episode,iteration,selected_router_index,selected_router_name,chr,latency_ms,cache_occupancy,cmba
5,64,9,Router10,0.0,36.29029620840311,0.0,0.0
5,65,9,Router10,0.0,36.29029620840311,0.0,0.0
5,66,9,Router10,0.0,36.29029620840311,0.0,0.0
5,67,9,Router10,0.0,36.29029620840311,0.0,0.0
5,68,9,Router10,0.0,36.29029620840311,0.0,0.0
5,69,9,Router10,0.0,36.29029620840311,0.0,0.0
5,70,9,Router10,0.0,36.29029620840311,0.0,0.0
5,71,9,Router10,0.0,36.29029620840311,0.0,0.0
5,72,9,Router10,0.0,36.29029620840311,0.0,0.0
5,73,9,Router10,0.0,36.29029620840311,0.0,0.0
5,74,9,Router10,0.0,36.29029620840311,0.0,0.0
5,75,9,Router10,0.0,36.29029620840311,0.0,0.0
5,76,25,Router26,0.0,64.0206653889412,0.0,0.0
5,77,9,Router10,0.0,36.29029620840311,0.0,0.0
5,78,9,Router10,0.0,36.29029620840311,0.0,0.0
5,79,9,Router10,0.0,36.29029620840311,0.0,0.0
5,80,9,Router10,0.0,36.29029620840311,0.0,0.0
5,81,9,Router10,0.0,36.29029620840311,0.0,0.0
5,82,9,Router10,0.0,36.29029620840311,0.0,0.0
5,83,9,Router10,0.0,36.29029620840311,0.0,0.0
5,84,5,Router6,0.0,41.93584127826303,0.0,0.0
5,85,9,Router10,0.0,36.29029620840311,0.0,0.0
5,86,9,Router10,0.0,36.29029620840311,0.0,0.0
5,87,9,Router10,0.0,36.29029620840311,0.0,0.0
5,88,9,Router10,0.0,36.29029620840311,0.0,0.0
5,89,12,Router13,0.0,59.308141591206784,0.0,0.0
5,90,9,Router10,0.0,36.29029620840311,0.0,0.0
5,91,9,Router10,0.0,36.29029620840311,0.0,0.0
5,92,9,Router10,0.0,36.29029620840311,0.0,0.0
5,93,9,Router10,0.0,36.29029620840311,0.0,0.0
5,94,9,Router10,0.0,36.29029620840311,0.0,0.0
5,95,9,Router10,0.0,36.29029620840311,0.0,0.0
5,96,9,Router10,0.0,36.29029620840311,0.0,0.0
5,97,9,Router10,0.0,36.29029620840311,0.0,0.0
5,98,9,Router10,0.0,36.29029620840311,0.0,0.0
5,99,9,Router10,0.0,36.29029620840311,0.0,0.0
5,100,9,Router10,0.0,36.29029620840311,0.0,0.0
6,1,9,Router10,0.0,36.29029620840311,0.0,0.0
6,2,9,Router10,0.0,36.29029620840311,0.0,0.0
6,3,9,Router10,0.0,36.29029620840311,0.0,0.0
6,4,2,Router3,0.0,84.54459181941967,0.0,0.0
6,5,9,Router10,0.0,36.29029620840311,0.0,0.0
6,6,9,Router10,0.0,36.29029620840311,0.0,0.0
6,7,9,Router10,0.0,36.29029620840311,0.0,0.0
6,8,3,Router4,0.0,50.07174571544301,0.0,0.0
6,9,9,Router10,0.0,36.29029620840311,0.0,0.0
6,10,27,Router28,0.0,38.85947322559492,0.0,0.0
6,11,9,Router10,0.0,36.29029620840311,0.0,0.0
6,12,9,Router10,0.0,36.29029620840311,0.0,0.0
6,13,9,Router10,0.0,36.29029620840311,0.0,0.0
6,14,9,Router10,0.0,36.29029620840311,0.0,0.0
6,15,9,Router10,0.0,36.29029620840311,0.0,0.0
6,16,9,Router10,0.0,36.29029620840311,0.0,0.0
6,17,9,Router10,0.0,36.29029620840311,0.0,0.0
6,18,9,Router10,0.0,36.29029620840311,0.0,0.0
6,19,9,Router10,0.0,36.29029620840311,0.0,0.0
6,20,9,Router10,0.0,36.29029620840311,0.0,0.0
6,21,9,Router10,0.0,36.29029620840311,0.0,0.0
6,22,9,Router10,0.0,36.29029620840311,0.0,0.0
6,23,9,Router10,0.0,36.29029620840311,0.0,0.0
6,24,9,Router10,0.0,36.29029620840311,0.0,0.0
6,25,9,Router10,0.0,36.29029620840311,0.0,0.0
6,26,9,Router10,0.0,36.29029620840311,0.0,0.0
6,27,9,Router10,0.0,36.29029620840311,0.0,0.0
6,28,9,Router10,0.0,36.29029620840311,0.0,0.0
6,29,9,Router10,0.0,36.29029620840311,0.0,0.0
6,30,9,Router10,0.0,36.29029620840311,0.0,0.0
6,31,9,Router10,0.0,36.29029620840311,0.0,0.0
6,32,9,Router10,0.0,36.29029620840311,0.0,0.0
6,33,9,Router10,0.0,36.29029620840311,0.0,0.0
6,34,9,Router10,0.0,36.29029620840311,0.0,0.0
6,35,9,Router10,0.0,36.29029620840311,0.0,0.0
6,36,9,Router10,0.0,36.29029620840311,0.0,0.0
6,37,9,Router10,0.0,36.29029620840311,0.0,0.0
6,38,9,Router10,0.0,36.29029620840311,0.0,0.0
6,39,9,Router10,0.0,36.29029620840311,0.0,0.0
6,40,9,Router10,0.0,36.29029620840311,0.0,0.0
6,41,9,Router10,0.0,36.29029620840311,0.0,0.0
6,42,9,Router10,0.0,36.29029620840311,0.0,0.0
6,43,9,Router10,0.0,36.29029620840311,0.0,0.0
6,44,9,Router10,0.0,36.29029620840311,0.0,0.0
6,45,9,Router10,0.0,36.29029620840311,0.0,0.0
6,46,9,Router10,0.0,36.29029620840311,0.0,0.0
6,47,9,Router10,0.0,36.29029620840311,0.0,0.0
6,48,9,Router10,0.0,36.29029620840311,0.0,0.0
6,49,9,Router10,0.0,36.29029620840311,0.0,0.0
6,50,9,Router10,0.0,36.29029620840311,0.0,0.0
6,51,9,Router10,0.0,36.29029620840311,0.0,0.0
6,52,9,Router10,0.0,36.29029620840311,0.0,0.0
6,53,9,Router10,0.0,36.29029620840311,0.0,0.0
6,54,9,Router10,0.0,36.29029620840311,0.0,0.0
6,55,9,Router10,0.0,36.29029620840311,0.0,0.0
6,56,9,Router10,0.0,36.29029620840311,0.0,0.0
6,57,9,Router10,0.0,36.29029620840311,0.0,0.0
6,58,9,Router10,0.0,36.29029620840311,0.0,0.0
6,59,9,Router10,0.0,36.29029620840311,0.0,0.0
6,60,9,Router10,0.0,36.29029620840311,0.0,0.0
6,61,9,Router10,0.0,36.29029620840311,0.0,0.0
6,62,9,Router10,0.0,36.29029620840311,0.0,0.0
6,63,9,Router10,0.0,36.29029620840311,0.0,0.0
6,64,9,Router10,0.0,36.29029620840311,0.0,0.0
6,65,9,Router10,0.0,36.29029620840311,0.0,0.0
6,66,9,Router10,0.0,36.29029620840311,0.0,0.0
6,67,30,Router31,0.0,52.09912807683322,0.0,0.0
6,68,9,Router10,0.0,36.29029620840311,0.0,0.0
6,69,9,Router10,0.0,36.29029620840311,0.0,0.0
6,70,9,Router10,0.0,36.29029620840311,0.0,0.0
6,71,9,Router10,0.0,36.29029620840311,0.0,0.0
6,72,9,Router10,0.0,36.29029620840311,0.0,0.0
6,73,9,Router10,0.0,36.29029620840311,0.0,0.0
6,74,9,Router10,0.0,36.29029620840311,0.0,0.0
6,75,9,Router10,0.0,36.29029620840311,0.0,0.0
6,76,9,Router10,0.0,36.29029620840311,0.0,0.0
6,77,9,Router10,0.0,36.29029620840311,0.0,0.0
6,78,9,Router10,0.0,36.29029620840311,0.0,0.0
6,79,9,Router10,0.0,36.29029620840311,0.0,0.0
6,80,9,Router10,0.0,36.29029620840311,0.0,0.0
6,81,9,Router10,0.0,36.29029620840311,0.0,0.0
6,82,30,Router31,0.0,52.09912807683322,0.0,0.0
6,83,9,Router10,0.0,36.29029620840311,0.0,0.0
6,84,9,Router10,0.0,36.29029620840311,0.0,0.0
6,85,9,Router10,0.0,36.29029620840311,0.0,0.0
6,86,9,Router10,0.0,36.29029620840311,0.0,0.0
6,87,9,Router10,0.0,36.29029620840311,0.0,0.0
6,88,9,Router10,0.0,36.29029620840311,0.0,0.0
6,89,9,Router10,0.0,36.29029620840311,0.0,0.0
6,90,9,Router10,0.0,36.29029620840311,0.0,0.0
6,91,9,Router10,0.0,36.29029620840311,0.0,0.0
6,92,9,Router10,0.0,36.29029620840311,0.0,0.0
6,93,9,Router10,0.0,36.29029620840311,0.0,0.0
6,94,9,Router10,0.0,36.29029620840311,0.0,0.0
6,95,9,Router10,0.0,36.29029620840311,0.0,0.0
6,96,9,Router10,0.0,36.29029620840311,0.0,0.0
6,97,0,Router1,0.0,60.18271582572212,0.0,0.0
6,98,9,Router10,0.0,36.29029620840311,0.0,0.0
6,99,9,Router10,0.0,36.29029620840311,0.0,0.0
6,100,9,Router10,0.0,36.29029620840311,0.0,0.0
7,1,9,Router10,0.0,36.29029620840311,0.0,0.0
7,2,18,Router19,0.0,64.61405786048289,0.0,0.0
7,3,9,Router10,0.0,36.29029620840311,0.0,0.0
7,4,6,Router7,0.0,60.88708266876785,0.0,0.0
7,5,9,Router10,0.0,36.29029620840311,0.0,0.0
7,6,9,Router10,0.0,36.29029620840311,0.0,0.0
7,7,9,Router10,0.0,36.29029620840311,0.0,0.0
7,8,9,Router10,0.0,36.29029620840311,0.0,0.0
7,9,9,Router10,0.0,36.29029620840311,0.0,0.0
7,10,9,Router10,0.0,36.29029620840311,0.0,0.0
7,11,9,Router10,0.0,36.29029620840311,0.0,0.0
7,12,9,Router10,0.0,36.29029620840311,0.0,0.0
7,13,9,Router10,0.0,36.29029620840311,0.0,0.0
7,14,9,Router10,0.0,36.29029620840311,0.0,0.0
7,15,9,Router10,0.0,36.29029620840311,0.0,0.0
7,16,9,Router10,0.0,36.29029620840311,0.0,0.0
7,17,9,Router10,0.0,36.29029620840311,0.0,0.0
7,18,9,Router10,0.0,36.29029620840311,0.0,0.0
7,19,9,Router10,0.0,36.29029620840311,0.0,0.0
7,20,9,Router10,0.0,36.29029620840311,0.0,0.0
7,21,9,Router10,0.0,36.29029620840311,0.0,0.0
7,22,9,Router10,0.0,36.29029620840311,0.0,0.0
7,23,9,Router10,0.0,36.29029620840311,0.0,0.0
7,24,9,Router10,0.0,36.29029620840311,0.0,0.0
7,25,9,Router10,0.0,36.29029620840311,0.0,0.0
7,26,9,Router10,0.0,36.29029620840311,0.0,0.0
7,27,9,Router10,0.0,36.29029620840311,0.0,0.0
7,28,9,Router10,0.0,36.29029620840311,0.0,0.0
7,29,9,Router10,0.0,36.29029620840311,0.0,0.0
7,30,9,Router10,0.0,36.29029620840311,0.0,0.0
7,31,9,Router10,0.0,36.29029620840311,0.0,0.0
7,32,9,Router10,0.0,36.29029620840311,0.0,0.0
7,33,9,Router10,0.0,36.29029620840311,0.0,0.0
7,34,9,Router10,0.0,36.29029620840311,0.0,0.0
7,35,9,Router10,0.0,36.29029620840311,0.0,0.0
7,36,9,Router10,0.0,36.29029620840311,0.0,0.0
7,37,9,Router10,0.0,36.29029620840311,0.0,0.0
7,38,9,Router10,0.0,36.29029620840311,0.0,0.0
7,39,9,Router10,0.0,36.29029620840311,0.0,0.0
7,40,9,Router10,0.0,36.29029620840311,0.0,0.0
7,41,9,Router10,0.0,36.29029620840311,0.0,0.0
7,42,9,Router10,0.0,36.29029620840311,0.0,0.0
7,43,9,Router10,0.0,36.29029620840311,0.0,0.0
7,44,9,Router10,0.0,36.29029620840311,0.0,0.0
7,45,9,Router10,0.0,36.29029620840311,0.0,0.0
7,46,9,Router10,0.0,36.29029620840311,0.0,0.0
7,47,9,Router10,0.0,36.29029620840311,0.0,0.0
7,48,9,Router10,0.0,36.29029620840311,0.0,0.0
7,49,9,Router10,0.0,36.29029620840311,0.0,0.0
7,50,9,Router10,0.0,36.29029620840311,0.0,0.0
7,51,9,Router10,0.0,36.29029620840311,0.0,0.0
7,52,9,Router10,0.0,36.29029620840311,0.0,0.0
7,53,9,Router10,0.0,36.29029620840311,0.0,0.0
7,54,9,Router10,0.0,36.29029620840311,0.0,0.0
7,55,9,Router10,0.0,36.29029620840311,0.0,0.0
7,56,30,Router31,0.0,52.09912807683322,0.0,0.0
7,57,9,Router10,0.0,36.29029620840311,0.0,0.0
7,58,26,Router27,0.0,60.12091859330049,0.0,0.0
7,59,9,Router10,0.0,36.29029620840311,0.0,0.0
7,60,9,Router10,0.0,36.29029620840311,0.0,0.0
7,61,9,Router10,0.0,36.29029620840311,0.0,0.0
7,62,9,Router10,0.0,36.29029620840311,0.0,0.0
7,63,9,Router10,0.0,36.29029620840311,0.0,0.0
7,64,9,Router10,0.0,36.29029620840311,0.0,0.0
7,65,0,Router1,0.0,60.18271582572212,0.0,0.0
7,66,9,Router10,0.0,36.29029620840311,0.0,0.0
7,67,9,Router10,0.0,36.29029620840311,0.0,0.0
7,68,9,Router10,0.0,36.29029620840311,0.0,0.0
7,69,9,Router10,0.0,36.29029620840311,0.0,0.0
7,70,9,Router10,0.0,36.29029620840311,0.0,0.0
7,71,9,Router10,0.0,36.29029620840311,0.0,0.0
7,72,9,Router10,0.0,36.29029620840311,0.0,0.0
7,73,9,Router10,0.0,36.29029620840311,0.0,0.0
7,74,9,Router10,0.0,36.29029620840311,0.0,0.0
7,75,9,Router10,0.0,36.29029620840311,0.0,0.0
7,76,9,Router10,0.0,36.29029620840311,0.0,0.0
7,77,9,Router10,0.0,36.29029620840311,0.0,0.0
7,78,9,Router10,0.0,36.29029620840311,0.0,0.0
7,79,9,Router10,0.0,36.29029620840311,0.0,0.0
7,80,9,Router10,0.0,36.29029620840311,0.0,0.0
7,81,9,Router10,0.0,36.29029620840311,0.0,0.0
7,82,9,Router10,0.0,36.29029620840311,0.0,0.0
7,83,9,Router10,0.0,36.29029620840311,0.0,0.0
7,84,9,Router10,0.0,36.29029620840311,0.0,0.0
7,85,9,Router10,0.0,36.29029620840311,0.0,0.0
7,86,9,Router10,0.0,36.29029620840311,0.0,0.0
7,87,9,Router10,0.0,36.29029620840311,0.0,0.0
7,88,31,Router32,0.26,54.33881362339193,37.0,0.0
7,89,9,Router10,0.0,36.29029620840311,0.0,0.0
7,90,9,Router10,0.0,36.29029620840311,0.0,0.0
7,91,9,Router10,0.0,36.29029620840311,0.0,0.0
7,92,9,Router10,0.0,36.29029620840311,0.0,0.0
7,93,9,Router10,0.0,36.29029620840311,0.0,0.0
7,94,9,Router10,0.0,36.29029620840311,0.0,0.0
7,95,9,Router10,0.0,36.29029620840311,0.0,0.0
7,96,9,Router10,0.0,36.29029620840311,0.0,0.0
7,97,9,Router10,0.0,36.29029620840311,0.0,0.0
7,98,9,Router10,0.0,36.29029620840311,0.0,0.0
7,99,9,Router10,0.0,36.29029620840311,0.0,0.0
7,100,9,Router10,0.0,36.29029620840311,0.0,0.0
8,1,9,Router10,0.0,36.29029620840311,0.0,0.0
8,2,9,Router10,0.0,36.29029620840311,0.0,0.0
8,3,9,Router10,0.0,36.29029620840311,0.0,0.0
8,4,9,Router10,0.0,36.29029620840311,0.0,0.0
8,5,9,Router10,0.0,36.29029620840311,0.0,0.0
8,6,9,Router10,0.0,36.29029620840311,0.0,0.0
8,7,9,Router10,0.0,36.29029620840311,0.0,0.0
8,8,9,Router10,0.0,36.29029620840311,0.0,0.0
8,9,9,Router10,0.0,36.29029620840311,0.0,0.0
8,10,9,Router10,0.0,36.29029620840311,0.0,0.0
8,11,9,Router10,0.0,36.29029620840311,0.0,0.0
8,12,9,Router10,0.0,36.29029620840311,0.0,0.0
8,13,28,Router29,0.0,53.55705711460658,0.0,0.0
8,14,9,Router10,0.0,36.29029620840311,0.0,0.0
8,15,9,Router10,0.0,36.29029620840311,0.0,0.0
8,16,9,Router10,0.0,36.29029620840311,0.0,0.0
8,17,9,Router10,0.0,36.29029620840311,0.0,0.0
8,18,9,Router10,0.0,36.29029620840311,0.0,0.0
8,19,9,Router10,0.0,36.29029620840311,0.0,0.0
8,20,9,Router10,0.0,36.29029620840311,0.0,0.0
8,21,9,Router10,0.0,36.29029620840311,0.0,0.0
8,22,9,Router10,0.0,36.29029620840311,0.0,0.0
8,23,9,Router10,0.0,36.29029620840311,0.0,0.0
8,24,9,Router10,0.0,36.29029620840311,0.0,0.0
8,25,9,Router10,0.0,36.29029620840311,0.0,0.0
8,26,9,Router10,0.0,36.29029620840311,0.0,0.0
8,27,9,Router10,0.0,36.29029620840311,0.0,0.0
8,28,9,Router10,0.0,36.29029620840311,0.0,0.0
8,29,15,Router16,0.0,56.927869534998145,0.0,0.0
8,30,9,Router10,0.0,36.29029620840311,0.0,0.0
8,31,9,Router10,0.0,36.29029620840311,0.0,0.0
8,32,9,Router10,0.0,36.29029620840311,0.0,0.0
8,33,9,Router10,0.0,36.29029620840311,0.0,0.0
8,34,9,Router10,0.0,36.29029620840311,0.0,0.0
8,35,9,Router10,0.0,36.29029620840311,0.0,0.0
8,36,9,Router10,0.0,36.29029620840311,0.0,0.0
8,37,9,Router10,0.0,36.29029620840311,0.0,0.0
8,38,9,Router10,0.0,36.29029620840311,0.0,0.0
8,39,9,Router10,0.0,36.29029620840311,0.0,0.0
8,40,9,Router10,0.0,36.29029620840311,0.0,0.0
8,41,9,Router10,0.0,36.29029620840311,0.0,0.0
8,42,9,Router10,0.0,36.29029620840311,0.0,0.0
8,43,9,Router10,0.0,36.29029620840311,0.0,0.0
8,44,24,Router25,0.0,45.995008310017035,0.0,0.0
8,45,9,Router10,0.0,36.29029620840311,0.0,0.0
8,46,9,Router10,0.0,36.29029620840311,0.0,0.0
8,47,9,Router10,0.0,36.29029620840311,0.0,0.0
8,48,9,Router10,0.0,36.29029620840311,0.0,0.0
8,49,9,Router10,0.0,36.29029620840311,0.0,0.0
8,50,9,Router10,0.0,36.29029620840311,0.0,0.0
8,51,9,Router10,0.0,36.29029620840311,0.0,0.0
8,52,9,Router10,0.0,36.29029620840311,0.0,0.0
8,53,9,Router10,0.0,36.29029620840311,0.0,0.0
8,54,9,Router10,0.0,36.29029620840311,0.0,0.0
8,55,9,Router10,0.0,36.29029620840311,0.0,0.0
8,56,9,Router10,0.0,36.29029620840311,0.0,0.0
8,57,9,Router10,0.0,36.29029620840311,0.0,0.0
8,58,9,Router10,0.0,36.29029620840311,0.0,0.0
8,59,9,Router10,0.0,36.29029620840311,0.0,0.0
8,60,9,Router10,0.0,36.29029620840311,0.0,0.0
8,61,9,Router10,0.0,36.29029620840311,0.0,0.0
8,62,9,Router10,0.0,36.29029620840311,0.0,0.0
8,63,9,Router10,0.0,36.29029620840311,0.0,0.0
8,64,9,Router10,0.0,36.29029620840311,0.0,0.0
8,65,9,Router10,0.0,36.29029620840311,0.0,0.0
8,66,9,Router10,0.0,36.29029620840311,0.0,0.0
8,67,9,Router10,0.0,36.29029620840311,0.0,0.0
8,68,9,Router10,0.0,36.29029620840311,0.0,0.0
8,69,9,Router10,0.0,36.29029620840311,0.0,0.0
8,70,9,Router10,0.0,36.29029620840311,0.0,0.0
8,71,9,Router10,0.0,36.29029620840311,0.0,0.0
8,72,9,Router10,0.0,36.29029620840311,0.0,0.0
8,73,9,Router10,0.0,36.29029620840311,0.0,0.0
8,74,9,Router10,0.0,36.29029620840311,0.0,0.0
8,75,9,Router10,0.0,36.29029620840311,0.0,0.0
8,76,9,Router10,0.0,36.29029620840311,0.0,0.0
8,77,9,Router10,0.0,36.29029620840311,0.0,0.0
8,78,9,Router10,0.0,36.29029620840311,0.0,0.0
8,79,9,Router10,0.0,36.29029620840311,0.0,0.0
8,80,9,Router10,0.0,36.29029620840311,0.0,0.0
8,81,9,Router10,0.0,36.29029620840311,0.0,0.0
8,82,9,Router10,0.0,36.29029620840311,0.0,0.0
8,83,9,Router10,0.0,36.29029620840311,0.0,0.0
8,84,9,Router10,0.0,36.29029620840311,0.0,0.0
8,85,9,Router10,0.0,36.29029620840311,0.0,0.0
8,86,9,Router10,0.0,36.29029620840311,0.0,0.0
8,87,9,Router10,0.0,36.29029620840311,0.0,0.0
8,88,9,Router10,0.0,36.29029620840311,0.0,0.0
8,89,9,Router10,0.0,36.29029620840311,0.0,0.0
8,90,9,Router10,0.0,36.29029620840311,0.0,0.0
8,91,9,Router10,0.0,36.29029620840311,0.0,0.0
8,92,9,Router10,0.0,36.29029620840311,0.0,0.0
8,93,9,Router10,0.0,36.29029620840311,0.0,0.0
8,94,16,Router17,0.0,56.38197551201934,0.0,0.0
8,95,9,Router10,0.0,36.29029620840311,0.0,0.0
8,96,9,Router10,0.0,36.29029620840311,0.0,0.0
8,97,9,Router10,0.0,36.29029620840311,0.0,0.0
8,98,9,Router10,0.0,36.29029620840311,0.0,0.0
8,99,9,Router10,0.0,36.29029620840311,0.0,0.0
8,100,9,Router10,0.0,36.29029620840311,0.0,0.0
9,1,9,Router10,0.0,36.29029620840311,0.0,0.0
9,2,19,Router20,0.0,66.25730720758705,0.0,0.0
9,3,9,Router10,0.0,36.29029620840311,0.0,0.0
9,4,9,Router10,0.0,36.29029620840311,0.0,0.0
9,5,9,Router10,0.0,36.29029620840311,0.0,0.0
9,6,9,Router10,0.0,36.29029620840311,0.0,0.0
9,7,9,Router10,0.0,36.29029620840311,0.0,0.0
9,8,9,Router10,0.0,36.29029620840311,0.0,0.0
9,9,9,Router10,0.0,36.29029620840311,0.0,0.0
9,10,9,Router10,0.0,36.29029620840311,0.0,0.0
9,11,9,Router10,0.0,36.29029620840311,0.0,0.0
9,12,9,Router10,0.0,36.29029620840311,0.0,0.0
9,13,9,Router10,0.0,36.29029620840311,0.0,0.0
9,14,9,Router10,0.0,36.29029620840311,0.0,0.0
9,15,9,Router10,0.0,36.29029620840311,0.0,0.0
9,16,9,Router10,0.0,36.29029620840311,0.0,0.0
9,17,9,Router10,0.0,36.29029620840311,0.0,0.0
9,18,9,Router10,0.0,36.29029620840311,0.0,0.0
9,19,9,Router10,0.0,36.29029620840311,0.0,0.0
9,20,9,Router10,0.0,36.29029620840311,0.0,0.0
9,21,9,Router10,0.0,36.29029620840311,0.0,0.0
9,22,9,Router10,0.0,36.29029620840311,0.0,0.0
9,23,9,Router10,0.0,36.29029620840311,0.0,0.0
9,24,9,Router10,0.0,36.29029620840311,0.0,0.0
9,25,9,Router10,0.0,36.29029620840311,0.0,0.0
9,26,9,Router10,0.0,36.29029620840311,0.0,0.0
9,27,9,Router10,0.0,36.29029620840311,0.0,0.0
9,28,9,Router10,0.0,36.29029620840311,0.0,0.0
9,29,9,Router10,0.0,36.29029620840311,0.0,0.0
9,30,9,Router10,0.0,36.29029620840311,0.0,0.0
9,31,9,Router10,0.0,36.29029620840311,0.0,0.0
9,32,9,Router10,0.0,36.29029620840311,0.0,0.0
9,33,9,Router10,0.0,36.29029620840311,0.0,0.0
9,34,9,Router10,0.0,36.29029620840311,0.0,0.0
9,35,9,Router10,0.0,36.29029620840311,0.0,0.0
9,36,9,Router10,0.0,36.29029620840311,0.0,0.0
9,37,9,Router10,0.0,36.29029620840311,0.0,0.0
9,38,9,Router10,0.0,36.29029620840311,0.0,0.0
9,39,9,Router10,0.0,36.29029620840311,0.0,0.0
9,40,9,Router10,0.0,36.29029620840311,0.0,0.0
9,41,9,Router10,0.0,36.29029620840311,0.0,0.0
9,42,9,Router10,0.0,36.29029620840311,0.0,0.0
9,43,9,Router10,0.0,36.29029620840311,0.0,0.0
9,44,9,Router10,0.0,36.29029620840311,0.0,0.0
9,45,9,Router10,0.0,36.29029620840311,0.0,0.0
9,46,9,Router10,0.0,36.29029620840311,0.0,0.0
9,47,9,Router10,0.0,36.29029620840311,0.0,0.0
9,48,9,Router10,0.0,36.29029620840311,0.0,0.0
9,49,9,Router10,0.0,36.29029620840311,0.0,0.0
9,50,9,Router10,0.0,36.29029620840311,0.0,0.0
9,51,16,Router17,0.0,56.38197551201934,0.0,0.0
9,52,9,Router10,0.0,36.29029620840311,0.0,0.0
9,53,9,Router10,0.0,36.29029620840311,0.0,0.0
9,54,9,Router10,0.0,36.29029620840311,0.0,0.0
9,55,9,Router10,0.0,36.29029620840311,0.0,0.0
9,56,9,Router10,0.0,36.29029620840311,0.0,0.0
9,57,9,Router10,0.0,36.29029620840311,0.0,0.0
9,58,9,Router10,0.0,36.29029620840311,0.0,0.0
9,59,9,Router10,0.0,36.29029620840311,0.0,0.0
9,60,31,Router32,0.26,54.33881362339193,37.0,0.0
9,61,9,Router10,0.0,36.29029620840311,0.0,0.0
9,62,9,Router10,0.0,36.29029620840311,0.0,0.0
9,63,9,Router10,0.0,36.29029620840311,0.0,0.0
9,64,9,Router10,0.0,36.29029620840311,0.0,0.0
9,65,9,Router10,0.0,36.29029620840311,0.0,0.0
9,66,9,Router10,0.0,36.29029620840311,0.0,0.0
9,67,9,Router10,0.0,36.29029620840311,0.0,0.0
9,68,9,Router10,0.0,36.29029620840311,0.0,0.0
9,69,9,Router10,0.0,36.29029620840311,0.0,0.0
9,70,9,Router10,0.0,36.29029620840311,0.0,0.0
9,71,9,Router10,0.0,36.29029620840311,0.0,0.0
9,72,9,Router10,0.0,36.29029620840311,0.0,0.0
9,73,9,Router10,0.0,36.29029620840311,0.0,0.0
9,74,9,Router10,0.0,36.29029620840311,0.0,0.0
9,75,9,Router10,0.0,36.29029620840311,0.0,0.0
9,76,9,Router10,0.0,36.29029620840311,0.0,0.0
9,77,9,Router10,0.0,36.29029620840311,0.0,0.0
9,78,9,Router10,0.0,36.29029620840311,0.0,0.0
9,79,9,Router10,0.0,36.29029620840311,0.0,0.0
9,80,9,Router10,0.0,36.29029620840311,0.0,0.0
9,81,9,Router10,0.0,36.29029620840311,0.0,0.0
9,82,9,Router10,0.0,36.29029620840311,0.0,0.0
9,83,9,Router10,0.0,36.29029620840311,0.0,0.0
9,84,11,Router12,0.0,70.87039805933266,0.0,0.0
9,85,9,Router10,0.0,36.29029620840311,0.0,0.0
9,86,9,Router10,0.0,36.29029620840311,0.0,0.0
9,87,9,Router10,0.0,36.29029620840311,0.0,0.0
9,88,9,Router10,0.0,36.29029620840311,0.0,0.0
9,89,9,Router10,0.0,36.29029620840311,0.0,0.0
9,90,9,Router10,0.0,36.29029620840311,0.0,0.0
9,91,9,Router10,0.0,36.29029620840311,0.0,0.0
9,92,9,Router10,0.0,36.29029620840311,0.0,0.0
9,93,9,Router10,0.0,36.29029620840311,0.0,0.0
9,94,9,Router10,0.0,36.29029620840311,0.0,0.0
9,95,9,Router10,0.0,36.29029620840311,0.0,0.0
9,96,9,Router10,0.0,36.29029620840311,0.0,0.0
9,97,9,Router10,0.0,36.29029620840311,0.0,0.0
9,98,9,Router10,0.0,36.29029620840311,0.0,0.0
9,99,9,Router10,0.0,36.29029620840311,0.0,0.0
9,100,9,Router10,0.0,36.29029620840311,0.0,0.0
10,1,8,Router9,0.0,53.897631716980975,0.0,0.0
10,2,9,Router10,0.0,36.29029620840311,0.0,0.0
10,3,9,Router10,0.0,36.29029620840311,0.0,0.0
10,4,21,Router22,0.0,42.7611583935075,0.0,0.0
10,5,9,Router10,0.0,36.29029620840311,0.0,0.0
10,6,9,Router10,0.0,36.29029620840311,0.0,0.0
10,7,9,Router10,0.0,36.29029620840311,0.0,0.0
10,8,9,Router10,0.0,36.29029620840311,0.0,0.0
10,9,23,Router24,0.0,60.4686051699131,0.0,0.0
10,10,9,Router10,0.0,36.29029620840311,0.0,0.0
10,11,9,Router10,0.0,36.29029620840311,0.0,0.0
10,12,9,Router10,0.0,36.29029620840311,0.0,0.0
10,13,9,Router10,0.0,36.29029620840311,0.0,0.0
10,14,9,Router10,0.0,36.29029620840311,0.0,0.0
10,15,9,Router10,0.0,36.29029620840311,0.0,0.0
10,16,9,Router10,0.0,36.29029620840311,0.0,0.0
10,17,9,Router10,0.0,36.29029620840311,0.0,0.0
10,18,9,Router10,0.0,36.29029620840311,0.0,0.0
10,19,9,Router10,0.0,36.29029620840311,0.0,0.0
10,20,9,Router10,0.0,36.29029620840311,0.0,0.0
10,21,9,Router10,0.0,36.29029620840311,0.0,0.0
10,22,9,Router10,0.0,36.29029620840311,0.0,0.0
10,23,9,Router10,0.0,36.29029620840311,0.0,0.0
10,24,9,Router10,0.0,36.29029620840311,0.0,0.0
10,25,9,Router10,0.0,36.29029620840311,0.0,0.0
10,26,9,Router10,0.0,36.29029620840311,0.0,0.0
10,27,9,Router10,0.0,36.29029620840311,0.0,0.0
10,28,9,Router10,0.0,36.29029620840311,0.0,0.0
