episode,iteration,reward,loss,done
7,26,0.0,3.133717837044969e-05,False
7,27,0.0,0.0002481241535861045,False
7,28,0.0,1.1145304597448558e-05,False
7,29,0.0,8.9562436187407e-06,False
7,30,0.0,0.0002365438122069463,False
7,31,0.0,0.00045409786980599165,False
7,32,0.0,1.821347359509673e-05,False
7,33,0.0,0.00022877530136611313,False
7,34,0.0,0.00022962471120990813,False
7,35,0.0,0.0004466280515771359,False
7,36,0.0,0.00022730512137059122,False
7,37,0.0,5.5279701882682275e-06,False
7,38,0.0,1.3416217825579224e-06,False
7,39,0.0,2.774243966996437e-06,False
7,40,0.0,0.00048344634706154466,False
7,41,0.0,2.456249603710603e-06,False
7,42,0.0,5.751463504566345e-06,False
7,43,0.0,9.35298521653749e-06,False
7,44,0.0,5.521071216207929e-06,False
7,45,0.0,2.1140444914635736e-06,False
7,46,0.0,0.00023767493257764727,False
7,47,0.0,0.00023470567248295993,False
7,48,0.0,0.0002284251677338034,False
7,49,0.0,6.106757155066589e-06,False
7,50,0.0,1.617688212718349e-05,False
7,51,0.0,0.0002161926677217707,False
7,52,-0.037862323242461436,4.946039553033188e-06,False
7,53,0.0,0.000502769835293293,False
7,54,0.0,2.8857245979452273e-06,False
7,55,0.0,1.2624678902284359e-06,False
7,56,0.0,0.00023414201859850436,False
7,57,0.0,3.66924405170721e-06,False
7,58,-0.059160181777379264,0.0002346060355193913,False
7,59,0.0,1.1518174687807914e-05,False
7,60,0.0,7.017533789621666e-06,False
7,61,0.0,4.060015271534212e-06,False
7,62,0.0,2.18314244193607e-06,False
7,63,0.0,6.9741586230520625e-06,False
7,64,-0.1397802415541798,0.00019156135385856032,False
7,65,0.0,0.0002408185973763466,False
7,66,0.0,1.9809215245913947e-06,False
7,67,0.0,1.7764372387318872e-05,False
7,68,-0.25,1.2810342013835907e-05,False
7,69,-0.0645474473576861,3.011154149135109e-06,False
7,70,0.0,1.6038511603255756e-05,False
7,71,0.0,8.450268978776876e-06,False
7,72,0.0,0.00017277880397159606,False
7,73,0.0,0.0002544233575463295,False
7,74,0.0,0.0002448805025778711,False
7,75,0.0,0.0002451363834552467,False
7,76,0.0,0.0002531767531763762,False
7,77,0.0,2.2076594177633524e-05,False
7,78,0.0,1.5351386537076905e-05,False
7,79,0.0,8.888829142961185e-06,False
7,80,0.0,8.4944495029049e-06,False
7,81,0.0,0.0002801664813887328,False
7,82,0.0,0.0004068091802764684,False
7,83,0.0,4.42578129877802e-06,False
7,84,0.0,0.00023449826403521,False
7,85,0.0,2.222964212705847e-05,False
7,86,0.0,3.010312866535969e-05,False
7,87,0.0,0.00023169803898781538,False
7,88,0.0,6.856620530015789e-06,False
7,89,0.0,0.00042886295705102384,False
7,90,0.0,3.306392727608909e-06,False
7,91,0.0,0.00019801269809249789,False
7,92,0.0,6.3272836996475235e-06,False
7,93,0.0,0.0002402785321464762,False
7,94,0.0,8.201939635910094e-06,False
7,95,0.0,0.00023074196360539645,False
7,96,0.0,0.00018680744688026607,False
7,97,0.0,0.00023659929865971208,False
7,98,0.0,0.00023514220083598047,False
7,99,0.0,0.0004185610741842538,False
7,100,0.0,1.0280871720169671e-05,True
8,1,0.0,0.00018132005061488599,False
8,2,0.0,0.0002558050910010934,False
8,3,0.0,0.00025107982219196856,False
8,4,0.0,0.00046360751730389893,False
8,5,0.0,0.00024733939790166914,False
8,6,0.0,2.343022424611263e-05,False
8,7,0.0,4.9594083975534886e-05,False
8,8,0.0,1.3567965652327985e-05,False
8,9,0.0,8.705645086592995e-06,False
8,10,0.0,9.375222361995839e-06,False
8,11,0.0,0.000201919479877688,False
8,12,0.0,0.00044108222937211394,False
8,13,0.0,7.71296618040651e-06,False
8,14,0.0,6.181236585689476e-06,False
8,15,0.0,2.281600063724909e-05,False
8,16,0.0,0.00023548133322037756,False
8,17,0.0,0.00024013164511416107,False
8,18,0.0,2.21373720705742e-05,False
8,19,0.0,0.00024459834094159305,False
8,20,0.0,0.00023689160298090428,False
8,21,0.0,0.00020776204473804682,False
8,22,0.0,5.798467554996023e-06,False
8,23,0.0,2.0659642814280232e-06,False
8,24,0.0,9.7941619969788e-06,False
8,25,0.0,0.00023649679496884346,False
8,26,0.0,1.297709104619571e-06,False
8,27,0.0,8.970736416813452e-06,False
8,28,0.0,1.4110530173638836e-05,False
8,29,0.0,2.3331651846092427e-06,False
8,30,0.0,0.00020524056162685156,False
8,31,0.0,0.00024050158390309662,False
8,32,0.0,0.00023551672347821295,False
8,33,0.0,0.00023060900275595486,False
8,34,0.0,1.853757021308411e-05,False
8,35,-0.1172596195394145,1.9591157979448326e-05,False
8,36,0.0,7.3098199209198356e-06,False
8,37,0.0,4.0064361428449047e-07,False
8,38,0.0,0.00025188419385813177,False
8,39,0.0,6.86271005179151e-06,False
8,40,0.0,1.3768262761004735e-06,False
8,41,0.0,6.52593882932706e-07,False
8,42,0.0,0.00023206249170470983,False
8,43,0.0,0.00023263428010977805,False
8,44,0.0,0.00023959354439284652,False
8,45,0.0,0.00023079635866452008,False
8,46,0.0,0.00023016298655420542,False
8,47,0.0,0.00023016358318272978,False
8,48,0.0,3.4883553325926187e-06,False
8,49,0.0,2.1996017949277302e-06,False
8,50,0.0,0.00023838604101911187,False
8,51,0.0,0.00022897249436937273,False
8,52,0.0,1.8080786503560375e-06,False
8,53,0.0,3.872637080348795e-06,False
8,54,0.0,4.631999217963312e-06,False
8,55,0.0,0.0004365091444924474,False
8,56,0.0,0.00023264391347765923,False
8,57,0.0,0.00020304761710576713,False
8,58,0.0,0.00023904630506876856,False
8,59,0.0,0.0004261607537046075,False
8,60,0.0,1.2165654879936483e-05,False
8,61,0.0,1.7110887711169198e-05,False
8,62,0.0,0.0004723046731669456,False
8,63,0.0,5.209611799728009e-07,False
8,64,0.0,1.8905369643107406e-06,False
8,65,0.0,1.611306106497068e-05,False
8,66,0.0,2.436060412946972e-06,False
8,67,0.0,2.0112356651225127e-06,False
8,68,-0.08775120921948684,0.00024449251941405237,False
8,69,0.0,0.00018443033332005143,False
8,70,0.0,0.00016864326607901603,False
8,71,0.0,0.00039503740845248103,False
8,72,0.0,8.636005986772943e-06,False
8,73,0.0,1.502233135397546e-05,False
8,74,0.0,9.289923582400661e-06,False
8,75,0.0,1.4037081200513057e-05,False
8,76,0.0,0.0004908755072392523,False
8,77,0.0,0.0004659630067180842,False
8,78,0.0,1.5238273590512108e-05,False
8,79,0.0,0.00019867526134476066,False
8,80,0.0,1.839137439674232e-05,False
8,81,0.0,0.00023359773331321776,False
8,82,-0.25,0.00047005206579342484,False
8,83,0.0,8.434146366198547e-06,False
8,84,0.0,0.0002457904920447618,False
8,85,0.0,5.773585598944919e-06,False
8,86,0.0,0.00040057519800029695,False
8,87,0.0,5.145145223650616e-06,False
8,88,0.0,2.3985345251276158e-05,False
8,89,0.0,0.00023525698634330183,False
8,90,0.0,7.537767487519886e-06,False
8,91,0.0,0.00023078710364643484,False
8,92,0.0,0.00022983569942880422,False
8,93,0.0,0.00018803353304974735,False
8,94,0.0,4.632661784853553e-06,False
8,95,0.0,3.7628615245921537e-06,False
8,96,0.0,5.845078590027697e-07,False
8,97,0.0,2.3950997274369e-06,False
8,98,0.0,3.906270649167709e-06,False
8,99,0.0,1.0208676030742936e-05,False
8,100,0.0,0.0002326038375031203,True
9,1,0.0,2.3646400677534984e-06,False
9,2,0.0,0.0002238044107798487,False
9,3,0.0,0.00017024710541591048,False
9,4,0.0,1.9674025679705665e-05,False
9,5,0.0,2.068963112833444e-05,False
9,6,0.0,0.0004703000304289162,False
9,7,0.0,9.09665413928451e-06,False
9,8,0.0,0.00022938486654311419,False
9,9,0.0,0.00023234781110659242,False
9,10,0.0,6.8349536377354525e-06,False
9,11,0.0,1.031635474646464e-05,False
9,12,0.0,0.0004421035700943321,False
9,13,0.0,1.5774048733874224e-05,False
9,14,0.0,0.00022405179333873093,False
9,15,0.0,2.0325724108261056e-06,False
9,16,0.0,1.653636587661822e-07,False
9,17,-0.059160181777379264,0.0006426930776797235,False
9,18,0.0,4.139340944675496e-06,False
9,19,0.0,0.00022417724539991468,False
9,20,0.0,0.0006149127148091793,False
9,21,0.0,2.2468308088718913e-05,False
9,22,0.0,0.00022782043379265815,False
9,23,0.0,0.00017783242219593376,False
9,24,0.0,0.00023462652461603284,False
9,25,0.0,0.00022971353610046208,False
9,26,0.0,1.3906486856285483e-05,False
9,27,0.0,1.7885136003314983e-06,False
9,28,0.0,0.00024376832880079746,False
9,29,0.0,1.0955678817481385e-06,False
9,30,0.0,1.55414472828852e-05,False
9,31,0.0,2.533678298277664e-06,False
9,32,0.0,2.497631976439152e-05,False
9,33,0.0,0.00022749647905584425,False
9,34,0.0,0.0003816297394223511,False
9,35,0.0,9.104118703362474e-07,False
9,36,0.0,1.5958037238306133e-06,False
9,37,0.0,1.024439279717626e-05,False
9,38,0.0,0.00045842299005016685,False
9,39,0.0,0.0002338462509214878,False
9,40,0.0,0.000395087554352358,False
9,41,0.0,0.0004109953297302127,False
9,42,0.0,0.00024022306024562567,False
9,43,0.0,0.00043807760812342167,False
9,44,0.0,2.8294245566939935e-05,False
9,45,0.0,4.896563041256741e-06,False
9,46,0.0,2.679808233096992e-07,False
9,47,-0.0645474473576861,2.0268693333491683e-05,False
9,48,0.0,0.00044262909796088934,False
9,49,0.0,1.2399988918332383e-05,False
9,50,0.0,0.00022781104780733585,False
9,51,0.0,0.0004396280273795128,False
9,52,0.0,3.897291753673926e-05,False
9,53,0.0,4.777514186571352e-05,False
9,54,0.0,6.745450082235038e-05,False
9,55,0.0,1.6105912436614744e-05,False
9,56,0.0,0.0004867852258030325,False
9,57,0.0,7.773316610837355e-06,False
9,58,0.0,0.0007258471450768411,False
9,59,0.0,8.286552656500135e-06,False
9,60,0.0,1.3762098205916118e-05,False
9,61,0.0,0.00042857328662648797,False
9,62,0.0,0.00040088637615554035,False
9,63,0.0,0.00044123540283180773,False
9,64,0.0,0.0006096047000028193,False
9,65,-0.09657836622095597,0.0001780770398909226,False
9,66,0.0,1.1300935511826538e-05,False
9,67,0.0,0.000418448937125504,False
9,68,0.0,2.417230643914081e-05,False
9,69,0.0,0.00021093219402246177,False
9,70,0.0,0.0006308537558652461,False
9,71,0.0,1.993722253246233e-05,False
9,72,0.0,3.0084078389336355e-05,False
9,73,0.0,0.00022144685499370098,False
9,74,0.0,0.00040898495353758335,False
9,75,0.0,3.069130616495386e-05,False
9,76,0.0,1.616285771888215e-05,False
9,77,0.0,0.00021416103118099272,False
9,78,0.0,4.960970272804843e-06,False
9,79,0.0,6.682634193566628e-06,False
9,80,0.0,1.2770570720022079e-05,False
9,81,-0.11998664948412067,9.370583029522095e-06,False
9,82,0.0,0.00021351200120989233,False
9,83,0.0,4.667166649596766e-06,False
9,84,0.0,0.00020798901095986366,False
9,85,0.0,0.00020868809951934963,False
9,86,0.0,0.0004059731145389378,False
9,87,0.0,1.4468218068941496e-05,False
9,88,0.0,0.00021263807138893753,False
9,89,0.0,0.00020655967819038779,False
9,90,-0.12263752156120779,7.072791959217284e-06,False
9,91,0.0,1.9770432118093595e-06,False
9,92,0.0,0.00021665407984983176,False
9,93,0.0,0.00043293845374137163,False
9,94,0.0,2.294826572324382e-06,False
9,95,0.0,0.00041977883665822446,False
9,96,0.0,1.0214338544756174e-05,False
9,97,0.0,0.00019774417160078883,False
9,98,0.0,0.0004059009370394051,False
9,99,0.0,0.0001985816634260118,False
9,100,0.0,1.5618859379173955e-06,True
10,1,0.0,6.886454684718046e-06,False
10,2,0.0,7.2315165198233444e-06,False
10,3,0.0,0.00016327851335518062,False
10,4,-0.08775120921948684,0.000434165500337258,False
10,5,0.0,0.000316814286634326,False
10,6,0.0,9.84908729151357e-06,False
10,7,0.0,0.00022605132835451514,False
10,8,0.0,2.9876116968807764e-05,False
10,9,0.0,0.0004429931868799031,False
10,10,0.0,0.00030634496943093836,False
10,11,0.0,0.00022843711485620588,False
10,12,0.0,7.783813998685218e-06,False
10,13,0.0,1.2085233720426913e-06,False
10,14,0.0,0.0006166641251184046,False
10,15,0.0,4.637891379388748e-06,False
10,16,0.0,4.086573426320683e-06,False
10,17,0.0,8.19862361822743e-06,False
10,18,0.0,0.00015680884825997055,False
10,19,0.0,2.697433956200257e-05,False
10,20,0.0,0.00035437295446172357,False
10,21,0.0,9.208348637912422e-05,False
10,22,0.0,0.0001289892679778859,False
10,23,0.0,0.00011872282630065456,False
10,24,0.0,0.00011654947593342513,False
10,25,0.0,0.00013784186739940196,False
10,26,0.0,0.00011583611194510013,False
10,27,0.0,0.0002669742680154741,False
10,28,0.0,0.0006272706086747348,False
10,29,0.0,0.0002689808898139745,False
10,30,0.0,0.00023891821911092848,False
10,31,0.0,0.00024671817664057016,False
10,32,0.0,0.00011705428187269717,False
10,33,0.0,0.00023716296709608287,False
10,34,0.0,0.00011613490642048419,False
10,35,0.0,7.192548423518019e-07,False
10,36,-0.013657378948618187,6.451280569308437e-06,False
10,37,0.0,0.000305347639368847,False
10,38,0.0,0.0001254176313523203,False
10,39,0.0,0.0004485099925659597,False
10,40,0.0,5.52885876459186e-06,False
10,41,0.0,4.185102807241492e-05,False
10,42,0.0,0.00038326522917486727,False
10,43,0.0,1.346395947621204e-05,False
10,44,0.0,6.3092957134358585e-06,False
10,45,0.0,0.00020841641526203603,False
10,46,0.0,0.00045962503645569086,False
10,47,0.0,0.00022326614998746663,False
10,48,0.0,0.00021633345750160515,False
10,49,0.0,6.358706286846427e-06,False
10,50,0.0,0.00021419866243377328,False
10,51,0.0,1.1959586117882282e-05,False
10,52,0.0,0.0001350317324977368,False
10,53,0.0,0.00020827549451496452,False
10,54,0.0,1.517366308689816e-05,False
10,55,0.0,2.016385224123951e-05,False
10,56,0.0,0.00011795001773862168,False
10,57,0.0,0.000174405868165195,False
10,58,0.0,4.632258423953317e-06,False
10,59,0.0,4.142508203131001e-07,False
10,60,0.0,2.072830102406442e-05,False
10,61,0.0,4.623337645170977e-06,False
10,62,0.0,0.00022192858159542084,False
10,63,0.0,4.732095476356335e-06,False
10,64,0.0,2.9806738893967122e-05,False
10,65,0.0,0.00037113227881491184,False
10,66,0.0,0.0002001483808271587,False
10,67,0.0,0.00020821682119276375,False
10,68,0.0,2.0285386199248023e-05,False
10,69,0.0,0.00020278121519368142,False
10,70,0.0,1.0383958397142123e-05,False
10,71,0.0,3.263951612098026e-06,False
10,72,0.0,0.00040534487925469875,False
10,73,0.0,4.851384346693521e-06,False
10,74,0.0,1.4424720120587153e-06,False
10,75,0.0,1.097122276405571e-05,False
10,76,0.0,0.00014490561443381011,False
10,77,0.0,1.2638212865567766e-05,False
10,78,0.0,6.931070402060868e-06,False
10,79,0.0,2.5669419301266316e-06,False
10,80,0.0,0.0003989690449088812,False
10,81,0.0,3.3110161439253716e-06,False
10,82,0.0,0.00019562833767849952,False
10,83,0.0,1.259827877220232e-05,False
10,84,0.0,6.19612046648399e-06,False
10,85,0.0,0.00019588514987844974,False
10,86,0.0,6.301643679762492e-06,False
10,87,-0.05365100549682243,2.1590838059637463e-06,False
10,88,0.0,1.8961142131956876e-06,False
10,89,0.0,1.9085416624875506e-06,False
10,90,0.0,9.789245268621016e-06,False
10,91,0.0,9.619649290470988e-07,False
10,92,0.0,3.341424417158123e-06,False
10,93,0.0,0.0001981100649572909,False
10,94,0.0,2.9456830361596076e-06,False
10,95,0.0,4.301833541831002e-06,False
10,96,-0.07772594534473044,0.0003874917165376246,False
10,97,0.0,6.041587766958401e-06,False
10,98,0.0,4.147385880060028e-06,False
10,99,0.0,3.5022383144678315e-06,False
10,100,0.0,2.2986274927916384e-07,True
