episode,iteration,reward,loss,done
7,26,0.0,1.1129282938782126e-05,False
7,27,0.0,7.750681834295392e-05,False
7,28,0.0,1.8875945215768297e-06,False
7,29,0.0,0.00013929132546763867,False
7,30,0.0,0.00014691392425447702,False
7,31,0.0,0.0002650513779371977,False
7,32,0.0,4.479580638871994e-06,False
7,33,0.0,0.0002444565761834383,False
7,34,0.0,0.0003004974569194019,False
7,35,0.0,0.0001281020959140733,False
7,36,0.0,1.0064377420349047e-05,False
7,37,0.0,7.230439223349094e-06,False
7,38,0.0,1.4995339370216243e-05,False
7,39,0.0,2.0416491679497994e-05,False
7,40,0.0,5.808131754747592e-05,False
7,41,0.0,2.721019200180308e-06,False
7,42,0.0,2.2265676307142712e-05,False
7,43,0.0,1.7556272723595612e-05,False
7,44,0.0,1.7059823221643455e-05,False
7,45,0.0,0.00013595660857390612,False
7,46,0.0,0.00013081144425086677,False
7,47,0.0,0.0001253178488695994,False
7,48,0.0,0.000126592829474248,False
7,49,0.0,2.2302376237348653e-05,False
7,50,0.0,0.00012747217260766774,False
7,51,0.0,5.239075562712969e-06,False
7,52,0.0,0.0004115536285098642,False
7,53,0.0,2.679489170986926e-06,False
7,54,0.0,1.1870582966366783e-05,False
7,55,0.0,0.0001318168651778251,False
7,56,-0.08190375420598263,8.777326911513228e-06,False
7,57,0.0,9.743862028699368e-05,False
7,58,-0.12346373562780179,0.0001391715049976483,False
7,59,0.0,0.00013777933781966567,False
7,60,0.0,9.2948685050942e-05,False
7,61,0.0,1.2379867257550359e-05,False
7,62,0.0,8.421347047260497e-06,False
7,63,0.0,8.539414011465851e-07,False
7,64,0.0,0.0001333617838099599,False
7,65,-0.12378390003823991,0.000352132017724216,False
7,66,0.0,2.7488208615977783e-06,False
7,67,0.0,0.0001286618789890781,False
7,68,0.0,0.00012911703379359096,False
7,69,0.0,8.782444638200104e-06,False
7,70,0.0,1.092458205675939e-06,False
7,71,0.0,1.8780685422825627e-05,False
7,72,0.0,2.3761609554640017e-05,False
7,73,0.0,1.823734783101827e-05,False
7,74,0.0,0.00013820946332998574,False
7,75,0.0,3.1442070849152515e-06,False
7,76,0.0,0.00012675953621510416,False
7,77,0.0,3.5852872315444984e-06,False
7,78,0.0,0.00012832631182391196,False
7,79,0.0,0.00019736996910069138,False
7,80,0.0,1.9441656604612945e-06,False
7,81,0.0,1.59491071372031e-06,False
7,82,0.0,0.00012139923637732863,False
7,83,0.0,1.3281867722980678e-05,False
7,84,0.0,0.00024236780882347375,False
7,85,0.0,0.00019632781913969666,False
7,86,0.0,4.300361069908831e-06,False
7,87,0.0,7.786649803165346e-06,False
7,88,-0.2785073094863927,2.4745208065724e-05,False
7,89,0.0,1.24228254207992e-05,False
7,90,0.0,1.4596981600334402e-05,False
7,91,0.0,2.8144186217105016e-05,False
7,92,0.0,0.00016297223919536918,False
7,93,0.0,2.3241380404215306e-05,False
7,94,0.0,0.0001421075576217845,False
7,95,0.0,2.4860693883965723e-05,False
7,96,0.0,1.0557412679190747e-05,False
7,97,0.0,1.066830191120971e-05,False
7,98,0.0,9.789215255295858e-06,False
7,99,0.0,8.123873158183414e-06,False
7,100,0.0,0.0002244251809315756,True
8,1,0.0,0.00022579588403459638,False
8,2,0.0,0.000130662287119776,False
8,3,0.0,0.0002477051457390189,False
8,4,0.0,0.0001278684358112514,False
8,5,0.0,0.0001274835376534611,False
8,6,0.0,0.00011691190593410283,False
8,7,0.0,0.00013207898882683367,False
8,8,0.0,1.1378589988453314e-05,False
8,9,0.0,0.00025848092627711594,False
8,10,0.0,0.00012595958833117038,False
8,11,0.0,0.00023085580323822796,False
8,12,0.0,0.00021889287745580077,False
8,13,-0.0894571182086711,0.00013673966168425977,False
8,14,0.0,0.0001281405711779371,False
8,15,0.0,0.00013281061546877027,False
8,16,0.0,8.03648290457204e-05,False
8,17,0.0,0.00026755424914881587,False
8,18,0.0,0.0001286778278881684,False
8,19,0.0,0.00013531200238503516,False
8,20,0.0,4.74286571261473e-05,False
8,21,0.0,0.00037896446883678436,False
8,22,0.0,0.0001526269770693034,False
8,23,0.0,0.00015744245320092887,False
8,24,0.0,6.805600605730433e-06,False
8,25,0.0,0.00012699008220806718,False
8,26,0.0,6.375709062922397e-07,False
8,27,0.0,0.00021390181791502982,False
8,28,0.0,0.00026849948335438967,False
8,29,-0.10692091276679745,0.0001333932304987684,False
8,30,0.0,0.000147582744830288,False
8,31,0.0,9.892164962366223e-05,False
8,32,0.0,4.084111424162984e-06,False
8,33,0.0,0.0002802210801746696,False
8,34,0.0,0.00014312195708043873,False
8,35,0.0,2.870108573915786e-06,False
8,36,0.0,5.166208211448975e-06,False
8,37,0.0,2.1468589693540707e-05,False
8,38,0.0,1.95008078662795e-06,False
8,39,0.0,0.00013357505667954683,False
8,40,0.0,1.3564299479185138e-06,False
8,41,0.0,7.558863899248536e-07,False
8,42,0.0,0.00012938212603330612,False
8,43,0.0,0.0001268822670681402,False
8,44,-0.050279006141985404,2.4412152924924158e-05,False
8,45,0.0,6.922834018041613e-06,False
8,46,0.0,9.155145335171255e-07,False
8,47,0.0,7.685314631089568e-05,False
8,48,0.0,0.00014733342686668038,False
8,49,0.0,1.3012459021410905e-06,False
8,50,0.0,0.0001272338122362271,False
8,51,0.0,0.00024686058168299496,False
8,52,0.0,0.0001442470238544047,False
8,53,0.0,0.00014444092812482268,False
8,54,0.0,0.00012803786376025528,False
8,55,0.0,1.0005230706155999e-06,False
8,56,0.0,4.3031959648942575e-05,False
8,57,0.0,1.945425901794806e-05,False
8,58,0.0,0.00014560238923877478,False
8,59,0.0,0.00012724657426588237,False
8,60,0.0,2.4885652237571776e-05,False
8,61,0.0,0.00011705905490089208,False
8,62,0.0,0.00038506995770148933,False
8,63,0.0,7.943307878122141e-07,False
8,64,0.0,1.1065918670283281e-06,False
8,65,0.0,0.000139243173180148,False
8,66,0.0,0.00013388865045271814,False
8,67,0.0,0.00011325014202157035,False
8,68,0.0,1.2306702956266236e-05,False
8,69,0.0,4.550146513793152e-06,False
8,70,0.0,0.0001401368499500677,False
8,71,0.0,2.147472059732536e-06,False
8,72,0.0,1.7459220771343098e-06,False
8,73,0.0,7.951770385261625e-06,False
8,74,0.0,0.00013279830454848707,False
8,75,0.0,0.00026125373551622033,False
8,76,0.0,0.00014381455548573285,False
8,77,0.0,0.00010681015555746853,False
8,78,0.0,1.3794655387755483e-05,False
8,79,0.0,0.0001362926559522748,False
8,80,0.0,8.970288035925478e-06,False
8,81,0.0,0.00014620594447478652,False
8,82,0.0,0.00013127474812790751,False
8,83,0.0,0.0001451419957447797,False
8,84,0.0,2.9178707336541265e-05,False
8,85,0.0,1.4765582818654366e-05,False
8,86,0.0,3.819666005711042e-07,False
8,87,0.0,7.733036909485236e-06,False
8,88,0.0,1.7683474652585573e-05,False
8,89,0.0,1.2044973118463531e-05,False
8,90,0.0,0.00013615147327072918,False
8,91,0.0,1.1120756425953005e-05,False
8,92,0.0,1.6772584785940126e-05,False
8,93,0.0,0.00013142502575647086,False
8,94,-0.10409269811737369,0.00012894255633000284,False
8,95,0.0,2.9995024419804395e-07,False
8,96,0.0,6.111235506978119e-06,False
8,97,0.0,4.626670943252975e-06,False
8,98,0.0,0.00013599875092040747,False
8,99,0.0,0.0002544626477174461,False
8,100,0.0,2.046423287538346e-05,True
9,1,0.0,2.277696148667019e-05,False
9,2,-0.1552556649088377,4.9825098358269315e-06,False
9,3,0.0,2.7354749363439623e-06,False
9,4,0.0,1.3529953321267385e-05,False
9,5,0.0,1.5961109966156073e-05,False
9,6,0.0,2.9501045446522767e-06,False
9,7,0.0,0.00012879651330877095,False
9,8,0.0,1.5121991964406334e-05,False
9,9,0.0,0.00013573720934800804,False
9,10,0.0,1.0966038644255605e-05,False
9,11,0.0,0.00013030983973294497,False
9,12,0.0,2.7913442863791715e-06,False
9,13,0.0,0.00026380951749160886,False
9,14,0.0,0.00012634112499654293,False
9,15,0.0,1.7787012893677456e-06,False
9,16,0.0,4.2133814304179396e-07,False
9,17,0.0,0.00010568965080892667,False
9,18,0.0,3.2553755318076583e-06,False
9,19,0.0,0.00012990765389986336,False
9,20,0.0,1.9576814338506665e-06,False
9,21,0.0,0.00028222636319696903,False
9,22,0.0,5.013732788938796e-06,False
9,23,0.0,0.00025187141727656126,False
9,24,0.0,0.00013212308112997562,False
9,25,0.0,0.0002649501839186996,False
9,26,0.0,0.0002647212822921574,False
9,27,0.0,1.0425495929666795e-05,False
9,28,0.0,1.4594129424949642e-05,False
9,29,0.0,2.029310053330846e-06,False
9,30,0.0,7.497495516872732e-06,False
9,31,0.0,0.000144247489515692,False
9,32,0.0,0.00014126543828751892,False
9,33,0.0,1.2107129805372097e-05,False
9,34,0.0,2.3164260710473172e-05,False
9,35,0.0,9.176039748126641e-05,False
9,36,0.0,0.00026767331291921437,False
9,37,0.0,0.00028196166385896504,False
9,38,0.0,1.914715767270536e-06,False
9,39,0.0,5.698043423763011e-06,False
9,40,0.0,1.4680595086247195e-05,False
9,41,0.0,9.517261787550524e-06,False
9,42,0.0,9.743071132106707e-07,False
9,43,0.0,0.00014568108599632978,False
9,44,0.0,1.918381940413383e-06,False
9,45,0.0,0.00013258632679935545,False
9,46,0.0,5.104606316308491e-06,False
9,47,0.0,6.311957349680597e-06,False
9,48,0.0,4.266203177394345e-06,False
9,49,0.0,4.042566160933347e-06,False
9,50,0.0,2.4070166091405554e-06,False
9,51,-0.10409269811737369,7.875507435528561e-06,False
9,52,0.0,9.796355152502656e-05,False
9,53,0.0,0.00013402904733084142,False
9,54,0.0,5.797222911496647e-06,False
9,55,0.0,9.905246770358644e-06,False
9,56,0.0,5.899216375837568e-06,False
9,57,0.0,1.6484834759467049e-06,False
9,58,0.0,8.298480906887562e-07,False
9,59,0.0,0.00014400923100765795,False
9,60,-0.2785073094863927,0.00013532386219594628,False
9,61,0.0,0.0002602351305540651,False
9,62,0.0,2.4144679628079757e-05,False
9,63,0.0,2.3262024114956148e-05,False
9,64,0.0,0.00012639079068321735,False
9,65,0.0,0.0001303021126659587,False
9,66,0.0,2.0248112377885263e-06,False
9,67,0.0,2.3454942947864765e-06,False
9,68,0.0,4.7488038035226054e-06,False
9,69,0.0,0.00011767769319703802,False
9,70,0.0,2.352792762394529e-06,False
9,71,0.0,1.1335591807437595e-06,False
9,72,0.0,2.6012594389612786e-06,False
9,73,0.0,3.98285010305699e-06,False
9,74,0.0,0.00024676884640939534,False
9,75,0.0,0.0002334289747523144,False
9,76,0.0,1.848870306275785e-05,False
9,77,0.0,0.00012460230209399015,False
9,78,0.0,1.8925240510725416e-05,False
9,79,0.0,1.5392549812531797e-06,False
9,80,0.0,7.215172900032485e-06,False
9,81,0.0,1.5041611732158344e-05,False
9,82,0.0,1.5015211829449981e-05,False
9,83,0.0,0.00024720808141864836,False
9,84,-0.17915556228239107,6.717099495290313e-06,False
9,85,0.0,1.5329231246141717e-05,False
9,86,0.0,1.338393303740304e-05,False
9,87,0.0,2.363300382057787e-06,False
9,88,0.0,0.0001260681019630283,False
9,89,0.0,5.104369392938679e-06,False
9,90,0.0,4.568007170746569e-06,False
9,91,0.0,0.00012189710105303675,False
9,92,0.0,0.0002182524767704308,False
9,93,0.0,0.0001191426272271201,False
9,94,0.0,1.7871505406219512e-05,False
9,95,0.0,8.311692909046542e-06,False
9,96,0.0,6.662106670773937e-07,False
9,97,0.0,7.328678293561097e-06,False
9,98,0.0,1.6968362615443766e-05,False
9,99,0.0,1.1921292752958834e-05,False
9,100,0.0,6.401567134162178e-06,True
10,1,-0.09122159636580661,0.00012691723532043397,False
10,2,0.0,0.00012585536751430482,False
10,3,0.0,2.040137587755453e-05,False
10,4,-0.03352479868977238,0.0002292521094204858,False
10,5,0.0,1.4655549875897123e-06,False
10,6,0.0,1.349934109384776e-06,False
10,7,0.0,0.000131431661429815,False
10,8,0.0,2.6024868020613212e-06,False
10,9,-0.12526506011202673,0.00022034764697309583,False
10,10,0.0,5.9616863836708944e-06,False
10,11,0.0,0.00012132085248595104,False
10,12,0.0,1.7039071735780453e-06,False
10,13,0.0,1.8809134871844435e-06,False
10,14,0.0,0.0003763947752304375,False
10,15,0.0,0.00010174691851716489,False
10,16,0.0,1.3504695743904449e-05,False
10,17,0.0,9.054150723386556e-06,False
10,18,0.0,0.00011791723954956979,False
10,19,0.0,5.48066373085021e-06,False
10,20,0.0,1.2098874321964104e-05,False
10,21,0.0,0.0001276460534427315,False
10,22,0.0,1.2383393368509132e-06,False
10,23,0.0,1.4105609125181218e-06,False
10,24,0.0,0.00011818540951935574,False
10,25,0.0,5.815460554003948e-06,False
10,26,0.0,7.969186299305875e-06,False
10,27,0.0,5.079660240880912e-06,False
10,28,0.0,0.0002492499479558319,False
10,29,0.0,0.00012089590745745227,False
10,30,0.0,7.023121725069359e-06,False
10,31,0.0,0.00011842477397294715,False
10,32,0.0,0.0001195322911371477,False
10,33,0.0,5.504923137777951e-06,False
10,34,0.0,2.9506286409741733e-06,False
10,35,0.0,0.00012810695625375956,False
10,36,0.0,9.560184844303876e-05,False
10,37,0.0,1.1284114407317247e-06,False
10,38,0.0,3.3032503665708646e-07,False
10,39,0.0,3.0021114980627317e-06,False
10,40,0.0,2.912017180278781e-06,False
10,41,0.0,0.00020283713820390403,False
10,42,0.0,4.39817722508451e-06,False
10,43,0.0,0.000239735993091017,False
10,44,0.0,2.0558093183353776e-07,False
10,45,0.0,3.7915316397629795e-07,False
10,46,0.0,6.639653292950243e-06,False
10,47,0.0,7.042492143227719e-06,False
10,48,0.0,7.062710210448131e-05,False
10,49,0.0,0.00010693666263250634,False
10,50,0.0,1.9832625639537582e-06,False
10,51,0.0,2.3746707711325143e-07,False
10,52,0.0,0.0002499487018212676,False
10,53,0.0,7.948319762363099e-06,False
10,54,0.0,1.5950165106914937e-05,False
10,55,0.0,0.00011678443115670234,False
10,56,0.0,0.00012129492097301409,False
10,57,0.0,4.096158590982668e-06,False
10,58,0.0,6.124832725618035e-05,False
10,59,0.0,0.00013519020285457373,False
10,60,0.0,6.133626584414742e-07,False
10,61,0.0,0.00014154071686789393,False
10,62,0.0,0.00013127244892530143,False
10,63,0.0,1.7888154616230167e-05,False
10,64,-0.06456522315113108,0.00017869130533654243,False
10,65,0.0,1.5747749785077758e-05,False
10,66,0.0,3.363181349413935e-06,False
10,67,0.0,8.755278940952849e-06,False
10,68,-0.11130522658330681,0.0002217041328549385,False
10,69,-0.12705520974675422,6.846305950602982e-06,False
10,70,0.0,4.471392912819283e-06,False
10,71,-0.12705520974675422,2.4927885533543304e-06,False
10,72,0.0,8.456896694042371e-07,False
10,73,-0.12346373562780179,0.00020017348288092762,False
10,74,0.0,1.7544822412673966e-06,False
10,75,0.0,3.2870916584215593e-06,False
10,76,0.0,0.00021542930335272104,False
10,77,-0.14366787883547089,0.00010957697668345645,False
10,78,0.0,0.00011189305951120332,False
10,79,0.0,0.00011528765026014298,False
10,80,0.0,0.00011134895612485707,False
10,81,0.0,3.5744412798521807e-06,False
10,82,0.0,1.8792113678500755e-06,False
10,83,0.0,4.792672370967921e-06,False
10,84,0.0,3.391609197933576e-06,False
10,85,0.0,3.1521876735496335e-06,False
10,86,0.0,1.787794190022396e-06,False
10,87,0.0,0.00010845296492334455,False
10,88,0.0,0.00010968518472509459,False
10,89,0.0,4.794740107172402e-06,False
10,90,0.0,0.00010816096619237214,False
10,91,0.0,0.00010905495582846925,False
10,92,0.0,1.3638436939800158e-06,False
10,93,0.0,1.5378734588011866e-06,False
10,94,0.0,2.1274522055136913e-07,False
10,95,-0.06456522315113108,0.00011118753900518641,False
10,96,-0.10409269811737369,8.689384003446321e-07,False
10,97,0.0,1.750483647811052e-06,False
10,98,0.0,1.0364177569499589e-06,False
10,99,0.0,0.00032764257048256695,False
10,100,0.0,4.009575150121236e-06,True
