episode,iteration,reward,loss,done
7,59,-0.0015261823286986719,0.00020712801779154688,False
7,60,0.0,0.000132798682898283,False
7,61,0.0,0.00015379443357232958,False
7,62,0.0,0.00015658226038794965,False
7,63,0.0,0.00038493890315294266,False
7,64,0.0,0.0001644547883188352,False
7,65,0.0,0.0001453741715522483,False
7,66,0.0,0.0001752117241267115,False
7,67,0.0,0.00016063672956079245,False
7,68,0.0,0.00010742923768702894,False
7,69,0.0,0.0002097255055559799,False
7,70,0.0,0.00018687236297409981,False
7,71,0.0,0.000144884834298864,False
7,72,0.0,0.0003048256621696055,False
7,73,0.0,0.00014270430256146938,False
7,74,0.0,0.0001413011341355741,False
7,75,0.0,0.00012407747271936387,False
7,76,0.0,0.00028367788763716817,False
7,77,0.0,0.00014649544027633965,False
7,78,0.0,0.00015076107229106128,False
7,79,-0.019238185518437395,0.00012594540021382272,False
7,80,0.0,8.218771836254746e-05,False
7,81,0.0,0.00013416491856332868,False
7,82,-0.03912842428668839,0.00020113155187573284,False
7,83,0.0,0.00035109161399304867,False
7,84,0.0,0.00012918678112328053,False
7,85,0.0,0.0001709593489067629,False
7,86,0.0,0.00025404864572919905,False
7,87,0.0,0.00014091334014665335,False
7,88,-0.1029546223075186,0.0002769084239844233,False
7,89,0.0,0.00021648054826073349,False
7,90,0.0,0.00012802594574168324,False
7,91,-0.0011823649557933303,0.00018939316214527935,False
7,92,-0.05512183572896887,0.00012158248864579946,False
7,93,0.0,0.00036062387516722083,False
7,94,0.0,0.00015456980327144265,False
7,95,0.0,0.00014905675197951496,False
7,96,0.0,0.00027109202346764505,False
7,97,0.0,0.00017561187269166112,False
7,98,-0.02918622188025869,0.000379838835215196,False
7,99,0.0,0.0003348386671859771,False
7,100,0.0,0.00023056298960000277,True
8,1,0.0,0.00029484627884812653,False
8,2,-0.07122860582451811,0.0001271772343898192,False
8,3,0.0,0.00017948645108845085,False
8,4,0.0,0.00012642843648791313,False
8,5,0.0,0.0001660608104430139,False
8,6,0.0,0.000146646227221936,False
8,7,0.0,0.00011617835843935609,False
8,8,0.0,9.399382543051615e-05,False
8,9,0.0,0.00015310425078496337,False
8,10,-0.025909929509966935,0.0001673903752816841,False
8,11,-0.010761174920102957,0.00022611849999520928,False
8,12,-0.01019824934145771,0.00015350479225162417,False
8,13,0.0,0.00013250467600300908,False
8,14,0.0,0.0002578725980129093,False
8,15,-0.08702657283855461,0.00015162477211561054,False
8,16,0.0,0.00016660126857459545,False
8,17,0.0,0.00024611278786323965,False
8,18,-0.04412568209080858,0.00027705144020728767,False
8,19,0.0,0.00012604883522726595,False
8,20,0.0,0.00010807632497744635,False
8,21,0.0,0.0001962834649020806,False
8,22,0.0,0.00011040090612368658,False
8,23,0.0,0.00012964104826096445,False
8,24,-0.25,0.00026452974998392165,False
8,25,0.0,0.00014022017421666533,False
8,26,0.0,0.0005337158218026161,False
8,27,0.0,9.487272473052144e-05,False
8,28,0.0,0.00010576921340543777,False
8,29,0.0,0.00017150134954135865,False
8,30,0.0,5.846954445587471e-05,False
8,31,0.0,0.00013427133671939373,False
8,32,0.0,0.00026987807359546423,False
8,33,-0.054373346504567224,0.0002696107258088887,False
8,34,0.0,0.00017641790327616036,False
8,35,0.0,0.00013519448111765087,False
8,36,0.0,0.00013130932347849011,False
8,37,0.0,0.00016420632891822606,False
8,38,0.0,0.0002924500731751323,False
8,39,0.0,0.0002644697087816894,False
8,40,0.0,0.00024076526460703462,False
8,41,0.0,9.05529668671079e-05,False
8,42,0.0,9.437731932848692e-05,False
8,43,0.0,0.00013722633593715727,False
8,44,0.0,0.00015173056453932077,False
8,45,0.0,0.00020896311616525054,False
8,46,0.0,0.00015150626131799072,False
8,47,0.0,0.0002005529822781682,False
8,48,0.0,0.000245358154643327,False
8,49,0.0,0.00010730429494287819,False
8,50,-0.009948206177534653,0.00024061206204351038,False
8,51,0.0,0.000284599547740072,False
8,52,0.0,0.00017203969764523208,False
8,53,0.0,0.0001783692860044539,False
8,54,0.0,0.00013241308624856174,False
8,55,0.0,0.0001423772337147966,False
8,56,0.0,0.0001279815041925758,False
8,57,0.0,0.0002187776699429378,False
8,58,0.0,0.00016655233048368245,False
8,59,0.0,9.140609472524375e-05,False
8,60,0.0,0.00015234877355396748,False
8,61,0.0,0.00014423258835449815,False
8,62,0.0,0.00012923624308314174,False
8,63,0.0,0.00018386903684586287,False
8,64,-0.018956741845008396,0.00019359466386958957,False
8,65,0.0,0.00014256424037739635,False
8,66,0.0,0.00016569148283451796,False
8,67,0.0,0.00015108961088117212,False
8,68,0.0,0.000187348821782507,False
8,69,0.0,0.00011849746078951284,False
8,70,0.0,0.00015299477672670037,False
8,71,0.0,0.0002160332805942744,False
8,72,0.0,0.0002761729119811207,False
8,73,0.0,9.636387403588742e-05,False
8,74,0.0,0.0002895677462220192,False
8,75,-0.15153407861557353,0.00023327802773565054,False
8,76,0.0,0.00015634171722922474,False
8,77,0.0,0.00018753268523141742,False
8,78,0.0,0.0001175996512756683,False
8,79,0.0,0.0003954563580919057,False
8,80,0.0,0.0001565711572766304,False
8,81,0.0,0.00013596755161415786,False
8,82,0.0,0.00012247638369444758,False
8,83,0.0,0.0001663306902628392,False
8,84,0.0,0.00034569442505016923,False
8,85,0.0,0.0001503941894043237,False
8,86,0.0,0.00014098358224146068,False
8,87,0.0,0.00012693095777649432,False
8,88,0.0,0.00012351297482382506,False
8,89,0.0,0.0001829989778343588,False
8,90,0.0,0.00020082801347598433,False
8,91,0.0,0.00013522288645617664,False
8,92,0.0,0.0001388486853102222,False
8,93,0.0,0.00013951340224593878,False
8,94,0.0,0.00027327274437993765,False
8,95,0.0,0.00015585085202474147,False
8,96,0.0,0.00014500376710202545,False
8,97,0.0,0.00022113314480520785,False
8,98,-0.013853040481348479,0.0001329024089500308,False
8,99,0.0,0.000193880929145962,False
8,100,0.0,0.0003640232316683978,True
9,1,-0.03390515722524105,0.0002159974246751517,False
9,2,0.0,0.0003296025679446757,False
9,3,0.0,0.0001927976991282776,False
9,4,0.0,0.0001948610442923382,False
9,5,0.0,0.00012919424625579268,False
9,6,0.0,0.0001851053675636649,False
9,7,0.0,0.00010069900599773973,False
9,8,0.0,0.00017036986537277699,False
9,9,0.0,0.0001371456019114703,False
9,10,0.0,0.00013463407231029123,False
9,11,0.0,0.00013019652396906167,False
9,12,-0.010006601715593822,0.0002943381550721824,False
9,13,0.0,0.0001963081449503079,False
9,14,0.0,0.00012091195094399154,False
9,15,0.0,0.00014672178076580167,False
9,16,-0.007694989540667286,0.0002722431381698698,False
9,17,0.0,0.00014491287583950907,False
9,18,0.0,0.00012592571147251874,False
9,19,0.0,0.00025007646763697267,False
9,20,0.0,0.00013973627937957644,False
9,21,0.0,0.0001373290433548391,False
9,22,0.0,0.0001413067802786827,False
9,23,0.0,6.531443796120584e-05,False
9,24,0.0,0.00010809621744556352,False
9,25,-0.0001602549660793235,0.00019062876526731998,False
9,26,0.0,0.00018884747987613082,False
9,27,0.0,0.00012761390826199204,False
9,28,0.0,0.00015789941244293004,False
9,29,-0.014268582087388192,0.00011777567124227062,False
9,30,0.0,0.0001285713806282729,False
9,31,0.0,0.00015063790488056839,False
9,32,0.0,0.0003617627371568233,False
9,33,0.0,0.00012535054702311754,False
9,34,0.0,9.073817636817694e-05,False
9,35,0.0,0.0003598818730097264,False
9,36,0.0,0.0001911920844577253,False
9,37,-0.014916030050824503,0.00021173497952986509,False
9,38,0.0,0.00028470452525652945,False
9,39,0.0,0.00017152426880784333,False
9,40,0.0,0.00024143933842424303,False
9,41,0.0,0.0001752897078404203,False
9,42,0.0,0.00021442444995045662,False
9,43,0.0,0.00019382528262212873,False
9,44,0.0,0.00022696769156027585,False
9,45,0.0,0.00013982932432554662,False
9,46,0.0,0.0001276668772334233,False
9,47,0.0,0.00012894051906187087,False
9,48,0.0,0.0001834302966017276,False
9,49,0.0,0.00022049518884159625,False
9,50,0.0,0.0001113667240133509,False
9,51,0.0,0.00028558826306834817,False
9,52,0.0,9.00963059393689e-05,False
9,53,0.0,0.0002584218163974583,False
9,54,0.0,9.809061884880066e-05,False
9,55,0.0,0.0001114426413550973,False
9,56,0.0,0.0001985213893931359,False
9,57,0.0,0.00023885311384219676,False
9,58,0.0,0.00017073836352210492,False
9,59,0.0,0.00039903659489937127,False
9,60,0.0,0.00012256841000635177,False
9,61,0.0,0.00012860707647632807,False
9,62,0.0,0.00015391384658869356,False
9,63,0.0,0.0001252058136742562,False
9,64,0.0,0.0001265666651306674,False
9,65,0.0,0.0001475747412769124,False
9,66,0.0,0.00012448386405594647,False
9,67,0.0,9.889395005302504e-05,False
9,68,0.0,0.00017199094872921705,False
9,69,-0.027777559831079688,0.00011196077684871852,False
9,70,-0.20247857593742305,0.0001462442596675828,False
9,71,0.0,0.00020224053878337145,False
9,72,-0.15951239134447182,0.00011747368989745155,False
9,73,0.0,0.0001480075006838888,False
9,74,0.0,0.00010183194535784423,False
9,75,-0.01385223523626008,0.0002818519133143127,False
9,76,0.0,0.0002643266343511641,False
9,77,0.0,0.00016988549032248557,False
9,78,0.0,0.00017369574925396591,False
9,79,-0.24316319633542915,8.742866339161992e-05,False
9,80,0.0,0.00012528130901046097,False
9,81,-0.01799458843362558,0.0001304119941778481,False
9,82,0.0,9.807743481360376e-05,False
9,83,0.0,0.00022551458096131682,False
9,84,0.0,0.00032467066193930805,False
9,85,0.0,8.575322135584429e-05,False
9,86,0.0,0.00014561490388587117,False
9,87,0.0,0.00032424350501969457,False
9,88,-0.06392325038238274,0.00019251598860137165,False
9,89,0.0,0.0001227544853463769,False
9,90,0.0,0.00011879996600328013,False
9,91,0.0,0.00016584944387432188,False
9,92,0.0,0.00022677243396174163,False
9,93,0.0,0.00018822660786099732,False
9,94,0.0,0.00025459102471359074,False
9,95,0.0,0.00015648647968191653,False
9,96,0.0,0.0002423720434308052,False
9,97,0.0,0.00020554050570353866,False
9,98,0.0,0.00016716857498977333,False
9,99,0.0,0.00018403108697384596,False
9,100,0.0,8.268390956800431e-05,True
10,1,0.0,0.00018311753228772432,False
10,2,0.0,0.0001558197836857289,False
10,3,-0.03599398011344693,0.0002213210827903822,False
10,4,-0.16486782814468665,0.0001729889918351546,False
10,5,0.0,0.00010435750300530344,False
10,6,0.0,0.00011996553803328425,False
10,7,0.0,0.0001961537782335654,False
10,8,0.0,0.0002533965453039855,False
10,9,0.0,0.0003317015653010458,False
10,10,0.0,0.00012549803068395704,False
10,11,0.0,0.00012441624130588025,False
10,12,0.0,0.0002781137591227889,False
10,13,-0.0042422135402266385,0.0001633643259992823,False
10,14,0.0,0.0001923776580952108,False
10,15,0.0,0.00012041582522215322,False
10,16,0.0,0.00026788798277266324,False
10,17,0.0,0.00026793652796186507,False
10,18,-0.25,0.00017668183136265725,False
10,19,0.0,0.00020763764041475952,False
10,20,0.0,0.00013022411440033466,False
10,21,0.0,0.00017919234232977033,False
10,22,0.0,0.00028984955861233175,False
10,23,0.0,0.00014167194603942335,False
10,24,0.0,0.0004578755469992757,False
10,25,0.0,0.0002041775151155889,False
10,26,0.0,0.00015631028509233147,False
10,27,0.0,0.00018928015197161585,False
10,28,0.0,0.00019353904644958675,False
10,29,0.0,0.00013731070794165134,False
10,30,0.0,0.00012115628487663344,False
10,31,0.0,0.00017232212121598423,False
10,32,0.0,0.0002620154700707644,False
10,33,0.0,0.00018532735703047365,False
10,34,0.0,0.00020087788288947195,False
10,35,0.0,0.00021727182320319116,False
10,36,0.0,9.53535782173276e-05,False
10,37,-0.15386461846445912,0.0001833363203331828,False
10,38,0.0,0.00014588338672183454,False
10,39,0.0,0.00015411843196488917,False
10,40,0.0,0.00017287986702285707,False
10,41,0.0,0.0001388423261232674,False
10,42,0.0,0.0001029195191222243,False
10,43,-0.012920493409463817,9.291530295740813e-05,False
10,44,0.0,0.00019290443742647767,False
10,45,0.0,0.0002654180570971221,False
10,46,0.0,0.00017190867220051587,False
10,47,-0.25,0.00013761111767962575,False
10,48,0.0,0.00013360184675548226,False
10,49,-0.03836632582339912,8.66203845362179e-05,False
10,50,0.0,7.549447764176875e-05,False
10,51,0.0,0.00020007751299999654,False
10,52,0.0,0.00016581171075813472,False
10,53,0.0,0.000132111890707165,False
10,54,0.0,0.00011214159894734621,False
10,55,0.0,0.00012266213889233768,False
10,56,0.0,0.00012832321226596832,False
10,57,0.0,0.00014122016727924347,False
10,58,0.0,0.00015264809189829975,False
10,59,0.0,0.00015994669229257852,False
10,60,-0.0742403675678207,7.252779323607683e-05,False
10,61,0.0,0.00010923467198153958,False
10,62,0.0,0.00013736376422457397,False
10,63,0.0,0.0001232737849932164,False
10,64,0.0,0.00015434653323609382,False
10,65,0.0,0.000300672953017056,False
10,66,0.0,0.00033656935556791723,False
10,67,0.0,0.00015509026707150042,False
10,68,0.0,0.00023475966008845717,False
10,69,0.0,0.0002545671595726162,False
10,70,0.0,0.00017596945690456778,False
10,71,0.0,0.00023759322357364,False
10,72,0.0,0.00018766854191198945,False
10,73,0.0,0.00014893710613250732,False
10,74,0.0,0.0001806082873372361,False
10,75,0.0,0.00017717639275360852,False
10,76,0.0,0.0001659420959185809,False
10,77,0.0,0.00010002517228713259,False
10,78,0.0,0.0001839319011196494,False
10,79,-0.2478062374092014,0.00016923018847592175,False
10,80,0.0,0.00022680487018078566,False
10,81,0.0,0.00018843516591005027,False
10,82,0.0,0.0001957070780918002,False
10,83,-0.004532992779708186,0.00013214960927143693,False
10,84,0.0,0.00013928409316577017,False
10,85,0.0,0.00015050993533805013,False
10,86,0.0,0.0001510515430709347,False
10,87,0.0,0.00013722201401833445,False
10,88,0.0,9.653958841226995e-05,False
10,89,-0.013933641403202978,0.0001603988348506391,False
10,90,-0.190396907101247,0.00017119766562245786,False
10,91,0.0,0.00016340267029590905,False
10,92,0.0,0.00016354276158381253,False
10,93,0.0,0.00016437446174677461,False
10,94,0.0,0.00011255775461904705,False
10,95,0.0,0.00030763549148105085,False
10,96,0.0,0.0001884155353764072,False
10,97,0.0,0.00014609837671741843,False
10,98,0.0,0.00014852637832518667,False
10,99,0.0,0.00017908215522766113,False
10,100,0.0,0.00012564013013616204,True
