episode,iteration,reward,loss,done
7,71,0.0,7.475227903341874e-05,False
7,72,0.0,0.00021786247089039534,False
7,73,0.0,0.0002522278518881649,False
7,74,0.0,8.18734843051061e-05,False
7,75,0.0,4.6103545173536986e-05,False
7,76,0.0,0.00013941516226623207,False
7,77,0.0,0.00022918760078027844,False
7,78,0.0,0.00022088379773776978,False
7,79,0.0,9.230727300746366e-05,False
7,80,0.0,0.00022065114171709865,False
7,81,-0.15384455466077385,8.814076863927767e-05,False
7,82,0.0,6.144056533230469e-05,False
7,83,0.0,0.00017613291856832802,False
7,84,0.0,6.584417860722169e-05,False
7,85,0.0,0.00017780216876417398,False
7,86,0.0,0.000289053947199136,False
7,87,0.0,0.00021196802845224738,False
7,88,0.0,4.105975676793605e-05,False
7,89,0.0,5.706910087610595e-05,False
7,90,-0.1812768430559396,0.00014856582856737077,False
7,91,0.0,4.2959418351529166e-05,False
7,92,0.0,4.949286812916398e-05,False
7,93,0.0,0.00016401697939727455,False
7,94,0.0,0.0002186085912398994,False
7,95,0.0,0.00020759980543516576,False
7,96,0.0,6.233285967027768e-05,False
7,97,0.0,3.213659147149883e-05,False
7,98,0.0,2.8326650863164105e-05,False
7,99,0.0,7.108841964509338e-05,False
7,100,0.0,3.107371958321892e-05,True
8,1,0.0,3.41538579959888e-05,False
8,2,0.0,0.0003091107355430722,False
8,3,0.0,0.0003377193643245846,False
8,4,0.0,0.000367869739420712,False
8,5,0.0,0.00016743215383030474,False
8,6,0.0,0.00020521740952972323,False
8,7,0.0,0.00010194752394454554,False
8,8,0.0,0.00012558515300042927,False
8,9,0.0,0.0003103671479038894,False
8,10,-0.16103932624845071,5.555006646318361e-05,False
8,11,0.0,7.272464426932856e-05,False
8,12,0.0,0.0002342488878639415,False
8,13,0.0,0.000174862434505485,False
8,14,0.0,8.781360520515591e-05,False
8,15,0.0,0.0001600064424565062,False
8,16,0.0,0.0002709197287913412,False
8,17,0.0,0.00021075477707199752,False
8,18,0.0,4.988811997463927e-05,False
8,19,0.0,7.253031799336895e-05,False
8,20,0.0,0.00020882245735265315,False
8,21,0.0,0.0002801883383654058,False
8,22,0.0,0.0001664173323661089,False
8,23,0.0,6.818381370976567e-05,False
8,24,-0.15125477182220087,9.967204096028581e-05,False
8,25,0.0,7.021802593953907e-05,False
8,26,0.0,6.524082709802315e-05,False
8,27,0.0,5.1774055464193225e-05,False
8,28,0.0,6.170292908791453e-05,False
8,29,0.0,0.00014953638310544193,False
8,30,-0.24576581210978032,5.186487760511227e-05,False
8,31,0.0,0.00039057261892594397,False
8,32,0.0,0.00018662656657397747,False
8,33,0.0,0.00010840700269909576,False
8,34,0.0,8.501227421220392e-05,False
8,35,0.0,8.976223034551367e-05,False
8,36,0.0,4.4055221223970875e-05,False
8,37,0.0,0.00022421800531446934,False
8,38,0.0,0.00021023751469329,False
8,39,0.0,9.609626431483775e-05,False
8,40,0.0,0.0001128009898820892,False
8,41,0.0,0.00018042777082882822,False
8,42,0.0,9.18350342544727e-05,False
8,43,0.0,8.45802205731161e-05,False
8,44,0.0,7.05779530107975e-05,False
8,45,0.0,0.00020102490088902414,False
8,46,0.0,5.885558493901044e-05,False
8,47,0.0,5.269078610581346e-05,False
8,48,0.0,0.0002220896421931684,False
8,49,0.0,0.00015732842439319938,False
8,50,0.0,0.0001443592773284763,False
8,51,0.0,5.479020546772517e-05,False
8,52,0.0,0.00016367679927498102,False
8,53,0.0,7.420485053444281e-05,False
8,54,0.0,0.00031698370003141463,False
8,55,0.0,0.0002899213577620685,False
8,56,0.0,0.0002998698619194329,False
8,57,0.0,7.587183063151315e-05,False
8,58,0.0,0.00014355195162352175,False
8,59,-0.14774155735582603,5.335198875400238e-05,False
8,60,0.0,5.511398921953514e-05,False
8,61,0.0,5.738794061471708e-05,False
8,62,0.0,2.269885408168193e-05,False
8,63,-0.19988832104337134,4.344711851445027e-05,False
8,64,0.0,0.00032526152790524065,False
8,65,0.0,5.318469266057946e-05,False
8,66,0.0,5.7556382671464235e-05,False
8,67,0.0,5.2530085667967796e-05,False
8,68,0.0,0.0002343687228858471,False
8,69,0.0,4.230313061270863e-05,False
8,70,0.0,3.491578172543086e-05,False
8,71,0.0,3.4905631764559075e-05,False
8,72,0.0,6.1006190662737936e-05,False
8,73,0.0,4.192913183942437e-05,False
8,74,0.0,5.6316981499549e-05,False
8,75,0.0,7.082821684889495e-05,False
8,76,0.0,4.299746797187254e-05,False
8,77,0.0,3.831597132375464e-05,False
8,78,0.0,5.712124038836919e-05,False
8,79,0.0,4.717419869848527e-05,False
8,80,0.0,8.555232489015907e-05,False
8,81,0.0,3.5317505535203964e-05,False
8,82,0.0,9.69401589827612e-05,False
8,83,0.0,0.00018364994321018457,False
8,84,0.0,3.322137490613386e-05,False
8,85,0.0,0.00013636639050673693,False
8,86,0.0,3.629700222518295e-05,False
8,87,0.0,3.1527735700365156e-05,False
8,88,0.0,3.2683557947166264e-05,False
8,89,0.0,3.199759521521628e-05,False
8,90,0.0,5.209814116824418e-05,False
8,91,0.0,2.931541712314356e-05,False
8,92,0.0,2.8074531655875035e-05,False
8,93,0.0,3.7547171814367175e-05,False
8,94,0.0,8.95533521543257e-05,False
8,95,0.0,8.558339322917163e-05,False
8,96,0.0,5.010443055653013e-05,False
8,97,0.0,4.647902096621692e-05,False
8,98,0.0,4.300065847928636e-05,False
8,99,0.0,0.00013587070861831307,False
8,100,0.0,0.00019356160191819072,True
9,1,0.0,4.7232020733645186e-05,False
9,2,0.0,5.007560321246274e-05,False
9,3,0.0,0.00024233713338617235,False
9,4,0.0,8.068433089647442e-05,False
9,5,0.0,5.674388739862479e-05,False
9,6,0.0,0.00015306039131246507,False
9,7,0.0,4.5092394429957494e-05,False
9,8,0.0,0.0002610745432320982,False
9,9,0.0,0.00016802999016363174,False
9,10,0.0,7.231444033095613e-05,False
9,11,0.0,7.596491923322901e-05,False
9,12,0.0,0.0002418748044874519,False
9,13,0.0,5.8888279454549775e-05,False
9,14,0.0,0.00013898966426495463,False
9,15,0.0,0.00038421034696511924,False
9,16,0.0,0.00011649440421024337,False
9,17,0.0,0.00022272147180046886,False
9,18,0.0,8.687930676387623e-05,False
9,19,0.0,0.0001092723396141082,False
9,20,0.0,5.5483775213360786e-05,False
9,21,0.0,5.2693205361720175e-05,False
9,22,0.0,0.00040092802373692393,False
9,23,0.0,5.693611819879152e-05,False
9,24,0.0,0.0003736005164682865,False
9,25,0.0,7.215301593532786e-05,False
9,26,0.0,0.00017818757623899728,False
9,27,0.0,0.00017182703595608473,False
9,28,0.0,4.612603515852243e-05,False
9,29,0.0,4.0499598981114104e-05,False
9,30,0.0,0.00010659699910320342,False
9,31,0.0,0.0001387447555316612,False
9,32,0.0,0.0002727734390646219,False
9,33,0.0,7.318993448279798e-05,False
9,34,0.0,7.140589150367305e-05,False
9,35,0.0,0.00021180616749916226,False
9,36,0.0,5.6345361372223124e-05,False
9,37,0.0,5.225583299761638e-05,False
9,38,0.0,0.00012223089288454503,False
9,39,0.0,4.418276876094751e-05,False
9,40,0.0,3.6880868719890714e-05,False
9,41,0.0,0.00024650958948768675,False
9,42,0.0,0.0002691550471354276,False
9,43,0.0,7.294956594705582e-05,False
9,44,0.0,0.00016097960178740323,False
9,45,0.0,4.0610389987705275e-05,False
9,46,0.0,7.143042603274807e-05,False
9,47,0.0,9.441340807825327e-05,False
9,48,0.0,5.837134085595608e-05,False
9,49,0.0,7.920406642369926e-05,False
9,50,0.0,0.0003444678441155702,False
9,51,0.0,0.00015321663522627205,False
9,52,0.0,4.976759373676032e-05,False
9,53,0.0,5.629745646729134e-05,False
9,54,0.0,7.78536414145492e-05,False
9,55,0.0,0.0002032498159678653,False
9,56,0.0,9.153750579571351e-05,False
9,57,0.0,9.701044473331422e-05,False
9,58,0.0,5.184998735785484e-05,False
9,59,0.0,0.0002407067222520709,False
9,60,0.0,6.311587640084326e-05,False
9,61,0.0,0.0003025884216185659,False
9,62,0.0,5.7378718338441104e-05,False
9,63,0.0,4.305425318307243e-05,False
9,64,0.0,5.1682400226127356e-05,False
9,65,0.0,4.012610952486284e-05,False
9,66,0.0,5.756010432378389e-05,False
9,67,0.0,3.3193322451552376e-05,False
9,68,0.0,3.794893927988596e-05,False
9,69,0.0,3.8413083530031145e-05,False
9,70,0.0,4.69413171231281e-05,False
9,71,0.0,0.00024333219334948808,False
9,72,0.0,0.00041640206472948194,False
9,73,0.0,2.896442310884595e-05,False
9,74,0.0,7.818729500286281e-05,False
9,75,0.0,0.0002838742802850902,False
9,76,0.0,5.6138062063837424e-05,False
9,77,0.0,4.0936651203082874e-05,False
9,78,0.0,8.1399739428889e-05,False
9,79,0.0,4.136461211601272e-05,False
9,80,0.0,3.624868986662477e-05,False
9,81,0.0,0.000263863563304767,False
9,82,0.0,0.00039433740312233567,False
9,83,0.0,8.619145228294656e-05,False
9,84,0.0,5.582258017966524e-05,False
9,85,0.0,6.485971243819222e-05,False
9,86,0.0,5.9607558796415105e-05,False
9,87,0.0,5.15930078108795e-05,False
9,88,0.0,6.894276157254353e-05,False
9,89,0.0,3.283755722804926e-05,False
9,90,0.0,5.06372052768711e-05,False
9,91,0.0,8.449847518932074e-05,False
9,92,0.0,0.00022525373788084835,False
9,93,0.0,0.00023152714129537344,False
9,94,0.0,2.862760993593838e-05,False
9,95,0.0,5.1695747970370576e-05,False
9,96,0.0,4.125332634430379e-05,False
9,97,0.0,5.368582424125634e-05,False
9,98,0.0,3.830338755506091e-05,False
9,99,0.0,0.00017552995996084064,False
9,100,0.0,0.00022346951300278306,True
10,1,0.0,2.8308884793659672e-05,False
10,2,0.0,3.6904970329487696e-05,False
10,3,0.0,0.0003898836439475417,False
10,4,0.0,0.00018207468383479863,False
10,5,0.0,4.310081931180321e-05,False
10,6,0.0,0.00020235773990862072,False
10,7,0.0,0.00018121748871635646,False
10,8,0.0,8.322814392158762e-05,False
10,9,0.0,3.8461024814751e-05,False
10,10,0.0,2.964859777421225e-05,False
10,11,0.0,3.366443343111314e-05,False
10,12,0.0,4.658566467696801e-05,False
10,13,0.0,4.9776892410591245e-05,False
10,14,0.0,0.00022854704002384096,False
10,15,0.0,0.0001984799309866503,False
10,16,0.0,0.00023507494188379496,False
10,17,0.0,0.00010929626296274364,False
10,18,0.0,0.0003032935201190412,False
10,19,0.0,6.733132613589987e-05,False
10,20,0.0,3.588459367165342e-05,False
10,21,0.0,4.338731014286168e-05,False
10,22,0.0,0.00018151159747503698,False
10,23,0.0,5.744570808019489e-05,False
10,24,0.0,4.501590592553839e-05,False
10,25,0.0,0.00019539333879947662,False
10,26,0.0,2.270198820042424e-05,False
10,27,0.0,3.774221477215178e-05,False
10,28,0.0,4.2025083530461416e-05,False
10,29,0.0,0.00013606896391138434,False
10,30,0.0,5.518973193829879e-05,False
10,31,0.0,7.622056727996096e-05,False
10,32,0.0,3.669973375508562e-05,False
10,33,0.0,0.00026277214055880904,False
10,34,0.0,0.0002639769809320569,False
10,35,0.0,4.625634028343484e-05,False
10,36,0.0,2.5140245270449668e-05,False
10,37,0.0,0.0001875791058409959,False
10,38,0.0,4.0084400097839534e-05,False
10,39,0.0,5.5598309700144455e-05,False
10,40,0.0,3.9112335798563436e-05,False
10,41,0.0,4.113347677048296e-05,False
10,42,0.0,2.673040762601886e-05,False
10,43,0.0,5.014137059333734e-05,False
10,44,0.0,3.9073082007234916e-05,False
10,45,0.0,0.00021813882631249726,False
10,46,0.0,2.9426819310174324e-05,False
10,47,0.0,2.210351885878481e-05,False
10,48,0.0,0.00018135839491151273,False
10,49,-0.17760387818407355,8.37266052258201e-05,False
10,50,0.0,9.118849993683398e-05,False
10,51,0.0,9.195720485877246e-05,False
10,52,0.0,0.00023524227435700595,False
10,53,0.0,0.0001761713356245309,False
10,54,0.0,4.078643905813806e-05,False
10,55,0.0,3.838047996396199e-05,False
10,56,0.0,0.00013384062913246453,False
10,57,0.0,3.0130227969493717e-05,False
10,58,0.0,1.8348322555539198e-05,False
10,59,0.0,2.8201604436617345e-05,False
10,60,0.0,8.068159513641149e-05,False
10,61,0.0,0.00019070909183938056,False
10,62,-0.1964961858396513,0.00020112124911975116,False
10,63,0.0,4.0567534597357735e-05,False
10,64,0.0,0.00017985532758757472,False
10,65,0.0,0.00020053418120369315,False
10,66,0.0,3.975191793870181e-05,False
10,67,0.0,5.001444151275791e-05,False
10,68,0.0,0.00017200768343172967,False
10,69,0.0,3.7203986721578985e-05,False
10,70,0.0,4.315296610002406e-05,False
10,71,0.0,0.00018195007578469813,False
10,72,0.0,7.174230267992243e-05,False
10,73,0.0,4.7594257921446115e-05,False
10,74,0.0,0.00019065795640926808,False
10,75,0.0,8.225805504480377e-05,False
10,76,0.0,7.316097617149353e-05,False
10,77,0.0,0.0002094553638016805,False
10,78,0.0,0.00022609802545048296,False
10,79,0.0,2.7388325179344974e-05,False
10,80,0.0,0.0001312249223701656,False
10,81,0.0,0.00022435160644818097,False
10,82,0.0,6.690739974146709e-05,False
10,83,0.0,6.475267582572997e-05,False
10,84,0.0,3.3380383683834225e-05,False
10,85,0.0,5.115996100357734e-05,False
10,86,-0.20901529825176524,0.00020656036213040352,False
10,87,0.0,4.976836862624623e-05,False
10,88,0.0,0.0002261265181005001,False
10,89,0.0,3.248642315156758e-05,False
10,90,0.0,5.9641020925482735e-05,False
10,91,0.0,8.413410978391767e-05,False
10,92,0.0,3.85280727641657e-05,False
10,93,0.0,3.577828101697378e-05,False
10,94,0.0,0.00020442869572434574,False
10,95,0.0,0.00019210801110602915,False
10,96,0.0,4.4865715608466417e-05,False
10,97,0.0,4.6368113544303924e-05,False
10,98,0.0,5.076875095255673e-05,False
10,99,0.0,2.682713784452062e-05,False
10,100,0.0,0.00018188489775639027,True
