episode,iteration,reward,loss,done
7,21,0.0,2.089675035676919e-06,False
7,22,0.0,2.6775844617077382e-06,False
7,23,0.0,1.6732412859710166e-06,False
7,24,0.0,1.369401871897935e-07,False
7,25,0.0,9.306903052674897e-07,False
7,26,0.0,5.3236359235597774e-05,False
7,27,0.0,7.401314974231354e-07,False
7,28,0.0,4.901837746729143e-05,False
7,29,0.0,4.749987965624314e-06,False
7,30,0.0,4.9529389798408374e-05,False
7,31,0.0,5.6950259022414684e-05,False
7,32,0.0,2.6658651108846243e-07,False
7,33,0.0,0.00010280662536388263,False
7,34,0.0,4.22007872202812e-07,False
7,35,0.0,2.401968004051014e-06,False
7,36,0.0,4.012076715298463e-06,False
7,37,0.0,5.2348379540489987e-05,False
7,38,-0.016426067393492304,5.4499741963809356e-05,False
7,39,0.0,5.211996904108673e-05,False
7,40,0.0,4.2059750740008894e-06,False
7,41,0.0,4.3850450310856104e-05,False
7,42,0.0,1.2771855608662008e-06,False
7,43,0.0,2.417328005321906e-06,False
7,44,0.0,5.4252788686426356e-05,False
7,45,0.0,5.916680265727337e-07,False
7,46,0.0,4.9173144361702725e-05,False
7,47,0.0,4.7866219574643765e-06,False
7,48,0.0,1.5070766039571026e-06,False
7,49,0.0,5.255838914308697e-05,False
7,50,0.0,5.355006214813329e-05,False
7,51,0.0,4.942178202327341e-05,False
7,52,0.0,5.668821813742397e-06,False
7,53,0.0,4.992119283997454e-05,False
7,54,0.0,4.8777259507915005e-05,False
7,55,0.0,2.556037088652374e-07,False
7,56,0.0,7.036339297883387e-07,False
7,57,0.0,5.3653420764021575e-05,False
7,58,0.0,8.092015946203901e-08,False
7,59,0.0,1.4834864714430296e-06,False
7,60,0.0,1.2130825552958413e-06,False
7,61,0.0,9.807447349885479e-05,False
7,62,-0.03895023489500607,9.62673220783472e-05,False
7,63,0.0,6.194107754708966e-06,False
7,64,0.0,2.645986114657717e-06,False
7,65,-0.011165389770351473,1.6967198916972848e-06,False
7,66,0.0,4.773858017870225e-05,False
7,67,0.0,1.7516269963380182e-06,False
7,68,0.0,4.542853275779635e-05,False
7,69,0.0,3.419424501771573e-06,False
7,70,-0.2058178880765693,1.6160242921614554e-06,False
7,71,0.0,5.002072430215776e-05,False
7,72,0.0,1.8589585124573205e-06,False
7,73,0.0,1.7643744740780676e-06,False
7,74,0.0,0.0001316709676757455,False
7,75,0.0,6.1524597185780294e-06,False
7,76,0.0,7.5613661465467885e-06,False
7,77,-0.25,4.572666512103751e-05,False
7,78,0.0,1.2756407841152395e-06,False
7,79,0.0,4.2628242226783186e-05,False
7,80,0.0,9.4840484962333e-05,False
7,81,0.0,6.483273864432704e-06,False
7,82,0.0,1.0134840522368904e-05,False
7,83,0.0,4.48297469120007e-05,False
7,84,0.0,4.039140185341239e-05,False
7,85,0.0,8.97837380762212e-05,False
7,86,0.0,9.440472058486193e-05,False
7,87,0.0,5.007429717807099e-05,False
7,88,0.0,5.328413681127131e-05,False
7,89,0.0,1.0553113497735467e-05,False
7,90,0.0,1.4866670881019672e-06,False
7,91,0.0,8.578545021009631e-06,False
7,92,0.0,5.977672117296606e-05,False
7,93,0.0,4.634957804228179e-05,False
7,94,0.0,9.911457709677052e-06,False
7,95,0.0,1.4538392861140892e-05,False
7,96,0.0,4.4807689846493304e-05,False
7,97,0.0,1.4642714631918352e-06,False
7,98,0.0,5.7537730754120275e-05,False
7,99,0.0,4.9838523409562185e-05,False
7,100,0.0,4.7431799430341925e-06,True
8,1,0.0,1.0338217180105858e-05,False
8,2,0.0,4.85051668874803e-06,False
8,3,-0.04080417478470768,9.99383246380603e-07,False
8,4,0.0,5.541416612686589e-06,False
8,5,0.0,5.5805840020184405e-06,False
8,6,0.0,0.00018735455523710698,False
8,7,-0.05906986443064343,1.2477993550419342e-05,False
8,8,0.0,6.685141124762595e-05,False
8,9,0.0,8.121354767354205e-06,False
8,10,-0.2058178880765693,2.8756771826010663e-06,False
8,11,0.0,7.47455342207104e-05,False
8,12,-0.2058178880765693,9.257901183445938e-06,False
8,13,0.0,1.2843705917475745e-05,False
8,14,0.0,2.2099586203694344e-05,False
8,15,0.0,1.1011356036760844e-05,False
8,16,0.0,5.915834577763235e-08,False
8,17,0.0,6.9614093263226096e-06,False
8,18,0.0,5.962547584204003e-05,False
8,19,0.0,0.00013744703028351068,False
8,20,0.0,6.73132308293134e-05,False
8,21,0.0,6.761652912246063e-05,False
8,22,0.0,1.0248888429487124e-05,False
8,23,0.0,1.7987061937674298e-06,False
8,24,0.0,0.00012511920067481697,False
8,25,0.0,5.7583452871767804e-05,False
8,26,-0.2058178880765693,9.372434578835964e-05,False
8,27,-0.016426067393492304,2.7055188184021972e-05,False
8,28,0.0,1.645425618335139e-05,False
8,29,0.0,8.963966683950275e-05,False
8,30,0.0,5.26021103723906e-05,False
8,31,0.0,5.2286086429376155e-05,False
8,32,0.0,6.247237820389273e-07,False
8,33,0.0,4.572201214614324e-05,False
8,34,0.0,4.9574297008803114e-05,False
8,35,0.0,6.186782229633536e-06,False
8,36,0.0,4.482901931623928e-05,False
8,37,0.0,4.8292436986230314e-05,False
8,38,0.0,4.7443911171285436e-05,False
8,39,0.0,8.867785072652623e-05,False
8,40,0.0,5.0986251153517514e-05,False
8,41,0.0,9.218182640324812e-06,False
8,42,0.0,4.498280395637266e-05,False
8,43,0.0,1.6838698684296105e-06,False
8,44,0.0,5.9531786973821e-05,False
8,45,0.0,5.0388232921250165e-05,False
8,46,0.0,8.370390423806384e-05,False
8,47,0.0,0.00016783270984888077,False
8,48,0.0,3.0601644539274275e-05,False
8,49,0.0,5.3388932428788394e-05,False
8,50,0.0,1.1584747880988289e-06,False
8,51,0.0,6.708142609568313e-05,False
8,52,0.0,1.1512745913933031e-05,False
8,53,0.0,3.7395454910438275e-07,False
8,54,0.0,5.914353550906526e-06,False
8,55,0.0,9.394540938956197e-06,False
8,56,0.0,2.4103608211589744e-06,False
8,57,0.0,1.0005527428802452e-06,False
8,58,0.0,5.5251472076633945e-05,False
8,59,0.0,4.97095643368084e-05,False
8,60,-0.011165389770351473,4.463067671167664e-05,False
8,61,0.0,1.1330386769259349e-05,False
8,62,0.0,4.872720819548704e-05,False
8,63,0.0,2.475648898325744e-06,False
8,64,0.0,4.958228237228468e-05,False
8,65,0.0,5.984149993309984e-06,False
8,66,0.0,5.806052286061458e-05,False
8,67,0.0,4.452892028439237e-07,False
8,68,0.0,5.489067916641943e-06,False
8,69,0.0,4.9679572839522734e-05,False
8,70,0.0,9.055054397322237e-05,False
8,71,0.0,4.772076499648392e-05,False
8,72,0.0,6.886130563543702e-07,False
8,73,0.0,4.955134863848798e-05,False
8,74,0.0,4.844108843826689e-05,False
8,75,0.0,4.574658669298515e-05,False
8,76,0.0,4.684621308115311e-05,False
8,77,0.0,4.728038766188547e-05,False
8,78,0.0,2.8564684271259466e-06,False
8,79,0.0,4.691839058068581e-05,False
8,80,0.0,9.731867612572387e-05,False
8,81,0.0,5.046871228842065e-05,False
8,82,0.0,0.00018167603411711752,False
8,83,0.0,1.0105975889018737e-05,False
8,84,0.0,9.003065315482672e-06,False
8,85,0.0,4.682512008002959e-05,False
8,86,0.0,5.1228449592599645e-05,False
8,87,0.0,5.149680873728357e-05,False
8,88,0.0,9.313451300840825e-05,False
8,89,0.0,1.1239189916523173e-05,False
8,90,0.0,5.09252495248802e-05,False
8,91,0.0,6.496075002360158e-06,False
8,92,0.0,1.4836994068900822e-06,False
8,93,0.0,7.68712106946623e-06,False
8,94,0.0,5.8870267821475863e-05,False
8,95,0.0,4.6955421566963196e-05,False
8,96,0.0,5.027655788580887e-05,False
8,97,0.0,1.637726745684631e-05,False
8,98,0.0,5.973655333946226e-06,False
8,99,0.0,1.1218461395401391e-06,False
8,100,0.0,6.502291944343597e-05,True
9,1,0.0,5.712033453164622e-05,False
9,2,0.0,2.4998037133627804e-06,False
9,3,0.0,1.3942013538326137e-05,False
9,4,0.0,4.8270871047861874e-05,False
9,5,0.0,8.549152994419273e-07,False
9,6,0.0,2.4113539893733105e-06,False
9,7,0.0,0.00010845725773833692,False
9,8,0.0,4.918864942737855e-05,False
9,9,0.0,4.599808744387701e-05,False
9,10,0.0,1.3998079339216929e-05,False
9,11,-0.10847080860458584,9.134854190051556e-05,False
9,12,0.0,3.0427472665905952e-06,False
9,13,0.0,4.0944512875285e-05,False
9,14,0.0,6.360054157994455e-06,False
9,15,0.0,4.8614851948514115e-06,False
9,16,0.0,7.99371093762602e-08,False
9,17,0.0,4.8744848754722625e-05,False
9,18,0.0,4.299977808841504e-05,False
9,19,0.0,5.1455945140332915e-06,False
9,20,0.0,4.934583921567537e-05,False
9,21,0.0,1.9452090782579035e-06,False
9,22,0.0,9.908506763167679e-05,False
9,23,0.0,8.410170266870409e-05,False
9,24,0.0,5.329419582267292e-05,False
9,25,0.0,1.0465092600497883e-05,False
9,26,0.0,2.846567895176122e-06,False
9,27,0.0,3.6942437873221934e-06,False
9,28,0.0,9.262554158340208e-06,False
9,29,-0.2058178880765693,5.5211319704540074e-05,False
9,30,0.0,4.559740045806393e-05,False
9,31,0.0,5.308168692863546e-05,False
9,32,0.0,5.039319148636423e-05,False
9,33,-0.05906986443064343,4.274664388503879e-05,False
9,34,0.0,2.7080720883532194e-06,False
9,35,0.0,9.066202437679749e-06,False
9,36,0.0,5.370574399421457e-06,False
9,37,0.0,2.3444811176887015e-06,False
9,38,0.0,4.848922253586352e-05,False
9,39,0.0,1.0269692211295478e-05,False
9,40,0.0,4.822879782295786e-05,False
9,41,0.0,4.8157202400034294e-05,False
9,42,0.0,4.903327135252766e-05,False
9,43,0.0,4.14878195442725e-05,False
9,44,0.0,2.1081544332446356e-07,False
9,45,0.0,4.602834451361559e-05,False
9,46,0.0,9.022736048791558e-05,False
9,47,0.0,5.6039393712126184e-06,False
9,48,0.0,2.9664020075870212e-06,False
9,49,0.0,2.8406105911926716e-07,False
9,50,0.0,5.316631722962484e-05,False
9,51,0.0,5.0364928029011935e-05,False
9,52,0.0,1.0237702099402668e-06,False
9,53,0.0,4.643268039217219e-05,False
9,54,0.0,6.143493919807952e-06,False
9,55,0.0,5.055479778093286e-05,False
9,56,0.0,4.854632425121963e-05,False
9,57,0.0,1.6028111531340983e-06,False
9,58,0.0,4.9434544052928686e-05,False
9,59,0.0,8.557782393836533e-07,False
9,60,0.0,3.4670713375817286e-06,False
9,61,0.0,4.613595228875056e-05,False
9,62,0.0,4.591746983351186e-05,False
9,63,0.0,4.609603274730034e-05,False
9,64,0.0,4.615022407961078e-05,False
9,65,0.0,4.285551040084101e-05,False
9,66,0.0,4.389625246403739e-05,False
9,67,0.0,2.19377420762612e-06,False
9,68,-0.04080417478470768,9.829877853917424e-07,False
9,69,0.0,3.7589839507745637e-07,False
9,70,0.0,9.53266498981975e-05,False
9,71,0.0,1.0763319551188033e-06,False
9,72,0.0,3.220279722881969e-06,False
9,73,0.0,4.420289769768715e-05,False
9,74,0.0,8.357562910532579e-05,False
9,75,0.0,7.518912639170594e-07,False
9,76,0.0,9.914722340909066e-07,False
9,77,0.0,1.2246312053321162e-06,False
9,78,0.0,9.427503755432554e-07,False
9,79,0.0,4.5528784539783373e-05,False
9,80,0.0,1.1823284467027406e-06,False
9,81,-0.10847080860458584,2.6307429834560025e-06,False
9,82,0.0,6.370659662024991e-07,False
9,83,0.0,2.985555624945846e-07,False
9,84,0.0,4.8524489102419466e-05,False
9,85,0.0,1.304489103404194e-07,False
9,86,0.0,4.371010072645731e-05,False
9,87,0.0,4.4387135858414695e-05,False
9,88,0.0,4.544470721157268e-05,False
9,89,0.0,4.428437023307197e-05,False
9,90,0.0,5.745454245698056e-07,False
9,91,0.0,5.268440190775436e-07,False
9,92,0.0,2.2516981061926344e-06,False
9,93,0.0,4.9034133553504944e-05,False
9,94,-0.05906986443064343,4.458790863282047e-05,False
9,95,0.0,8.520830306224525e-05,False
9,96,0.0,1.155041900346987e-05,False
9,97,0.0,8.505691766913515e-06,False
9,98,0.0,9.02859028428793e-07,False
9,99,0.0,0.00010446040687384084,False
9,100,0.0,5.011802932131104e-05,True
10,1,0.0,2.134129317710176e-06,False
10,2,0.0,7.35211824576254e-06,False
10,3,0.0,4.1426910684094764e-06,False
10,4,0.0,4.4851996790384874e-05,False
10,5,0.0,9.493708785157651e-05,False
10,6,0.0,4.4387434172676876e-05,False
10,7,0.0,4.494235690799542e-05,False
10,8,0.0,4.585098577081226e-05,False
10,9,0.0,4.799009275302524e-06,False
10,10,0.0,8.855706983013079e-05,False
10,11,0.0,2.085617722968891e-07,False
10,12,-0.04080417478470768,9.147520177066326e-05,False
10,13,0.0,1.3729310239796177e-06,False
10,14,0.0,3.6096189433010295e-06,False
10,15,0.0,4.366625580587424e-05,False
10,16,0.0,1.861044722772931e-07,False
10,17,0.0,3.902788421328296e-07,False
10,18,0.0,6.400541678885929e-07,False
10,19,0.0,3.226903686481819e-07,False
10,20,0.0,4.4486179831437767e-05,False
10,21,0.0,1.7387607158525498e-06,False
10,22,0.0,2.391782118138508e-06,False
10,23,0.0,4.405351137393154e-05,False
10,24,0.0,8.982114377431571e-05,False
10,25,0.0,9.228299404639984e-07,False
10,26,0.0,4.389891182654537e-05,False
10,27,0.0,8.601814624853432e-05,False
10,28,0.0,2.751285592239583e-06,False
10,29,0.0,9.648008472140646e-07,False
10,30,0.0,4.3986132368445396e-05,False
10,31,0.0,2.0029169718327466e-06,False
10,32,0.0,1.8367911707173334e-06,False
10,33,0.0,4.494244421948679e-05,False
10,34,0.0,2.931425115093589e-06,False
10,35,0.0,5.192507614992792e-06,False
10,36,0.0,3.905662379111163e-05,False
10,37,0.0,4.8899109970079735e-05,False
10,38,0.0,1.6040436321418383e-06,False
10,39,0.0,1.255383267562138e-06,False
10,40,0.0,4.443462967174128e-05,False
10,41,0.0,8.67962371557951e-05,False
10,42,0.0,4.774683475261554e-05,False
10,43,0.0,5.162685738469008e-06,False
10,44,0.0,3.777444490538073e-08,False
10,45,0.0,4.4063649511372205e-06,False
10,46,0.0,4.048550181323662e-06,False
10,47,0.0,8.789700700617686e-07,False
10,48,0.0,4.3776683014584705e-05,False
10,49,0.0,4.6402186853811145e-05,False
10,50,-0.2058178880765693,6.4917821873677894e-06,False
10,51,0.0,5.606567583527067e-07,False
10,52,0.0,4.932089359499514e-05,False
10,53,0.0,2.979596501972992e-06,False
10,54,0.0,3.8068230878707254e-07,False
10,55,0.0,1.0215659358436824e-06,False
10,56,0.0,2.3243226223712554e-06,False
10,57,0.0,9.926072834787192e-07,False
10,58,0.0,1.872529651336663e-07,False
10,59,0.0,4.8501435230718926e-05,False
10,60,0.0,3.328132152091712e-07,False
10,61,0.0,7.73420083532983e-07,False
10,62,0.0,4.376280048745684e-05,False
10,63,0.0,1.8838383084585075e-06,False
10,64,0.0,4.4011678255628794e-05,False
10,65,0.0,4.3054962588939816e-05,False
10,66,0.0,1.10860764834797e-06,False
10,67,-0.2058178880765693,2.0612160369637422e-06,False
10,68,0.0,4.2198586015729234e-05,False
10,69,0.0,4.293238453101367e-05,False
10,70,0.0,4.234304287820123e-05,False
10,71,0.0,8.233149128500372e-05,False
10,72,0.0,3.946825017919764e-06,False
10,73,0.0,4.253917722962797e-05,False
10,74,0.0,4.479531344259158e-05,False
10,75,0.0,4.3121825001435354e-05,False
10,76,0.0,4.252301005180925e-05,False
10,77,0.0,2.842354660970159e-06,False
10,78,0.0,8.29275231808424e-05,False
10,79,0.0,2.1148277937754756e-06,False
10,80,0.0,4.218313915771432e-05,False
10,81,0.0,1.002463747568072e-07,False
10,82,0.0,4.37674461863935e-05,False
10,83,0.0,4.227289173286408e-05,False
10,84,0.0,2.026280299105565e-06,False
10,85,0.0,8.215707930503413e-05,False
10,86,0.0,2.874189249268966e-06,False
10,87,0.0,9.620107448427007e-07,False
10,88,0.0,4.0662575884198304e-07,False
10,89,0.0,4.7405559598701075e-05,False
10,90,0.0,4.368205918581225e-05,False
10,91,0.0,2.7454384508018848e-06,False
10,92,0.0,4.200513558316743e-06,False
10,93,0.0,1.220024728354474e-06,False
10,94,0.0,4.454967347555794e-05,False
10,95,0.0,9.191459184876294e-07,False
10,96,0.0,4.39395553257782e-05,False
10,97,0.0,1.1276976010776707e-06,False
10,98,0.0,4.230814738548361e-05,False
10,99,0.0,4.254670420777984e-05,False
10,100,0.0,1.000170982479176e-06,True
