episode,iteration,selected_router_index,selected_router_name,chr,latency_ms,cache_occupancy,cmba
10,29,2,Router3,0.0,44.11285298174257,0.0,0.0
10,30,2,Router3,0.0,44.11285298174257,0.0,0.0
10,31,2,Router3,0.0,44.11285298174257,0.0,0.0
10,32,2,Router3,0.0,44.11285298174257,0.0,0.0
10,33,2,Router3,0.0,44.11285298174257,0.0,0.0
10,34,2,Router3,0.0,44.11285298174257,0.0,0.0
10,35,2,Router3,0.0,44.11285298174257,0.0,0.0
10,36,2,Router3,0.0,44.11285298174257,0.0,0.0
10,37,2,Router3,0.0,44.11285298174257,0.0,0.0
10,38,2,Router3,0.0,44.11285298174257,0.0,0.0
10,39,2,Router3,0.0,44.11285298174257,0.0,0.0
10,40,2,Router3,0.0,44.11285298174257,0.0,0.0
10,41,2,Router3,0.0,44.11285298174257,0.0,0.0
10,42,2,Router3,0.0,44.11285298174257,0.0,0.0
10,43,2,Router3,0.0,44.11285298174257,0.0,0.0
10,44,2,Router3,0.0,44.11285298174257,0.0,0.0
10,45,2,Router3,0.0,44.11285298174257,0.0,0.0
10,46,2,Router3,0.0,44.11285298174257,0.0,0.0
10,47,2,Router3,0.0,44.11285298174257,0.0,0.0
10,48,2,Router3,0.0,44.11285298174257,0.0,0.0
10,49,2,Router3,0.0,44.11285298174257,0.0,0.0
10,50,3,Router4,0.0,79.26796651676979,0.0,0.0
10,51,2,Router3,0.0,44.11285298174257,0.0,0.0
10,52,2,Router3,0.0,44.11285298174257,0.0,0.0
10,53,2,Router3,0.0,44.11285298174257,0.0,0.0
10,54,2,Router3,0.0,44.11285298174257,0.0,0.0
10,55,2,Router3,0.0,44.11285298174257,0.0,0.0
10,56,2,Router3,0.0,44.11285298174257,0.0,0.0
10,57,2,Router3,0.0,44.11285298174257,0.0,0.0
10,58,2,Router3,0.0,44.11285298174257,0.0,0.0
10,59,2,Router3,0.0,44.11285298174257,0.0,0.0
10,60,2,Router3,0.0,44.11285298174257,0.0,0.0
10,61,2,Router3,0.0,44.11285298174257,0.0,0.0
10,62,2,Router3,0.0,44.11285298174257,0.0,0.0
10,63,2,Router3,0.0,44.11285298174257,0.0,0.0
10,64,2,Router3,0.0,44.11285298174257,0.0,0.0
10,65,2,Router3,0.0,44.11285298174257,0.0,0.0
10,66,2,Router3,0.0,44.11285298174257,0.0,0.0
10,67,3,Router4,0.0,79.26796651676979,0.0,0.0
10,68,2,Router3,0.0,44.11285298174257,0.0,0.0
10,69,2,Router3,0.0,44.11285298174257,0.0,0.0
10,70,2,Router3,0.0,44.11285298174257,0.0,0.0
10,71,2,Router3,0.0,44.11285298174257,0.0,0.0
10,72,2,Router3,0.0,44.11285298174257,0.0,0.0
10,73,2,Router3,0.0,44.11285298174257,0.0,0.0
10,74,2,Router3,0.0,44.11285298174257,0.0,0.0
10,75,2,Router3,0.0,44.11285298174257,0.0,0.0
10,76,2,Router3,0.0,44.11285298174257,0.0,0.0
10,77,2,Router3,0.0,44.11285298174257,0.0,0.0
10,78,2,Router3,0.0,44.11285298174257,0.0,0.0
10,79,2,Router3,0.0,44.11285298174257,0.0,0.0
10,80,2,Router3,0.0,44.11285298174257,0.0,0.0
10,81,2,Router3,0.0,44.11285298174257,0.0,0.0
10,82,2,Router3,0.0,44.11285298174257,0.0,0.0
10,83,2,Router3,0.0,44.11285298174257,0.0,0.0
10,84,2,Router3,0.0,44.11285298174257,0.0,0.0
10,85,2,Router3,0.0,44.11285298174257,0.0,0.0
10,86,2,Router3,0.0,44.11285298174257,0.0,0.0
10,87,2,Router3,0.0,44.11285298174257,0.0,0.0
10,88,2,Router3,0.0,44.11285298174257,0.0,0.0
10,89,2,Router3,0.0,44.11285298174257,0.0,0.0
10,90,2,Router3,0.0,44.11285298174257,0.0,0.0
10,91,2,Router3,0.0,44.11285298174257,0.0,0.0
10,92,2,Router3,0.0,44.11285298174257,0.0,0.0
10,93,2,Router3,0.0,44.11285298174257,0.0,0.0
10,94,2,Router3,0.0,44.11285298174257,0.0,0.0
10,95,2,Router3,0.0,44.11285298174257,0.0,0.0
10,96,2,Router3,0.0,44.11285298174257,0.0,0.0
10,97,2,Router3,0.0,44.11285298174257,0.0,0.0
10,98,2,Router3,0.0,44.11285298174257,0.0,0.0
10,99,2,Router3,0.0,44.11285298174257,0.0,0.0
10,100,2,Router3,0.0,44.11285298174257,0.0,0.0
