episode,iteration,reward,loss,done
7,32,0.0,1.767985168044106e-06,False
7,33,0.0,0.00010253980872221291,False
7,34,0.0,0.0002115138922818005,False
7,35,0.0,0.00010433053103042766,False
7,36,0.0,2.6777317998494254e-06,False
7,37,0.0,0.00010932696022791788,False
7,38,0.0,0.00010094339086208493,False
7,39,0.0,9.370348561787978e-05,False
7,40,0.0,8.628472278360277e-05,False
7,41,0.0,0.00020466964633669704,False
7,42,0.0,1.9347673514857888e-05,False
7,43,0.0,8.04075098130852e-05,False
7,44,0.0,1.3433449566946365e-05,False
7,45,0.0,1.835648981796112e-05,False
7,46,0.0,7.515219749620883e-06,False
7,47,0.0,1.6897485693334602e-05,False
7,48,0.0,1.1615368293860229e-06,False
7,49,0.0,0.00011519486724864691,False
7,50,0.0,1.2566776604217011e-05,False
7,51,0.0,1.3362920071813278e-05,False
7,52,0.0,9.831408533500507e-06,False
7,53,0.0,0.0001205302105518058,False
7,54,0.0,0.00011186279880348593,False
7,55,0.0,8.193564099201467e-06,False
7,56,0.0,0.00010436522279633209,False
7,57,0.0,9.926165148499422e-06,False
7,58,0.0,0.00020630760991480201,False
7,59,0.0,2.815250809362624e-06,False
7,60,0.0,0.00031795992981642485,False
7,61,0.0,2.0535060230031377e-06,False
7,62,0.0,3.471553554845741e-06,False
7,63,0.0,9.111627150559798e-06,False
7,64,0.0,9.968748054234311e-05,False
7,65,0.0,9.823191066971049e-05,False
7,66,0.0,9.993973799282685e-05,False
7,67,0.0,4.778357379109366e-06,False
7,68,0.0,0.00018723451648838818,False
7,69,0.0,2.2584290491067804e-05,False
7,70,0.0,0.00019077907199971378,False
7,71,0.0,1.0058615771413315e-05,False
7,72,0.0,3.790215259869001e-06,False
7,73,0.0,9.704603144200519e-05,False
7,74,0.0,0.000110143497295212,False
7,75,0.0,1.9421208889980335e-06,False
7,76,0.0,6.8320618993311655e-06,False
7,77,0.0,6.395974196493626e-06,False
7,78,0.0,9.480381413595751e-05,False
7,79,0.0,8.074291599768912e-07,False
7,80,0.0,1.0020089575846214e-06,False
7,81,0.0,9.949586092261598e-05,False
7,82,0.0,5.593013838733896e-07,False
7,83,0.0,2.3799277641955996e-06,False
7,84,-0.04408912716470204,1.7954932900465792e-06,False
7,85,0.0,6.514094366139034e-07,False
7,86,0.0,1.3474958677761606e-06,False
7,87,0.0,1.9265321498096455e-06,False
7,88,0.0,9.82049868980539e-07,False
7,89,0.0,4.89094304612081e-07,False
7,90,0.0,9.502355533186346e-05,False
7,91,0.0,9.405897435499355e-05,False
7,92,-0.25,0.00010993256000801921,False
7,93,0.0,9.399904229212552e-05,False
7,94,0.0,0.00019078448531217873,False
7,95,0.0,1.956577762030065e-06,False
7,96,0.0,0.00010245860903523862,False
7,97,0.0,9.503893670625985e-05,False
7,98,0.0,7.320438726310385e-07,False
7,99,0.0,5.043781925451185e-07,False
7,100,0.0,2.4270325411634985e-06,True
8,1,0.0,5.315964699548203e-07,False
8,2,0.0,2.197413323301589e-06,False
8,3,0.0,2.184620370826451e-06,False
8,4,0.0,9.774092904990539e-05,False
8,5,0.0,9.51745969359763e-05,False
8,6,0.0,9.607285028323531e-05,False
8,7,0.0,9.16681601665914e-05,False
8,8,0.0,8.58429484651424e-05,False
8,9,0.0,0.00010306444892194122,False
8,10,0.0,2.5255790205847006e-06,False
8,11,0.0,2.4566961656091735e-06,False
8,12,0.0,4.688128228735877e-06,False
8,13,0.0,8.067843850767531e-07,False
8,14,0.0,3.847667812806321e-06,False
8,15,0.0,0.00010120612569153309,False
8,16,0.0,2.6447009986441117e-06,False
8,17,0.0,1.766274067449558e-06,False
8,18,0.0,1.2218862366353278e-06,False
8,19,0.0,9.572650014888495e-05,False
8,20,0.0,5.762803425568563e-07,False
8,21,0.0,9.840188431553543e-05,False
8,22,0.0,2.8307997013143904e-07,False
8,23,0.0,9.180387132801116e-05,False
8,24,0.0,0.00010423301137052476,False
8,25,0.0,0.00010104944522026926,False
8,26,0.0,2.873288622140535e-06,False
8,27,0.0,7.370894650193804e-07,False
8,28,0.0,8.882520342012867e-05,False
8,29,-0.04408912716470204,4.495253961067647e-06,False
8,30,0.0,1.288674320676364e-05,False
8,31,0.0,8.873370825313032e-05,False
8,32,0.0,5.692607373930514e-06,False
8,33,0.0,1.0428495443193242e-05,False
8,34,0.0,0.0001917329936986789,False
8,35,0.0,9.899857104755938e-06,False
8,36,0.0,0.0001858675095718354,False
8,37,0.0,1.1443750736361835e-05,False
8,38,0.0,9.567766392137855e-05,False
8,39,0.0,1.008318236017658e-06,False
8,40,0.0,2.612297521409346e-06,False
8,41,0.0,0.00010303389717591926,False
8,42,0.0,3.7136544506211067e-07,False
8,43,0.0,0.00019912447896786034,False
8,44,0.0,9.40613099373877e-05,False
8,45,0.0,9.38417506404221e-05,False
8,46,0.0,9.417966793989763e-05,False
8,47,0.0,9.227954433299601e-05,False
8,48,0.0,9.692771709524095e-05,False
8,49,0.0,9.662835509516299e-05,False
8,50,0.0,8.622316818218678e-05,False
8,51,0.0,2.891546273531276e-06,False
8,52,0.0,0.00027033788501285017,False
8,53,0.0,0.00010454084986122325,False
8,54,0.0,1.2889256140624639e-05,False
8,55,0.0,0.00010066540562547743,False
8,56,0.0,3.99101691073156e-06,False
8,57,0.0,0.0002871213364414871,False
8,58,0.0,9.793739445740357e-05,False
8,59,-0.17455995039340275,9.942434553522617e-05,False
8,60,0.0,1.5026083929114975e-05,False
8,61,0.0,5.400113423092989e-06,False
8,62,-0.25,0.0001017599061015062,False
8,63,0.0,9.399154805578291e-05,False
8,64,0.0,3.1070815111888805e-06,False
8,65,0.0,9.394104563398287e-05,False
8,66,0.0,1.0070782536786282e-06,False
8,67,0.0,1.13007627078332e-06,False
8,68,0.0,5.188059049032745e-07,False
8,69,0.0,9.905739716487005e-05,False
8,70,0.0,9.624523954698816e-05,False
8,71,0.0,6.311902779998491e-06,False
8,72,0.0,5.055433121015085e-06,False
8,73,0.0,1.0105482033395674e-06,False
8,74,0.0,0.00010400208702776581,False
8,75,0.0,0.0001975701452465728,False
8,76,0.0,8.942288332036696e-06,False
8,77,0.0,9.913404210237786e-05,False
8,78,0.0,0.00010615379869705066,False
8,79,0.0,9.6173956990242e-05,False
8,80,0.0,1.751613581291167e-06,False
8,81,0.0,0.00010357410064898431,False
8,82,0.0,8.477256869809935e-07,False
8,83,0.0,5.4168745009519625e-06,False
8,84,0.0,3.9893111534183845e-06,False
8,85,0.0,6.414785502784071e-07,False
8,86,0.0,2.9939324122096878e-06,False
8,87,0.0,3.5669136195792817e-06,False
8,88,0.0,9.810289338929579e-05,False
8,89,0.0,4.7746261770953424e-06,False
8,90,0.0,9.68069871305488e-05,False
8,91,0.0,0.00010767886124085635,False
8,92,0.0,1.735216841325382e-07,False
8,93,0.0,0.0001081163136404939,False
8,94,0.0,3.367550334587577e-06,False
8,95,0.0,9.603981743566692e-05,False
8,96,0.0,9.752235928317532e-05,False
8,97,0.0,0.00011389327846700326,False
8,98,0.0,5.6648518693691585e-06,False
8,99,0.0,3.4000322557403706e-06,False
8,100,0.0,1.5320150851039216e-05,True
9,1,0.0,0.00011084655852755532,False
9,2,0.0,0.0003654897154774517,False
9,3,-0.04408912716470204,0.00020037859212607145,False
9,4,0.0,0.00014592446677852422,False
9,5,0.0,0.00010829189704963937,False
9,6,0.0,0.000100129829661455,False
9,7,0.0,1.5459410860785283e-05,False
9,8,0.0,9.332273475592956e-05,False
9,9,0.0,6.664753072982421e-06,False
9,10,0.0,1.3269630471768323e-05,False
9,11,0.0,0.00010395542631158605,False
9,12,0.0,1.71620340552181e-05,False
9,13,0.0,0.00010260038106935099,False
9,14,0.0,9.614197551854886e-06,False
9,15,0.0,1.2612817954504862e-05,False
9,16,0.0,8.710092515684664e-06,False
9,17,0.0,4.510135113378055e-06,False
9,18,0.0,1.0471398127265275e-05,False
9,19,0.0,7.591639132442651e-06,False
9,20,0.0,3.084165427935659e-06,False
9,21,0.0,0.00019532832084223628,False
9,22,0.0,4.154677753831493e-06,False
9,23,0.0,7.604626262036618e-07,False
9,24,0.0,0.0001778577279765159,False
9,25,0.0,9.845010208664462e-05,False
9,26,0.0,9.18245132197626e-06,False
9,27,0.0,0.0001706424227450043,False
9,28,0.0,4.477540187508566e-06,False
9,29,0.0,1.3185409443394747e-05,False
9,30,-0.19255358572595002,3.92764241041732e-06,False
9,31,-0.07196026239912892,0.00010380667663412169,False
9,32,0.0,9.782830602489412e-05,False
9,33,0.0,1.1871701644849963e-05,False
9,34,-0.06947401449053471,9.466702067584265e-06,False
9,35,0.0,1.928071469592396e-06,False
9,36,0.0,0.00010920649947365746,False
9,37,0.0,2.824003558998811e-06,False
9,38,0.0,8.3977511167177e-07,False
9,39,0.0,9.521006722934544e-05,False
9,40,0.0,8.24044309410965e-06,False
9,41,0.0,9.439868154004216e-05,False
9,42,0.0,2.2988314185568015e-07,False
9,43,0.0,1.2786683782906039e-06,False
9,44,0.0,2.2222520783543587e-06,False
9,45,0.0,0.00010000897600548342,False
9,46,0.0,2.804263203870505e-06,False
9,47,0.0,9.841282007982954e-05,False
9,48,0.0,3.2076075058284914e-06,False
9,49,0.0,1.8507870436224039e-06,False
9,50,0.0,5.273039278108627e-06,False
9,51,0.0,0.0002054001233773306,False
9,52,0.0,0.0002840371453203261,False
9,53,0.0,3.693469989229925e-05,False
9,54,0.0,0.00019283857545815408,False
9,55,0.0,1.2275488188606687e-05,False
9,56,0.0,0.00010208794992649928,False
9,57,-0.04408912716470204,1.152819640992675e-05,False
9,58,0.0,0.00011219838779652491,False
9,59,0.0,3.041235459022573e-06,False
9,60,0.0,9.884910105029121e-05,False
9,61,0.0,1.334524858975783e-05,False
9,62,0.0,9.847240289673209e-05,False
9,63,0.0,2.4652440515637863e-06,False
9,64,0.0,0.00010321574518457055,False
9,65,0.0,6.81089295540005e-06,False
9,66,0.0,2.4585215214756317e-06,False
9,67,0.0,9.952043910743669e-05,False
9,68,0.0,0.00019596754282247275,False
9,69,0.0,6.7911428232037e-06,False
9,70,0.0,5.33192724105902e-06,False
9,71,0.0,4.51969384585027e-07,False
9,72,0.0,2.5972863113565836e-06,False
9,73,0.0,0.00031925347866490483,False
9,74,0.0,5.790507202618755e-06,False
9,75,0.0,0.00019357878773007542,False
9,76,0.0,0.00019533542217686772,False
9,77,0.0,1.528110988147091e-05,False
9,78,0.0,7.898459557509341e-07,False
9,79,0.0,1.1532355529197957e-05,False
9,80,0.0,0.0001276981201954186,False
9,81,0.0,9.126343343268672e-07,False
9,82,0.0,0.00011413401807658374,False
9,83,0.0,1.5203885595838074e-05,False
9,84,0.0,9.839322592597455e-05,False
9,85,0.0,0.00010197251685895026,False
9,86,0.0,0.00020780717022717,False
9,87,0.0,2.2881849872646853e-06,False
9,88,0.0,6.882196885271696e-06,False
9,89,0.0,0.00028642118559218943,False
9,90,0.0,0.00017785371164791286,False
9,91,0.0,0.0001010273554129526,False
9,92,0.0,9.798092651180923e-05,False
9,93,0.0,9.187522664433345e-06,False
9,94,0.0,0.00011204704060219228,False
9,95,0.0,6.133471742941765e-06,False
9,96,0.0,6.127879260020563e-06,False
9,97,0.0,7.669327715120744e-06,False
9,98,0.0,1.2479695215006359e-05,False
9,99,0.0,0.0001688496267888695,False
9,100,0.0,0.00010058711632154882,True
10,1,0.0,0.0001967267453437671,False
10,2,0.0,0.0002021804975811392,False
10,3,0.0,2.1838925022166222e-05,False
10,4,0.0,0.00020029363804496825,False
10,5,-0.25,0.000104285660199821,False
10,6,0.0,9.92398418020457e-05,False
10,7,0.0,8.970250746642705e-06,False
10,8,0.0,9.816299279918894e-05,False
10,9,0.0,0.00010737808042904362,False
10,10,0.0,1.4346285297506256e-06,False
10,11,0.0,0.00020351367129478604,False
10,12,0.0,6.044134011062852e-07,False
10,13,0.0,9.78562529780902e-05,False
10,14,0.0,7.926807484182063e-06,False
10,15,0.0,2.4052960725384764e-06,False
10,16,0.0,0.00010509163257665932,False
10,17,0.0,0.00010449477122165263,False
10,18,0.0,1.685970801190706e-06,False
10,19,0.0,0.00028548241243697703,False
10,20,0.0,1.4431408999371342e-05,False
10,21,0.0,9.992051491281018e-05,False
10,22,0.0,0.0001084410905605182,False
10,23,0.0,6.098054655012675e-06,False
10,24,0.0,7.488771416319651e-07,False
10,25,0.0,0.00019437189621385187,False
10,26,0.0,0.00010725241736508906,False
10,27,0.0,0.00010823671618709341,False
10,28,0.0,6.348212536977371e-06,False
10,29,0.0,5.633208729705075e-06,False
10,30,0.0,0.00012473615061026067,False
10,31,0.0,3.1714787382952636e-06,False
10,32,0.0,5.335745754564414e-06,False
10,33,0.0,1.1247454494878184e-05,False
10,34,0.0,9.890508954413235e-05,False
10,35,0.0,0.0001032493164530024,False
10,36,0.0,2.3996265099412994e-06,False
10,37,0.0,0.00010206218576058745,False
10,38,0.0,3.225378350180108e-06,False
10,39,0.0,5.6864364523789845e-06,False
10,40,0.0,1.901280484162271e-06,False
10,41,0.0,0.0002046830195467919,False
10,42,0.0,7.042474976515223e-07,False
10,43,0.0,0.00029324329807423055,False
10,44,0.0,4.638740392692853e-06,False
10,45,0.0,2.0731185941258445e-06,False
10,46,0.0,1.2215709830343258e-06,False
10,47,0.0,0.00010751680383691564,False
10,48,0.0,1.405339276061568e-06,False
10,49,0.0,3.3144560802611522e-06,False
10,50,0.0,3.1061756544659147e-06,False
10,51,0.0,1.5354314655269263e-06,False
10,52,0.0,8.735941810300574e-05,False
10,53,0.0,3.017504923263914e-06,False
10,54,0.0,3.780275505960162e-07,False
10,55,0.0,6.347097496472998e-06,False
10,56,0.0,3.2846796784724575e-06,False
10,57,0.0,6.952299145268626e-07,False
10,58,0.0,0.00010205043508904055,False
10,59,0.0,2.716234121180605e-06,False
10,60,0.0,0.00010188463784288615,False
10,61,0.0,9.846644388744608e-05,False
10,62,0.0,9.897156996885315e-05,False
10,63,-0.19255358572595002,9.824317385209724e-05,False
10,64,0.0,3.875598395097768e-06,False
10,65,0.0,9.74685390247032e-05,False
10,66,0.0,0.00010239316907245666,False
10,67,0.0,9.143918578047305e-05,False
10,68,0.0,9.562667401041836e-05,False
10,69,0.0,0.00018160270701628178,False
10,70,0.0,8.140601130435243e-05,False
10,71,0.0,0.00010650242620613426,False
10,72,0.0,9.92979112197645e-05,False
10,73,0.0,9.946170393959619e-06,False
10,74,0.0,1.0741877304099035e-05,False
10,75,0.0,1.0491136890777852e-05,False
10,76,0.0,1.2790761502401438e-05,False
10,77,0.0,0.00010394000128144398,False
10,78,0.0,1.6176115877897246e-06,False
10,79,0.0,9.53431153902784e-05,False
10,80,0.0,8.605251787230372e-05,False
10,81,0.0,0.00017599484999664128,False
10,82,0.0,3.7572235669358633e-06,False
10,83,0.0,2.536249439799576e-06,False
10,84,0.0,0.00019261633860878646,False
10,85,0.0,6.121327260188991e-06,False
10,86,0.0,7.470355740224477e-06,False
10,87,0.0,2.924491582234623e-06,False
10,88,0.0,0.0001946518459590152,False
10,89,0.0,1.3634567039844114e-06,False
10,90,0.0,3.0416115350817563e-06,False
10,91,0.0,2.843731181201292e-06,False
10,92,0.0,8.092885650512471e-07,False
10,93,0.0,1.3172365243008244e-06,False
10,94,0.0,9.690577280707657e-05,False
10,95,-0.049604816863515595,0.00018725752306636423,False
10,96,-0.06947401449053471,9.179471817333251e-05,False
10,97,0.0,9.61158875725232e-05,False
10,98,-0.049604816863515595,8.267506018455606e-06,False
10,99,0.0,9.273603791370988e-05,False
10,100,0.0,2.631489678606158e-06,True
