episode,iteration,reward,loss,done
7,22,0.0,5.6584496633149683e-05,False
7,23,0.0,5.5945132771739736e-05,False
7,24,0.0,3.2483881113876123e-06,False
7,25,0.0,0.00010762484453152865,False
7,26,0.0,4.563810762192588e-06,False
7,27,0.0,4.893572622677311e-05,False
7,28,0.0,1.5657217318221228e-06,False
7,29,0.0,2.2233718937059166e-06,False
7,30,0.0,2.100486426570569e-06,False
7,31,0.0,5.521638013306074e-05,False
7,32,0.0,5.3976309573045e-06,False
7,33,0.0,4.368559530121274e-06,False
7,34,0.0,5.120242713019252e-05,False
7,35,0.0,3.3292010357399704e-06,False
7,36,0.0,5.2086717914789915e-05,False
7,37,0.0,4.171434738964308e-06,False
7,38,0.0,1.9501701444823993e-06,False
7,39,0.0,5.171545467419492e-07,False
7,40,0.0,4.1625244762144575e-07,False
7,41,0.0,0.00010607283184072003,False
7,42,0.0,0.00014608341734856367,False
7,43,0.0,1.9290868294774555e-05,False
7,44,0.0,0.0001047200130415149,False
7,45,0.0,4.859312321059406e-05,False
7,46,0.0,2.097664946631994e-06,False
7,47,0.0,4.4790012907469645e-06,False
7,48,0.0,5.397683707997203e-05,False
7,49,0.0,2.4776379632385215e-06,False
7,50,0.0,5.2097813750151545e-05,False
7,51,0.0,7.377250312856631e-06,False
7,52,0.0,7.860346613597358e-07,False
7,53,0.0,4.6559249312849715e-05,False
7,54,0.0,6.193466833792627e-05,False
7,55,0.0,8.186104878404876e-07,False
7,56,0.0,9.525030327495188e-05,False
7,57,0.0,1.7268019291805103e-05,False
7,58,0.0,5.046356818638742e-05,False
7,59,0.0,2.56690509559121e-06,False
7,60,0.0,8.122510735120159e-06,False
7,61,0.0,4.464332960196771e-05,False
7,62,0.0,4.921419531456195e-05,False
7,63,0.0,9.660251635068562e-06,False
7,64,0.0,7.101935352693545e-06,False
7,65,0.0,4.234851985529531e-06,False
7,66,0.0,1.4310461438071798e-06,False
7,67,0.0,4.011335113318637e-05,False
7,68,0.0,2.1575690425379435e-06,False
7,69,0.0,8.754020382184535e-05,False
7,70,0.0,3.844467755698133e-06,False
7,71,0.0,5.013240752305137e-06,False
7,72,0.0,3.021214979526121e-06,False
7,73,0.0,3.829603883787058e-06,False
7,74,0.0,4.858017200604081e-05,False
7,75,0.0,1.8122093479178147e-06,False
7,76,0.0,5.5349073591060005e-06,False
7,77,0.0,3.7856057133467402e-06,False
7,78,0.0,1.1170194511578302e-06,False
7,79,0.0,4.8608711949782446e-05,False
7,80,0.0,4.5825257984688506e-05,False
7,81,0.0,3.827312411885941e-06,False
7,82,0.0,4.358940714155324e-05,False
7,83,0.0,3.997371550212847e-06,False
7,84,0.0,7.489246058867138e-07,False
7,85,0.0,5.097373650642112e-05,False
7,86,0.0,0.00013798220606986433,False
7,87,0.0,4.383334089652635e-05,False
7,88,0.0,1.84044438356068e-05,False
7,89,0.0,4.885870112047996e-06,False
7,90,0.0,4.991510650143027e-05,False
7,91,0.0,5.675136708305217e-05,False
7,92,0.0,1.8923911966339801e-06,False
7,93,0.0,5.637298272631597e-06,False
7,94,0.0,4.471488136914559e-05,False
7,95,0.0,6.074887096474413e-06,False
7,96,0.0,3.518890662235208e-05,False
7,97,0.0,5.147002957528457e-05,False
7,98,0.0,4.641270425054245e-05,False
7,99,0.0,3.6620081118599046e-06,False
7,100,0.0,4.371513568912633e-05,True
8,1,0.0,7.535977147199446e-06,False
8,2,0.0,4.289206117391586e-05,False
8,3,0.0,3.7765028537251055e-05,False
8,4,0.0,4.81032402603887e-05,False
8,5,-0.08491287322448833,1.4715203633386409e-06,False
8,6,0.0,8.270968828583136e-05,False
8,7,0.0,8.3154569438193e-05,False
8,8,0.0,1.4260116586228833e-05,False
8,9,0.0,1.5283801531040808e-06,False
8,10,0.0,7.85478187026456e-06,False
8,11,0.0,5.898305244045332e-05,False
8,12,0.0,4.2061212297994643e-05,False
8,13,-0.11616016684446272,1.6058660548878834e-05,False
8,14,0.0,1.3570637747761793e-05,False
8,15,0.0,4.203778735245578e-05,False
8,16,0.0,5.114983287057839e-05,False
8,17,0.0,2.4551839032938005e-06,False
8,18,0.0,4.777982030645944e-05,False
8,19,0.0,2.813970468196203e-06,False
8,20,0.0,2.131126166204922e-06,False
8,21,0.0,3.921677125617862e-05,False
8,22,0.0,4.8646801587892696e-05,False
8,23,0.0,1.2571275647133007e-06,False
8,24,0.0,6.422133651540207e-07,False
8,25,0.0,4.5840555685572326e-05,False
8,26,0.0,7.380667375400662e-05,False
8,27,0.0,4.418279058882035e-05,False
8,28,0.0,5.416657131718239e-06,False
8,29,0.0,8.60959044075571e-05,False
8,30,0.0,8.845682896208018e-05,False
8,31,0.0,8.039523891056888e-06,False
8,32,0.0,8.507486927555874e-05,False
8,33,0.0,3.1727092846267624e-06,False
8,34,0.0,5.558275688599679e-07,False
8,35,0.0,4.8357633204432204e-05,False
8,36,0.0,7.709772376074397e-07,False
8,37,0.0,1.2239927400514716e-06,False
8,38,0.0,8.311099372804165e-05,False
8,39,0.0,4.3041152821388096e-05,False
8,40,0.0,4.515873297350481e-05,False
8,41,0.0,2.9611869649670552e-06,False
8,42,0.0,1.2237704822837259e-06,False
8,43,0.0,4.9245871196035296e-05,False
8,44,0.0,1.0023144341175794e-06,False
8,45,0.0,5.265728759695776e-05,False
8,46,0.0,2.340027094760444e-06,False
8,47,0.0,4.192800406599417e-05,False
8,48,0.0,3.671805461635813e-05,False
8,49,0.0,3.254775720051839e-07,False
8,50,0.0,3.256043419241905e-05,False
8,51,0.0,3.3985988920903765e-06,False
8,52,0.0,5.124141898704693e-05,False
8,53,0.0,4.1855360905174166e-05,False
8,54,0.0,4.796958455699496e-05,False
8,55,0.0,1.450763284083223e-05,False
8,56,0.0,5.048414095654152e-06,False
8,57,0.0,7.5089965321240015e-06,False
8,58,0.0,2.7502060220285784e-06,False
8,59,0.0,1.1252129297645297e-05,False
8,60,0.0,4.4348795199766755e-05,False
8,61,0.0,8.296992018586025e-05,False
8,62,0.0,4.3219555664109066e-05,False
8,63,0.0,4.223925498081371e-05,False
8,64,0.0,3.1426147870661225e-06,False
8,65,0.0,3.4930706078739604e-06,False
8,66,0.0,3.1320405469159596e-06,False
8,67,0.0,5.353046617528889e-06,False
8,68,0.0,3.0678829716634937e-06,False
8,69,0.0,2.7206715458305553e-06,False
8,70,0.0,7.289576160474098e-07,False
8,71,0.0,4.446801176527515e-05,False
8,72,0.0,4.196429654257372e-05,False
8,73,0.0,4.28699713665992e-05,False
8,74,0.0,4.2445422877790406e-05,False
8,75,0.0,3.7554409573203884e-06,False
8,76,0.0,1.5879794545980985e-06,False
8,77,0.0,3.5640896385302767e-06,False
8,78,0.0,2.9159393761801766e-06,False
8,79,0.0,2.2990830075286794e-06,False
8,80,0.0,4.320914013078436e-05,False
8,81,0.0,4.191353582427837e-05,False
8,82,0.0,4.313761382945813e-05,False
8,83,0.0,8.409404108533636e-05,False
8,84,0.0,3.4815175240510143e-06,False
8,85,0.0,4.317055208957754e-05,False
8,86,0.0,7.845303571230033e-07,False
8,87,0.0,4.2123829189222306e-05,False
8,88,0.0,3.2908735647652065e-07,False
8,89,0.0,4.1311934182886034e-05,False
8,90,0.0,1.151248397945892e-06,False
8,91,0.0,1.2580112525029108e-06,False
8,92,0.0,2.0180470983177656e-06,False
8,93,0.0,9.849725029198453e-05,False
8,94,0.0,4.189428000245243e-05,False
8,95,0.0,8.659162995172665e-05,False
8,96,0.0,6.070466952223796e-06,False
8,97,0.0,1.6728947684896411e-06,False
8,98,0.0,5.632399279420497e-06,False
8,99,0.0,7.250589078466874e-06,False
8,100,0.0,3.867246050504036e-06,True
9,1,0.0,4.121472011320293e-05,False
9,2,0.0,1.119358876167098e-05,False
9,3,0.0,4.5395787310553715e-05,False
9,4,0.0,1.9243259430368198e-07,False
9,5,0.0,0.0001208252360811457,False
9,6,0.0,3.576753442757763e-06,False
9,7,0.0,8.919239917304367e-06,False
9,8,0.0,6.681254944851389e-06,False
9,9,0.0,1.6304405789924203e-06,False
9,10,0.0,9.219583444064483e-05,False
9,11,0.0,2.228591256425716e-06,False
9,12,0.0,4.226299643050879e-05,False
9,13,0.0,4.372617240733234e-06,False
9,14,0.0,4.885902740170422e-07,False
9,15,0.0,2.339179673072067e-06,False
9,16,0.0,5.522709670913173e-06,False
9,17,0.0,8.797379996394739e-05,False
9,18,0.0,1.0188883607042953e-05,False
9,19,0.0,4.820623871637508e-05,False
9,20,0.0,4.854186499869684e-06,False
9,21,0.0,5.172167220734991e-05,False
9,22,0.0,6.377479621733073e-06,False
9,23,0.0,5.541481868931442e-07,False
9,24,-0.21643136248743447,8.445052662864327e-05,False
9,25,0.0,4.6802138967905194e-05,False
9,26,0.0,3.524673593346961e-05,False
9,27,0.0,7.087107951520011e-05,False
9,28,0.0,4.683006773120724e-05,False
9,29,0.0,6.312942423392087e-05,False
9,30,0.0,4.100985097466037e-05,False
9,31,-0.07987400021419654,1.273967427550815e-05,False
9,32,0.0,2.437177784031519e-07,False
9,33,0.0,1.4537065908371005e-05,False
9,34,0.0,5.541005521081388e-05,False
9,35,0.0,4.294832979212515e-05,False
9,36,0.0,1.1922867997782305e-05,False
9,37,0.0,6.7487389969755895e-06,False
9,38,0.0,4.3537485908018425e-05,False
9,39,0.0,3.992338406533236e-06,False
9,40,0.0,2.8334627586446004e-06,False
9,41,0.0,4.232462015352212e-05,False
9,42,0.0,5.980154128337745e-06,False
9,43,0.0,5.973506176815135e-06,False
9,44,0.0,1.5580525314362603e-07,False
9,45,0.0,5.330975545803085e-05,False
9,46,0.0,9.156436135526747e-05,False
9,47,0.0,7.385289336525602e-06,False
9,48,0.0,1.4124291737971362e-05,False
9,49,0.0,6.594799742742907e-06,False
9,50,0.0,5.960094313195441e-06,False
9,51,0.0,1.4898050721967593e-05,False
9,52,0.0,4.485782847041264e-05,False
9,53,0.0,0.0001237055257661268,False
9,54,0.0,4.6081957407295704e-05,False
9,55,0.0,1.5694557077949867e-05,False
9,56,0.0,6.970203685341403e-06,False
9,57,0.0,3.492547693895176e-05,False
9,58,0.0,5.421027890406549e-05,False
9,59,0.0,9.451485311728902e-06,False
9,60,0.0,3.439404463279061e-05,False
9,61,0.0,8.340566637343727e-06,False
9,62,0.0,8.37717470858479e-06,False
9,63,-0.11616016684446272,7.861395715735853e-05,False
9,64,0.0,6.802982284170866e-07,False
9,65,0.0,4.970415830030106e-05,False
9,66,0.0,5.306091043166816e-05,False
9,67,0.0,4.72527535748668e-05,False
9,68,0.0,7.791901452947059e-07,False
9,69,0.0,7.412089416902745e-06,False
9,70,0.0,9.299720841227099e-05,False
9,71,0.0,4.433685899130069e-05,False
9,72,0.0,1.5520134184043854e-05,False
9,73,0.0,4.725363032775931e-05,False
9,74,0.0,8.7788823293522e-05,False
9,75,0.0,4.5158292778069153e-05,False
9,76,0.0,1.9437031539837335e-07,False
9,77,0.0,2.941045238458173e-07,False
9,78,0.0,1.691439166506825e-07,False
9,79,0.0,4.4961849198443815e-05,False
9,80,0.0,8.76113772392273e-05,False
9,81,0.0,4.560094021144323e-05,False
9,82,0.0,7.71149825595785e-06,False
9,83,0.0,4.782737050845753e-07,False
9,84,0.0,5.1094291848130524e-05,False
9,85,-0.21643136248743447,5.002104808227159e-05,False
9,86,0.0,4.366569555713795e-05,False
9,87,-0.07987400021419654,4.857443491346203e-05,False
9,88,0.0,4.885542148258537e-05,False
9,89,0.0,2.752334239630727e-06,False
9,90,0.0,4.946267290506512e-05,False
9,91,0.0,9.821759886108339e-05,False
9,92,0.0,4.462064680410549e-05,False
9,93,0.0,7.464483132935129e-06,False
9,94,0.0,4.6454173570964485e-05,False
9,95,0.0,4.3939162424067035e-05,False
9,96,0.0,9.69144252849219e-07,False
9,97,-0.07987400021419654,3.2009447750169784e-06,False
9,98,0.0,2.837373131114873e-06,False
9,99,0.0,1.3457740806188667e-06,False
9,100,0.0,1.1522547538334038e-06,True
10,1,0.0,4.3997202737955377e-05,False
10,2,0.0,4.6699449740117416e-05,False
10,3,0.0,6.003344310556713e-07,False
10,4,0.0,5.947400723016472e-07,False
10,5,0.0,6.518358190987783e-07,False
10,6,0.0,1.1179570265085204e-06,False
10,7,0.0,3.9202657831083343e-07,False
10,8,0.0,4.627258647360577e-07,False
10,9,0.0,4.3713123886846006e-05,False
10,10,-0.195197249787182,4.368026930023916e-05,False
10,11,0.0,9.196174505632371e-05,False
10,12,0.0,1.5366940715466626e-06,False
10,13,0.0,2.667895948604837e-08,False
10,14,0.0,0.00014160601131152362,False
10,15,0.0,2.981000989166205e-06,False
10,16,0.0,4.630432522390038e-05,False
10,17,0.0,4.466142490855418e-05,False
10,18,0.0,8.904863193492929e-07,False
10,19,0.0,8.674884884385392e-05,False
10,20,0.0,4.736505798064172e-05,False
10,21,0.0,8.535130291420501e-07,False
10,22,0.0,8.55533144203946e-05,False
10,23,0.0,6.837899945821846e-06,False
10,24,-0.07987400021419654,4.561578680295497e-05,False
10,25,0.0,1.0708112085922039e-07,False
10,26,0.0,1.8231139620183967e-06,False
10,27,0.0,3.838729753624648e-06,False
10,28,0.0,4.725548205897212e-05,False
10,29,0.0,3.4593896998558193e-05,False
10,30,0.0,3.3910539059434086e-05,False
10,31,0.0,9.175555169349536e-05,False
10,32,0.0,4.716419425676577e-05,False
10,33,0.0,3.794330496020848e-06,False
10,34,0.0,2.920888846347225e-06,False
10,35,0.0,4.49604558525607e-05,False
10,36,0.0,4.602952321874909e-05,False
10,37,0.0,2.3253076051332755e-06,False
10,38,0.0,1.7913779402078944e-06,False
10,39,0.0,8.244118362199515e-05,False
10,40,0.0,7.799858963153383e-07,False
10,41,0.0,8.742376280679309e-07,False
10,42,0.0,5.082653160570771e-07,False
10,43,0.0,4.453762448974885e-05,False
10,44,-0.08491287322448833,7.819628535798984e-07,False
10,45,-0.2370987101467705,6.514356414299982e-07,False
10,46,0.0,1.4402604620045167e-07,False
10,47,0.0,4.638652899302542e-05,False
10,48,0.0,4.428686952451244e-05,False
10,49,0.0,2.757860102065024e-06,False
10,50,0.0,4.4340114982333034e-05,False
10,51,0.0,4.3681651732185856e-05,False
10,52,-0.2370987101467705,4.396852455101907e-05,False
10,53,0.0,3.958940055781568e-07,False
10,54,0.0,4.4573705963557586e-05,False
10,55,0.0,9.344485442852601e-05,False
10,56,0.0,1.5715779682068387e-06,False
10,57,0.0,4.381996768643148e-05,False
10,58,0.0,4.419487959239632e-05,False
10,59,0.0,1.0797814411489526e-06,False
10,60,0.0,1.2505074664659332e-06,False
10,61,0.0,9.54672373154608e-07,False
10,62,0.0,2.669667310328805e-06,False
10,63,0.0,4.5722161303274333e-05,False
10,64,0.0,1.3263990013001603e-06,False
10,65,0.0,2.8235451736691175e-06,False
10,66,0.0,4.173516572336666e-05,False
10,67,0.0,4.084402462467551e-05,False
10,68,0.0,4.1286890336778015e-05,False
10,69,0.0,5.983802111586556e-07,False
10,70,0.0,8.739516488276422e-05,False
10,71,0.0,4.09805252274964e-05,False
10,72,0.0,4.568895747070201e-05,False
10,73,0.0,4.284022361389361e-05,False
10,74,0.0,1.0107295338457334e-06,False
10,75,0.0,2.582562046882231e-06,False
10,76,0.0,3.979142093157861e-06,False
10,77,0.0,4.3633655877783895e-05,False
10,78,0.0,3.2572561394772492e-06,False
10,79,0.0,4.3990901758661494e-05,False
10,80,0.0,7.99103727331385e-05,False
10,81,0.0,7.798399747116491e-05,False
10,82,0.0,4.7552342152812344e-07,False
10,83,0.0,4.545977571979165e-05,False
10,84,0.0,4.2251573177054524e-05,False
10,85,0.0,6.6952279667020775e-06,False
10,86,0.0,6.024541107763071e-06,False
10,87,0.0,6.835861131548882e-05,False
10,88,0.0,4.8620720917824656e-05,False
10,89,0.0,4.307600102038123e-05,False
10,90,0.0,4.4260705180931836e-05,False
10,91,0.0,8.081762643996626e-06,False
10,92,0.0,2.0703059817606118e-06,False
10,93,0.0,5.0568811275297776e-05,False
10,94,0.0,2.8589010980795138e-06,False
10,95,0.0,4.110755753572448e-07,False
10,96,0.0,4.0767754398984835e-05,False
10,97,-0.2370987101467705,7.958119385875762e-05,False
10,98,0.0,5.549768047785619e-06,False
10,99,0.0,6.828676646364329e-07,False
10,100,0.0,4.298001840652432e-06,True
