episode,iteration,selected_router_index,selected_router_name,chr,latency_ms,cache_occupancy,cmba
5,65,1,Router2,0.0,42.11227639809893,0.0,0.0
5,66,4,Router5,0.0,61.58616702427933,0.0,0.0
5,67,1,Router2,0.0,42.11227639809893,0.0,0.0
5,68,1,Router2,0.0,42.11227639809893,0.0,0.0
5,69,1,Router2,0.0,42.11227639809893,0.0,0.0
5,70,1,Router2,0.0,42.11227639809893,0.0,0.0
5,71,4,Router5,0.0,61.58616702427933,0.0,0.0
5,72,1,Router2,0.0,42.11227639809893,0.0,0.0
5,73,5,Router6,0.0,64.60657944453358,0.0,0.0
5,74,1,Router2,0.0,42.11227639809893,0.0,0.0
5,75,1,Router2,0.0,42.11227639809893,0.0,0.0
5,76,1,Router2,0.0,42.11227639809893,0.0,0.0
5,77,1,Router2,0.0,42.11227639809893,0.0,0.0
5,78,1,Router2,0.0,42.11227639809893,0.0,0.0
5,79,0,Router1,0.0,60.38913095840397,0.0,0.0
5,80,1,Router2,0.0,42.11227639809893,0.0,0.0
5,81,6,Router7,0.0,52.56404437779395,0.0,0.0
5,82,1,Router2,0.0,42.11227639809893,0.0,0.0
5,83,1,Router2,0.0,42.11227639809893,0.0,0.0
5,84,1,Router2,0.0,42.11227639809893,0.0,0.0
5,85,1,Router2,0.0,42.11227639809893,0.0,0.0
5,86,1,Router2,0.0,42.11227639809893,0.0,0.0
5,87,1,Router2,0.0,42.11227639809893,0.0,0.0
5,88,1,Router2,0.0,42.11227639809893,0.0,0.0
5,89,1,Router2,0.0,42.11227639809893,0.0,0.0
5,90,1,Router2,0.0,42.11227639809893,0.0,0.0
5,91,1,Router2,0.0,42.11227639809893,0.0,0.0
5,92,1,Router2,0.0,42.11227639809893,0.0,0.0
5,93,1,Router2,0.0,42.11227639809893,0.0,0.0
5,94,1,Router2,0.0,42.11227639809893,0.0,0.0
5,95,1,Router2,0.0,42.11227639809893,0.0,0.0
5,96,1,Router2,0.0,42.11227639809893,0.0,0.0
5,97,1,Router2,0.0,42.11227639809893,0.0,0.0
5,98,1,Router2,0.0,42.11227639809893,0.0,0.0
5,99,1,Router2,0.0,42.11227639809893,0.0,0.0
5,100,1,Router2,0.0,42.11227639809893,0.0,0.0
6,1,1,Router2,0.0,42.11227639809893,0.0,0.0
6,2,1,Router2,0.0,42.11227639809893,0.0,0.0
6,3,1,Router2,0.0,42.11227639809893,0.0,0.0
6,4,1,Router2,0.0,42.11227639809893,0.0,0.0
6,5,1,Router2,0.0,42.11227639809893,0.0,0.0
6,6,1,Router2,0.0,42.11227639809893,0.0,0.0
6,7,1,Router2,0.0,42.11227639809893,0.0,0.0
6,8,1,Router2,0.0,42.11227639809893,0.0,0.0
6,9,1,Router2,0.0,42.11227639809893,0.0,0.0
6,10,1,Router2,0.0,42.11227639809893,0.0,0.0
6,11,1,Router2,0.0,42.11227639809893,0.0,0.0
6,12,0,Router1,0.0,60.38913095840397,0.0,0.0
6,13,1,Router2,0.0,42.11227639809893,0.0,0.0
6,14,1,Router2,0.0,42.11227639809893,0.0,0.0
6,15,1,Router2,0.0,42.11227639809893,0.0,0.0
6,16,1,Router2,0.0,42.11227639809893,0.0,0.0
6,17,1,Router2,0.0,42.11227639809893,0.0,0.0
6,18,1,Router2,0.0,42.11227639809893,0.0,0.0
6,19,1,Router2,0.0,42.11227639809893,0.0,0.0
6,20,1,Router2,0.0,42.11227639809893,0.0,0.0
6,21,1,Router2,0.0,42.11227639809893,0.0,0.0
6,22,1,Router2,0.0,42.11227639809893,0.0,0.0
6,23,2,Router3,0.0,56.638431126663,0.0,0.0
6,24,1,Router2,0.0,42.11227639809893,0.0,0.0
6,25,1,Router2,0.0,42.11227639809893,0.0,0.0
6,26,1,Router2,0.0,42.11227639809893,0.0,0.0
6,27,1,Router2,0.0,42.11227639809893,0.0,0.0
6,28,8,Router9,0.0,49.29911626349542,0.0,0.0
6,29,1,Router2,0.0,42.11227639809893,0.0,0.0
6,30,1,Router2,0.0,42.11227639809893,0.0,0.0
6,31,1,Router2,0.0,42.11227639809893,0.0,0.0
6,32,1,Router2,0.0,42.11227639809893,0.0,0.0
6,33,1,Router2,0.0,42.11227639809893,0.0,0.0
6,34,1,Router2,0.0,42.11227639809893,0.0,0.0
6,35,9,Router10,0.0,63.44575734993983,0.0,0.0
6,36,1,Router2,0.0,42.11227639809893,0.0,0.0
6,37,1,Router2,0.0,42.11227639809893,0.0,0.0
6,38,1,Router2,0.0,42.11227639809893,0.0,0.0
6,39,1,Router2,0.0,42.11227639809893,0.0,0.0
6,40,1,Router2,0.0,42.11227639809893,0.0,0.0
6,41,4,Router5,0.0,61.58616702427933,0.0,0.0
6,42,1,Router2,0.0,42.11227639809893,0.0,0.0
6,43,1,Router2,0.0,42.11227639809893,0.0,0.0
6,44,1,Router2,0.0,42.11227639809893,0.0,0.0
6,45,1,Router2,0.0,42.11227639809893,0.0,0.0
6,46,1,Router2,0.0,42.11227639809893,0.0,0.0
6,47,1,Router2,0.0,42.11227639809893,0.0,0.0
6,48,1,Router2,0.0,42.11227639809893,0.0,0.0
6,49,1,Router2,0.0,42.11227639809893,0.0,0.0
6,50,1,Router2,0.0,42.11227639809893,0.0,0.0
6,51,0,Router1,0.0,60.38913095840397,0.0,0.0
6,52,1,Router2,0.0,42.11227639809893,0.0,0.0
6,53,1,Router2,0.0,42.11227639809893,0.0,0.0
6,54,1,Router2,0.0,42.11227639809893,0.0,0.0
6,55,1,Router2,0.0,42.11227639809893,0.0,0.0
6,56,1,Router2,0.0,42.11227639809893,0.0,0.0
6,57,1,Router2,0.0,42.11227639809893,0.0,0.0
6,58,1,Router2,0.0,42.11227639809893,0.0,0.0
6,59,1,Router2,0.0,42.11227639809893,0.0,0.0
6,60,1,Router2,0.0,42.11227639809893,0.0,0.0
6,61,1,Router2,0.0,42.11227639809893,0.0,0.0
6,62,1,Router2,0.0,42.11227639809893,0.0,0.0
6,63,1,Router2,0.0,42.11227639809893,0.0,0.0
6,64,6,Router7,0.0,52.56404437779395,0.0,0.0
6,65,1,Router2,0.0,42.11227639809893,0.0,0.0
6,66,1,Router2,0.0,42.11227639809893,0.0,0.0
6,67,1,Router2,0.0,42.11227639809893,0.0,0.0
6,68,1,Router2,0.0,42.11227639809893,0.0,0.0
6,69,1,Router2,0.0,42.11227639809893,0.0,0.0
6,70,2,Router3,0.0,56.638431126663,0.0,0.0
6,71,1,Router2,0.0,42.11227639809893,0.0,0.0
6,72,1,Router2,0.0,42.11227639809893,0.0,0.0
6,73,1,Router2,0.0,42.11227639809893,0.0,0.0
6,74,1,Router2,0.0,42.11227639809893,0.0,0.0
6,75,1,Router2,0.0,42.11227639809893,0.0,0.0
6,76,1,Router2,0.0,42.11227639809893,0.0,0.0
6,77,1,Router2,0.0,42.11227639809893,0.0,0.0
6,78,1,Router2,0.0,42.11227639809893,0.0,0.0
6,79,1,Router2,0.0,42.11227639809893,0.0,0.0
6,80,1,Router2,0.0,42.11227639809893,0.0,0.0
6,81,1,Router2,0.0,42.11227639809893,0.0,0.0
6,82,1,Router2,0.0,42.11227639809893,0.0,0.0
6,83,1,Router2,0.0,42.11227639809893,0.0,0.0
6,84,1,Router2,0.0,42.11227639809893,0.0,0.0
6,85,1,Router2,0.0,42.11227639809893,0.0,0.0
6,86,1,Router2,0.0,42.11227639809893,0.0,0.0
6,87,1,Router2,0.0,42.11227639809893,0.0,0.0
6,88,1,Router2,0.0,42.11227639809893,0.0,0.0
6,89,1,Router2,0.0,42.11227639809893,0.0,0.0
6,90,1,Router2,0.0,42.11227639809893,0.0,0.0
6,91,1,Router2,0.0,42.11227639809893,0.0,0.0
6,92,1,Router2,0.0,42.11227639809893,0.0,0.0
6,93,1,Router2,0.0,42.11227639809893,0.0,0.0
6,94,1,Router2,0.0,42.11227639809893,0.0,0.0
6,95,1,Router2,0.0,42.11227639809893,0.0,0.0
6,96,1,Router2,0.0,42.11227639809893,0.0,0.0
6,97,1,Router2,0.0,42.11227639809893,0.0,0.0
6,98,1,Router2,0.0,42.11227639809893,0.0,0.0
6,99,1,Router2,0.0,42.11227639809893,0.0,0.0
6,100,1,Router2,0.0,42.11227639809893,0.0,0.0
7,1,1,Router2,0.0,42.11227639809893,0.0,0.0
7,2,1,Router2,0.0,42.11227639809893,0.0,0.0
7,3,1,Router2,0.0,42.11227639809893,0.0,0.0
7,4,1,Router2,0.0,42.11227639809893,0.0,0.0
7,5,1,Router2,0.0,42.11227639809893,0.0,0.0
7,6,1,Router2,0.0,42.11227639809893,0.0,0.0
7,7,1,Router2,0.0,42.11227639809893,0.0,0.0
7,8,1,Router2,0.0,42.11227639809893,0.0,0.0
7,9,1,Router2,0.0,42.11227639809893,0.0,0.0
7,10,5,Router6,0.0,64.60657944453358,0.0,0.0
7,11,1,Router2,0.0,42.11227639809893,0.0,0.0
7,12,1,Router2,0.0,42.11227639809893,0.0,0.0
7,13,1,Router2,0.0,42.11227639809893,0.0,0.0
7,14,0,Router1,0.0,60.38913095840397,0.0,0.0
7,15,1,Router2,0.0,42.11227639809893,0.0,0.0
7,16,1,Router2,0.0,42.11227639809893,0.0,0.0
7,17,1,Router2,0.0,42.11227639809893,0.0,0.0
7,18,7,Router8,0.0,59.67558076027282,0.0,0.0
7,19,1,Router2,0.0,42.11227639809893,0.0,0.0
7,20,1,Router2,0.0,42.11227639809893,0.0,0.0
7,21,1,Router2,0.0,42.11227639809893,0.0,0.0
7,22,1,Router2,0.0,42.11227639809893,0.0,0.0
7,23,1,Router2,0.0,42.11227639809893,0.0,0.0
7,24,1,Router2,0.0,42.11227639809893,0.0,0.0
7,25,1,Router2,0.0,42.11227639809893,0.0,0.0
7,26,1,Router2,0.0,42.11227639809893,0.0,0.0
7,27,1,Router2,0.0,42.11227639809893,0.0,0.0
7,28,1,Router2,0.0,42.11227639809893,0.0,0.0
7,29,1,Router2,0.0,42.11227639809893,0.0,0.0
7,30,1,Router2,0.0,42.11227639809893,0.0,0.0
7,31,1,Router2,0.0,42.11227639809893,0.0,0.0
7,32,1,Router2,0.0,42.11227639809893,0.0,0.0
7,33,1,Router2,0.0,42.11227639809893,0.0,0.0
7,34,1,Router2,0.0,42.11227639809893,0.0,0.0
7,35,1,Router2,0.0,42.11227639809893,0.0,0.0
7,36,1,Router2,0.0,42.11227639809893,0.0,0.0
7,37,1,Router2,0.0,42.11227639809893,0.0,0.0
7,38,1,Router2,0.0,42.11227639809893,0.0,0.0
7,39,1,Router2,0.0,42.11227639809893,0.0,0.0
7,40,1,Router2,0.0,42.11227639809893,0.0,0.0
7,41,1,Router2,0.0,42.11227639809893,0.0,0.0
7,42,1,Router2,0.0,42.11227639809893,0.0,0.0
7,43,1,Router2,0.0,42.11227639809893,0.0,0.0
7,44,1,Router2,0.0,42.11227639809893,0.0,0.0
7,45,1,Router2,0.0,42.11227639809893,0.0,0.0
7,46,1,Router2,0.0,42.11227639809893,0.0,0.0
7,47,1,Router2,0.0,42.11227639809893,0.0,0.0
7,48,1,Router2,0.0,42.11227639809893,0.0,0.0
7,49,1,Router2,0.0,42.11227639809893,0.0,0.0
7,50,1,Router2,0.0,42.11227639809893,0.0,0.0
7,51,1,Router2,0.0,42.11227639809893,0.0,0.0
7,52,1,Router2,0.0,42.11227639809893,0.0,0.0
7,53,1,Router2,0.0,42.11227639809893,0.0,0.0
7,54,1,Router2,0.0,42.11227639809893,0.0,0.0
7,55,1,Router2,0.0,42.11227639809893,0.0,0.0
7,56,1,Router2,0.0,42.11227639809893,0.0,0.0
7,57,1,Router2,0.0,42.11227639809893,0.0,0.0
7,58,1,Router2,0.0,42.11227639809893,0.0,0.0
7,59,1,Router2,0.0,42.11227639809893,0.0,0.0
7,60,1,Router2,0.0,42.11227639809893,0.0,0.0
7,61,1,Router2,0.0,42.11227639809893,0.0,0.0
7,62,1,Router2,0.0,42.11227639809893,0.0,0.0
7,63,1,Router2,0.0,42.11227639809893,0.0,0.0
7,64,1,Router2,0.0,42.11227639809893,0.0,0.0
7,65,1,Router2,0.0,42.11227639809893,0.0,0.0
7,66,1,Router2,0.0,42.11227639809893,0.0,0.0
7,67,1,Router2,0.0,42.11227639809893,0.0,0.0
7,68,1,Router2,0.0,42.11227639809893,0.0,0.0
7,69,1,Router2,0.0,42.11227639809893,0.0,0.0
7,70,1,Router2,0.0,42.11227639809893,0.0,0.0
7,71,1,Router2,0.0,42.11227639809893,0.0,0.0
7,72,1,Router2,0.0,42.11227639809893,0.0,0.0
7,73,1,Router2,0.0,42.11227639809893,0.0,0.0
7,74,1,Router2,0.0,42.11227639809893,0.0,0.0
7,75,1,Router2,0.0,42.11227639809893,0.0,0.0
7,76,1,Router2,0.0,42.11227639809893,0.0,0.0
7,77,1,Router2,0.0,42.11227639809893,0.0,0.0
7,78,1,Router2,0.0,42.11227639809893,0.0,0.0
7,79,1,Router2,0.0,42.11227639809893,0.0,0.0
7,80,1,Router2,0.0,42.11227639809893,0.0,0.0
7,81,1,Router2,0.0,42.11227639809893,0.0,0.0
7,82,1,Router2,0.0,42.11227639809893,0.0,0.0
7,83,1,Router2,0.0,42.11227639809893,0.0,0.0
7,84,1,Router2,0.0,42.11227639809893,0.0,0.0
7,85,1,Router2,0.0,42.11227639809893,0.0,0.0
7,86,1,Router2,0.0,42.11227639809893,0.0,0.0
7,87,1,Router2,0.0,42.11227639809893,0.0,0.0
7,88,1,Router2,0.0,42.11227639809893,0.0,0.0
7,89,1,Router2,0.0,42.11227639809893,0.0,0.0
7,90,1,Router2,0.0,42.11227639809893,0.0,0.0
7,91,1,Router2,0.0,42.11227639809893,0.0,0.0
7,92,1,Router2,0.0,42.11227639809893,0.0,0.0
7,93,1,Router2,0.0,42.11227639809893,0.0,0.0
7,94,1,Router2,0.0,42.11227639809893,0.0,0.0
7,95,1,Router2,0.0,42.11227639809893,0.0,0.0
7,96,1,Router2,0.0,42.11227639809893,0.0,0.0
7,97,1,Router2,0.0,42.11227639809893,0.0,0.0
7,98,1,Router2,0.0,42.11227639809893,0.0,0.0
7,99,1,Router2,0.0,42.11227639809893,0.0,0.0
7,100,1,Router2,0.0,42.11227639809893,0.0,0.0
8,1,1,Router2,0.0,42.11227639809893,0.0,0.0
8,2,1,Router2,0.0,42.11227639809893,0.0,0.0
8,3,1,Router2,0.0,42.11227639809893,0.0,0.0
8,4,1,Router2,0.0,42.11227639809893,0.0,0.0
8,5,3,Router4,0.0,49.75250000951944,0.0,0.0
8,6,1,Router2,0.0,42.11227639809893,0.0,0.0
8,7,1,Router2,0.0,42.11227639809893,0.0,0.0
8,8,1,Router2,0.0,42.11227639809893,0.0,0.0
8,9,1,Router2,0.0,42.11227639809893,0.0,0.0
8,10,1,Router2,0.0,42.11227639809893,0.0,0.0
8,11,1,Router2,0.0,42.11227639809893,0.0,0.0
8,12,1,Router2,0.0,42.11227639809893,0.0,0.0
8,13,6,Router7,0.0,52.56404437779395,0.0,0.0
8,14,1,Router2,0.0,42.11227639809893,0.0,0.0
8,15,1,Router2,0.0,42.11227639809893,0.0,0.0
8,16,1,Router2,0.0,42.11227639809893,0.0,0.0
8,17,1,Router2,0.0,42.11227639809893,0.0,0.0
8,18,1,Router2,0.0,42.11227639809893,0.0,0.0
8,19,1,Router2,0.0,42.11227639809893,0.0,0.0
8,20,1,Router2,0.0,42.11227639809893,0.0,0.0
8,21,1,Router2,0.0,42.11227639809893,0.0,0.0
8,22,1,Router2,0.0,42.11227639809893,0.0,0.0
8,23,1,Router2,0.0,42.11227639809893,0.0,0.0
8,24,1,Router2,0.0,42.11227639809893,0.0,0.0
8,25,1,Router2,0.0,42.11227639809893,0.0,0.0
8,26,1,Router2,0.0,42.11227639809893,0.0,0.0
8,27,1,Router2,0.0,42.11227639809893,0.0,0.0
8,28,1,Router2,0.0,42.11227639809893,0.0,0.0
8,29,1,Router2,0.0,42.11227639809893,0.0,0.0
8,30,1,Router2,0.0,42.11227639809893,0.0,0.0
8,31,1,Router2,0.0,42.11227639809893,0.0,0.0
8,32,1,Router2,0.0,42.11227639809893,0.0,0.0
8,33,1,Router2,0.0,42.11227639809893,0.0,0.0
8,34,1,Router2,0.0,42.11227639809893,0.0,0.0
8,35,1,Router2,0.0,42.11227639809893,0.0,0.0
8,36,1,Router2,0.0,42.11227639809893,0.0,0.0
8,37,1,Router2,0.0,42.11227639809893,0.0,0.0
8,38,1,Router2,0.0,42.11227639809893,0.0,0.0
8,39,1,Router2,0.0,42.11227639809893,0.0,0.0
8,40,1,Router2,0.0,42.11227639809893,0.0,0.0
8,41,1,Router2,0.0,42.11227639809893,0.0,0.0
8,42,1,Router2,0.0,42.11227639809893,0.0,0.0
8,43,1,Router2,0.0,42.11227639809893,0.0,0.0
8,44,1,Router2,0.0,42.11227639809893,0.0,0.0
8,45,1,Router2,0.0,42.11227639809893,0.0,0.0
8,46,1,Router2,0.0,42.11227639809893,0.0,0.0
8,47,1,Router2,0.0,42.11227639809893,0.0,0.0
8,48,1,Router2,0.0,42.11227639809893,0.0,0.0
8,49,1,Router2,0.0,42.11227639809893,0.0,0.0
8,50,1,Router2,0.0,42.11227639809893,0.0,0.0
8,51,1,Router2,0.0,42.11227639809893,0.0,0.0
8,52,1,Router2,0.0,42.11227639809893,0.0,0.0
8,53,1,Router2,0.0,42.11227639809893,0.0,0.0
8,54,1,Router2,0.0,42.11227639809893,0.0,0.0
8,55,1,Router2,0.0,42.11227639809893,0.0,0.0
8,56,1,Router2,0.0,42.11227639809893,0.0,0.0
8,57,1,Router2,0.0,42.11227639809893,0.0,0.0
8,58,1,Router2,0.0,42.11227639809893,0.0,0.0
8,59,1,Router2,0.0,42.11227639809893,0.0,0.0
8,60,1,Router2,0.0,42.11227639809893,0.0,0.0
8,61,1,Router2,0.0,42.11227639809893,0.0,0.0
8,62,1,Router2,0.0,42.11227639809893,0.0,0.0
8,63,1,Router2,0.0,42.11227639809893,0.0,0.0
8,64,1,Router2,0.0,42.11227639809893,0.0,0.0
8,65,1,Router2,0.0,42.11227639809893,0.0,0.0
8,66,1,Router2,0.0,42.11227639809893,0.0,0.0
8,67,1,Router2,0.0,42.11227639809893,0.0,0.0
8,68,1,Router2,0.0,42.11227639809893,0.0,0.0
8,69,1,Router2,0.0,42.11227639809893,0.0,0.0
8,70,1,Router2,0.0,42.11227639809893,0.0,0.0
8,71,1,Router2,0.0,42.11227639809893,0.0,0.0
8,72,1,Router2,0.0,42.11227639809893,0.0,0.0
8,73,1,Router2,0.0,42.11227639809893,0.0,0.0
8,74,1,Router2,0.0,42.11227639809893,0.0,0.0
8,75,1,Router2,0.0,42.11227639809893,0.0,0.0
8,76,1,Router2,0.0,42.11227639809893,0.0,0.0
8,77,1,Router2,0.0,42.11227639809893,0.0,0.0
8,78,1,Router2,0.0,42.11227639809893,0.0,0.0
8,79,1,Router2,0.0,42.11227639809893,0.0,0.0
8,80,1,Router2,0.0,42.11227639809893,0.0,0.0
8,81,1,Router2,0.0,42.11227639809893,0.0,0.0
8,82,1,Router2,0.0,42.11227639809893,0.0,0.0
8,83,1,Router2,0.0,42.11227639809893,0.0,0.0
8,84,1,Router2,0.0,42.11227639809893,0.0,0.0
8,85,1,Router2,0.0,42.11227639809893,0.0,0.0
8,86,1,Router2,0.0,42.11227639809893,0.0,0.0
8,87,1,Router2,0.0,42.11227639809893,0.0,0.0
8,88,1,Router2,0.0,42.11227639809893,0.0,0.0
8,89,1,Router2,0.0,42.11227639809893,0.0,0.0
8,90,1,Router2,0.0,42.11227639809893,0.0,0.0
8,91,1,Router2,0.0,42.11227639809893,0.0,0.0
8,92,1,Router2,0.0,42.11227639809893,0.0,0.0
8,93,1,Router2,0.0,42.11227639809893,0.0,0.0
8,94,1,Router2,0.0,42.11227639809893,0.0,0.0
8,95,1,Router2,0.0,42.11227639809893,0.0,0.0
8,96,1,Router2,0.0,42.11227639809893,0.0,0.0
8,97,1,Router2,0.0,42.11227639809893,0.0,0.0
8,98,1,Router2,0.0,42.11227639809893,0.0,0.0
8,99,1,Router2,0.0,42.11227639809893,0.0,0.0
8,100,1,Router2,0.0,42.11227639809893,0.0,0.0
9,1,1,Router2,0.0,42.11227639809893,0.0,0.0
9,2,1,Router2,0.0,42.11227639809893,0.0,0.0
9,3,1,Router2,0.0,42.11227639809893,0.0,0.0
9,4,1,Router2,0.0,42.11227639809893,0.0,0.0
9,5,1,Router2,0.0,42.11227639809893,0.0,0.0
9,6,1,Router2,0.0,42.11227639809893,0.0,0.0
9,7,1,Router2,0.0,42.11227639809893,0.0,0.0
9,8,1,Router2,0.0,42.11227639809893,0.0,0.0
9,9,1,Router2,0.0,42.11227639809893,0.0,0.0
9,10,1,Router2,0.0,42.11227639809893,0.0,0.0
9,11,1,Router2,0.0,42.11227639809893,0.0,0.0
9,12,1,Router2,0.0,42.11227639809893,0.0,0.0
9,13,1,Router2,0.0,42.11227639809893,0.0,0.0
9,14,1,Router2,0.0,42.11227639809893,0.0,0.0
9,15,1,Router2,0.0,42.11227639809893,0.0,0.0
9,16,1,Router2,0.0,42.11227639809893,0.0,0.0
9,17,1,Router2,0.0,42.11227639809893,0.0,0.0
9,18,1,Router2,0.0,42.11227639809893,0.0,0.0
9,19,1,Router2,0.0,42.11227639809893,0.0,0.0
9,20,1,Router2,0.0,42.11227639809893,0.0,0.0
9,21,1,Router2,0.0,42.11227639809893,0.0,0.0
9,22,1,Router2,0.0,42.11227639809893,0.0,0.0
9,23,1,Router2,0.0,42.11227639809893,0.0,0.0
9,24,4,Router5,0.0,61.58616702427933,0.0,0.0
9,25,1,Router2,0.0,42.11227639809893,0.0,0.0
9,26,1,Router2,0.0,42.11227639809893,0.0,0.0
9,27,1,Router2,0.0,42.11227639809893,0.0,0.0
9,28,1,Router2,0.0,42.11227639809893,0.0,0.0
9,29,1,Router2,0.0,42.11227639809893,0.0,0.0
9,30,1,Router2,0.0,42.11227639809893,0.0,0.0
9,31,8,Router9,0.0,49.29911626349542,0.0,0.0
9,32,1,Router2,0.0,42.11227639809893,0.0,0.0
9,33,1,Router2,0.0,42.11227639809893,0.0,0.0
9,34,1,Router2,0.0,42.11227639809893,0.0,0.0
9,35,1,Router2,0.0,42.11227639809893,0.0,0.0
9,36,1,Router2,0.0,42.11227639809893,0.0,0.0
9,37,1,Router2,0.0,42.11227639809893,0.0,0.0
9,38,1,Router2,0.0,42.11227639809893,0.0,0.0
9,39,1,Router2,0.0,42.11227639809893,0.0,0.0
9,40,1,Router2,0.0,42.11227639809893,0.0,0.0
9,41,1,Router2,0.0,42.11227639809893,0.0,0.0
9,42,1,Router2,0.0,42.11227639809893,0.0,0.0
9,43,1,Router2,0.0,42.11227639809893,0.0,0.0
9,44,1,Router2,0.0,42.11227639809893,0.0,0.0
9,45,1,Router2,0.0,42.11227639809893,0.0,0.0
9,46,1,Router2,0.0,42.11227639809893,0.0,0.0
9,47,1,Router2,0.0,42.11227639809893,0.0,0.0
9,48,1,Router2,0.0,42.11227639809893,0.0,0.0
9,49,1,Router2,0.0,42.11227639809893,0.0,0.0
9,50,1,Router2,0.0,42.11227639809893,0.0,0.0
9,51,1,Router2,0.0,42.11227639809893,0.0,0.0
9,52,1,Router2,0.0,42.11227639809893,0.0,0.0
9,53,1,Router2,0.0,42.11227639809893,0.0,0.0
9,54,1,Router2,0.0,42.11227639809893,0.0,0.0
9,55,1,Router2,0.0,42.11227639809893,0.0,0.0
9,56,1,Router2,0.0,42.11227639809893,0.0,0.0
9,57,1,Router2,0.0,42.11227639809893,0.0,0.0
9,58,1,Router2,0.0,42.11227639809893,0.0,0.0
9,59,1,Router2,0.0,42.11227639809893,0.0,0.0
9,60,1,Router2,0.0,42.11227639809893,0.0,0.0
9,61,1,Router2,0.0,42.11227639809893,0.0,0.0
9,62,1,Router2,0.0,42.11227639809893,0.0,0.0
9,63,6,Router7,0.0,52.56404437779395,0.0,0.0
9,64,1,Router2,0.0,42.11227639809893,0.0,0.0
9,65,1,Router2,0.0,42.11227639809893,0.0,0.0
9,66,1,Router2,0.0,42.11227639809893,0.0,0.0
9,67,1,Router2,0.0,42.11227639809893,0.0,0.0
9,68,1,Router2,0.0,42.11227639809893,0.0,0.0
9,69,1,Router2,0.0,42.11227639809893,0.0,0.0
9,70,1,Router2,0.0,42.11227639809893,0.0,0.0
9,71,1,Router2,0.0,42.11227639809893,0.0,0.0
9,72,1,Router2,0.0,42.11227639809893,0.0,0.0
9,73,1,Router2,0.0,42.11227639809893,0.0,0.0
9,74,1,Router2,0.0,42.11227639809893,0.0,0.0
9,75,1,Router2,0.0,42.11227639809893,0.0,0.0
9,76,1,Router2,0.0,42.11227639809893,0.0,0.0
9,77,1,Router2,0.0,42.11227639809893,0.0,0.0
9,78,1,Router2,0.0,42.11227639809893,0.0,0.0
9,79,1,Router2,0.0,42.11227639809893,0.0,0.0
9,80,1,Router2,0.0,42.11227639809893,0.0,0.0
9,81,1,Router2,0.0,42.11227639809893,0.0,0.0
9,82,1,Router2,0.0,42.11227639809893,0.0,0.0
9,83,1,Router2,0.0,42.11227639809893,0.0,0.0
9,84,1,Router2,0.0,42.11227639809893,0.0,0.0
9,85,4,Router5,0.0,61.58616702427933,0.0,0.0
9,86,1,Router2,0.0,42.11227639809893,0.0,0.0
9,87,8,Router9,0.0,49.29911626349542,0.0,0.0
9,88,1,Router2,0.0,42.11227639809893,0.0,0.0
9,89,1,Router2,0.0,42.11227639809893,0.0,0.0
9,90,1,Router2,0.0,42.11227639809893,0.0,0.0
9,91,1,Router2,0.0,42.11227639809893,0.0,0.0
9,92,1,Router2,0.0,42.11227639809893,0.0,0.0
9,93,1,Router2,0.0,42.11227639809893,0.0,0.0
9,94,1,Router2,0.0,42.11227639809893,0.0,0.0
9,95,1,Router2,0.0,42.11227639809893,0.0,0.0
9,96,1,Router2,0.0,42.11227639809893,0.0,0.0
9,97,8,Router9,0.0,49.29911626349542,0.0,0.0
9,98,1,Router2,0.0,42.11227639809893,0.0,0.0
9,99,1,Router2,0.0,42.11227639809893,0.0,0.0
9,100,1,Router2,0.0,42.11227639809893,0.0,0.0
10,1,1,Router2,0.0,42.11227639809893,0.0,0.0
10,2,1,Router2,0.0,42.11227639809893,0.0,0.0
10,3,1,Router2,0.0,42.11227639809893,0.0,0.0
10,4,1,Router2,0.0,42.11227639809893,0.0,0.0
10,5,1,Router2,0.0,42.11227639809893,0.0,0.0
10,6,1,Router2,0.0,42.11227639809893,0.0,0.0
10,7,1,Router2,0.0,42.11227639809893,0.0,0.0
10,8,1,Router2,0.0,42.11227639809893,0.0,0.0
10,9,1,Router2,0.0,42.11227639809893,0.0,0.0
10,10,7,Router8,0.0,59.67558076027282,0.0,0.0
10,11,1,Router2,0.0,42.11227639809893,0.0,0.0
10,12,1,Router2,0.0,42.11227639809893,0.0,0.0
10,13,1,Router2,0.0,42.11227639809893,0.0,0.0
10,14,1,Router2,0.0,42.11227639809893,0.0,0.0
10,15,1,Router2,0.0,42.11227639809893,0.0,0.0
10,16,1,Router2,0.0,42.11227639809893,0.0,0.0
10,17,1,Router2,0.0,42.11227639809893,0.0,0.0
10,18,1,Router2,0.0,42.11227639809893,0.0,0.0
10,19,1,Router2,0.0,42.11227639809893,0.0,0.0
10,20,1,Router2,0.0,42.11227639809893,0.0,0.0
10,21,1,Router2,0.0,42.11227639809893,0.0,0.0
10,22,1,Router2,0.0,42.11227639809893,0.0,0.0
10,23,1,Router2,0.0,42.11227639809893,0.0,0.0
10,24,8,Router9,0.0,49.29911626349542,0.0,0.0
10,25,1,Router2,0.0,42.11227639809893,0.0,0.0
10,26,1,Router2,0.0,42.11227639809893,0.0,0.0
10,27,1,Router2,0.0,42.11227639809893,0.0,0.0
10,28,1,Router2,0.0,42.11227639809893,0.0,0.0
10,29,1,Router2,0.0,42.11227639809893,0.0,0.0
