episode,iteration,reward,loss,done
7,31,0.0,0.00015035734395496547,False
7,32,0.0,0.00040994014125317335,False
7,33,0.0,0.00012952432734891772,False
7,34,0.0,0.0001530666631879285,False
7,35,0.0,1.1415142580517568e-05,False
7,36,0.0,0.00011823021486634389,False
7,37,0.0,0.00046762399142608047,False
7,38,0.0,1.2691494703176431e-05,False
7,39,0.0,0.00016558924107812345,False
7,40,0.0,2.9221517252153717e-05,False
7,41,0.0,0.00014834098692517728,False
7,42,0.0,1.8791313777910545e-05,False
7,43,0.0,0.00017965218285098672,False
7,44,0.0,1.0540046787355095e-05,False
7,45,-0.1295619085274047,5.901736585656181e-06,False
7,46,0.0,6.750731699867174e-06,False
7,47,0.0,4.634322976926342e-06,False
7,48,0.0,0.00013833698176313192,False
7,49,0.0,3.987366653745994e-06,False
7,50,0.0,5.086042165203253e-06,False
7,51,0.0,0.00014348709373734891,False
7,52,0.0,1.2436705674190307e-06,False
7,53,-0.12751984957010054,3.471729996817885e-06,False
7,54,0.0,0.0001387816300848499,False
7,55,0.0,1.4078016192797804e-06,False
7,56,0.0,4.201084720989456e-06,False
7,57,0.0,4.926736437482759e-06,False
7,58,0.0,3.2126636142493226e-06,False
7,59,0.0,0.00015259513747878373,False
7,60,0.0,0.00029119857936166227,False
7,61,0.0,3.284168997197412e-05,False
7,62,0.0,0.00015030599024612457,False
7,63,0.0,7.017729785729898e-06,False
7,64,0.0,0.00013741437578573823,False
7,65,0.0,1.394466744386591e-05,False
7,66,0.0,1.0586723874439485e-05,False
7,67,-0.06134269164793995,0.0001390519755659625,False
7,68,0.0,3.5902735362469684e-06,False
7,69,0.0,8.398456884606276e-06,False
7,70,-0.10257893530668508,4.299553438613657e-06,False
7,71,0.0,0.0002871418255381286,False
7,72,0.0,0.00015472773520741612,False
7,73,0.0,2.6770935619424563e-06,False
7,74,-0.11386532220895307,0.00014968808682169765,False
7,75,0.0,7.784167792124208e-06,False
7,76,0.0,4.0327167880604975e-06,False
7,77,0.0,0.00015373638598248363,False
7,78,0.0,1.2491515235524275e-06,False
7,79,0.0,3.6282958717492875e-06,False
7,80,-0.08092665869232946,3.449115865805652e-06,False
7,81,0.0,9.324486427431111e-07,False
7,82,0.0,6.12857149917545e-07,False
7,83,0.0,0.00015304746921174228,False
7,84,0.0,0.00029718573205173016,False
7,85,0.0,0.00015479598368983716,False
7,86,0.0,0.00015943172911647707,False
7,87,0.0,0.0002896175137721002,False
7,88,0.0,7.558294782938901e-06,False
7,89,0.0,0.0004554249462671578,False
7,90,0.0,2.514998868718976e-06,False
7,91,0.0,3.7899180824751966e-06,False
7,92,0.0,0.000299012812320143,False
7,93,0.0,0.00016884904471226037,False
7,94,0.0,2.460580844854121e-06,False
7,95,0.0,1.5557662891296786e-07,False
7,96,0.0,1.2139265663790866e-06,False
7,97,0.0,2.201944425905822e-06,False
7,98,0.0,1.3158285128156422e-06,False
7,99,-0.10257893530668508,0.0001440016640117392,False
7,100,0.0,0.0001504031679360196,True
8,1,0.0,6.645373559877044e-06,False
8,2,0.0,7.940372597659007e-06,False
8,3,0.0,2.3521411094407085e-06,False
8,4,0.0,5.564713319472503e-06,False
8,5,0.0,5.536692697205581e-06,False
8,6,0.0,0.0003175808524247259,False
8,7,-0.1295619085274047,0.00029431298025883734,False
8,8,-0.06571641418576492,0.00018297028145752847,False
8,9,-0.0065146205637337876,0.00031310366466641426,False
8,10,0.0,0.00015160796465352178,False
8,11,0.0,0.0001599565293872729,False
8,12,0.0,1.244000031874748e-05,False
8,13,0.0,1.3542749002226628e-05,False
8,14,0.0,7.074360837577842e-06,False
8,15,0.0,0.0001259770360775292,False
8,16,0.0,1.3953801499155816e-05,False
8,17,0.0,0.0001238620898220688,False
8,18,0.0,8.254228305304423e-06,False
8,19,0.0,0.00017787492834031582,False
8,20,0.0,0.00027487234910950065,False
8,21,0.0,5.459243766381405e-06,False
8,22,0.0,1.1874491065100301e-05,False
8,23,0.0,0.00016195270291063935,False
8,24,0.0,7.793781151121948e-06,False
8,25,0.0,7.706212272751145e-06,False
8,26,0.0,0.0002863339614123106,False
8,27,0.0,0.0001269467902602628,False
8,28,0.0,0.0002744915254879743,False
8,29,0.0,0.00015201630594674498,False
8,30,0.0,2.2083739168010652e-05,False
8,31,-0.10257893530668508,9.472742021898739e-06,False
8,32,-0.06134269164793995,9.159444744000211e-06,False
8,33,0.0,2.0736142687383108e-05,False
8,34,0.0,1.5110193089640234e-05,False
8,35,0.0,1.4676771797894617e-06,False
8,36,0.0,3.4449342365405755e-06,False
8,37,0.0,8.696505574334878e-06,False
8,38,0.0,0.00015037995763123035,False
8,39,-0.0065146205637337876,3.0443170544458553e-06,False
8,40,0.0,0.00015313424228224903,False
8,41,0.0,2.95364912972218e-07,False
8,42,0.0,0.00015355608775280416,False
8,43,0.0,1.2500540833570994e-06,False
8,44,0.0,0.0001615905057406053,False
8,45,0.0,0.0001584912824910134,False
8,46,0.0,0.0001519917423138395,False
8,47,0.0,3.0279045404313365e-07,False
8,48,-0.10257893530668508,2.639565366280294e-07,False
8,49,0.0,6.983465823395818e-07,False
8,50,0.0,1.0119158559973584e-06,False
8,51,0.0,1.8544360500527546e-06,False
8,52,0.0,0.0001540496596135199,False
8,53,0.0,3.7316065117920516e-06,False
8,54,0.0,0.0001355948334094137,False
8,55,0.0,2.6900534066953696e-06,False
8,56,0.0,1.225408482241619e-06,False
8,57,0.0,1.7829459011409199e-06,False
8,58,0.0,4.198971510049887e-06,False
8,59,0.0,1.5501916550419992e-06,False
8,60,0.0,0.00015033931413199753,False
8,61,0.0,6.867461706860922e-06,False
8,62,0.0,9.767479241418187e-06,False
8,63,0.0,3.2007171739678597e-06,False
8,64,0.0,0.0001309688959736377,False
8,65,0.0,5.823937954119174e-06,False
8,66,0.0,6.644214863626985e-06,False
8,67,0.0,0.00015432466170750558,False
8,68,-0.06134269164793995,9.395530469191726e-06,False
8,69,0.0,8.194812835427001e-06,False
8,70,0.0,4.6627692427136935e-06,False
8,71,0.0,1.5652134379706695e-06,False
8,72,0.0,5.545334715861827e-06,False
8,73,0.0,0.00016706204041838646,False
8,74,0.0,0.0001474700984545052,False
8,75,0.0,0.00015041869482956827,False
8,76,0.0,0.00015561384498141706,False
8,77,0.0,1.1901855032192543e-05,False
8,78,0.0,0.0001496984768891707,False
8,79,0.0,0.00029781193006783724,False
8,80,0.0,1.1659612937364727e-06,False
8,81,0.0,0.0001559582306072116,False
8,82,0.0,2.9658676794497296e-06,False
8,83,0.0,5.551830327021889e-06,False
8,84,0.0,3.1865165510680526e-06,False
8,85,0.0,2.0498470121310675e-07,False
8,86,0.0,4.304757567297202e-06,False
8,87,0.0,2.8010103960696142e-06,False
8,88,0.0,1.8226053271064302e-06,False
8,89,0.0,0.00015130617248360068,False
8,90,0.0,0.00043505177018232644,False
8,91,0.0,2.4469063646392897e-05,False
8,92,-0.10257893530668508,0.00015424318553414196,False
8,93,0.0,3.569406317183166e-06,False
8,94,0.0,0.0001402037451043725,False
8,95,0.0,0.00017895885684993118,False
8,96,0.0,3.624067630880745e-06,False
8,97,-0.25,3.150199518131558e-06,False
8,98,0.0,8.314602382597513e-06,False
8,99,0.0,8.42761255626101e-06,False
8,100,0.0,0.00015246242401190102,True
9,1,0.0,1.4388260751729831e-06,False
9,2,0.0,0.00013665840378962457,False
9,3,0.0,2.1292739802447613e-06,False
9,4,0.0,1.653478761909355e-06,False
9,5,0.0,8.867153837854858e-07,False
9,6,0.0,1.2497356465246412e-06,False
9,7,0.0,0.0001349122467217967,False
9,8,0.0,0.00015367976448033005,False
9,9,0.0,0.00015189105761237442,False
9,10,0.0,4.69477799924789e-06,False
9,11,0.0,7.6108681241748855e-06,False
9,12,0.0,0.00015329831512644887,False
9,13,0.0,0.00015997460286598653,False
9,14,0.0,4.358305432106135e-06,False
9,15,0.0,0.00013166219287086278,False
9,16,0.0,3.4220836369058816e-06,False
9,17,0.0,0.00015610601985827088,False
9,18,0.0,1.9234410046919947e-06,False
9,19,0.0,0.00030195905128493905,False
9,20,0.0,1.1444443771324586e-05,False
9,21,0.0,1.0086167094414122e-05,False
9,22,0.0,2.0450574993446935e-06,False
9,23,0.0,2.445078280288726e-06,False
9,24,0.0,6.410758032870945e-06,False
9,25,0.0,5.39631264473428e-06,False
9,26,0.0,2.455863636896538e-07,False
9,27,0.0,2.4986479729705025e-06,False
9,28,0.0,0.00015034688112791628,False
9,29,0.0,5.460386546474183e-06,False
9,30,0.0,9.271780641029181e-07,False
9,31,0.0,0.00015701404481660575,False
9,32,0.0,8.920852678784286e-07,False
9,33,0.0,0.00015392938803415745,False
9,34,0.0,0.00014972190547268838,False
9,35,0.0,0.00015335989883169532,False
9,36,0.0,0.0002927255700342357,False
9,37,0.0,0.00018102393369190395,False
9,38,0.0,0.00016206108557526022,False
9,39,0.0,0.000466754543595016,False
9,40,0.0,1.0428167342979577e-06,False
9,41,0.0,2.455730509609566e-06,False
9,42,0.0,7.129025561880553e-06,False
9,43,0.0,0.0001597826776560396,False
9,44,0.0,0.00013012746057938784,False
9,45,0.0,2.2580685254069977e-05,False
9,46,0.0,1.694564889476169e-05,False
9,47,0.0,0.00010999835649272427,False
9,48,0.0,5.542122835322516e-06,False
9,49,0.0,0.00017564759764354676,False
9,50,0.0,0.0002606173511594534,False
9,51,-0.0065146205637337876,1.902345502458047e-05,False
9,52,0.0,0.00015773111954331398,False
9,53,0.0,0.0002952423819806427,False
9,54,0.0,0.00015857524704188108,False
9,55,0.0,0.00029577690293081105,False
9,56,0.0,1.2303198673180304e-05,False
9,57,0.0,1.278160561923869e-05,False
9,58,0.0,2.5079264105443144e-06,False
9,59,0.0,0.0002981423167511821,False
9,60,0.0,0.00013662931451108307,False
9,61,0.0,0.00013245156151242554,False
9,62,0.0,4.528433237283025e-06,False
9,63,0.0,0.00015168896061368287,False
9,64,0.0,0.00015101268945727497,False
9,65,0.0,0.0001430830598110333,False
9,66,0.0,0.0001497053017374128,False
9,67,0.0,2.2251770133152604e-05,False
9,68,0.0,9.107440746447537e-06,False
9,69,0.0,0.00011970118066528812,False
9,70,0.0,0.00016916437016334385,False
9,71,0.0,0.00015383056597784162,False
9,72,0.0,0.00014563489821739495,False
9,73,0.0,0.00015674102178309113,False
9,74,0.0,2.98383783956524e-05,False
9,75,-0.25,1.2333817721810192e-05,False
9,76,0.0,0.00012025579053442925,False
9,77,0.0,0.0002960819110739976,False
9,78,0.0,1.356532629870344e-05,False
9,79,0.0,6.283399670792278e-06,False
9,80,0.0,0.0001458626356907189,False
9,81,0.0,0.0001554837654111907,False
9,82,0.0,2.786465483950451e-05,False
9,83,0.0,1.6119116480695084e-05,False
9,84,-0.1295619085274047,6.422100341296755e-06,False
9,85,0.0,1.7728742022882216e-05,False
9,86,0.0,0.0003246995620429516,False
9,87,0.0,0.00014276534784585238,False
9,88,0.0,0.0001538385113235563,False
9,89,-0.0065146205637337876,0.0004051620780956,False
9,90,0.0,0.00028399977600201964,False
9,91,0.0,1.3283019143273123e-05,False
9,92,0.0,0.00014573117368854582,False
9,93,0.0,0.00016290687199216336,False
9,94,0.0,4.825211362913251e-06,False
9,95,0.0,3.2006335004552966e-06,False
9,96,0.0,0.0001430898846592754,False
9,97,0.0,9.064333426067606e-06,False
9,98,0.0,0.00014254309644456953,False
9,99,0.0,4.287398041924462e-06,False
9,100,0.0,8.18840248939523e-07,True
10,1,0.0,4.163795892964117e-06,False
10,2,0.0,3.373489334990154e-06,False
10,3,0.0,0.00014373045996762812,False
10,4,0.0,0.00014300417387858033,False
10,5,0.0,0.00014139179256744683,False
10,6,0.0,0.0001375695428578183,False
10,7,0.0,2.3014169983071042e-06,False
10,8,0.0,0.00014542491408064961,False
10,9,0.0,5.911566404392943e-06,False
10,10,0.0,0.00014543507131747901,False
10,11,0.0,1.3396071381066577e-06,False
10,12,0.0,5.550516561925178e-06,False
10,13,0.0,0.00011400843504816294,False
10,14,-0.25,2.118952835417076e-07,False
10,15,0.0,0.00026459290529601276,False
10,16,0.0,0.0001547738938825205,False
10,17,0.0,1.5218172848108225e-05,False
10,18,0.0,7.445631581504131e-06,False
10,19,0.0,1.2584881915245205e-05,False
10,20,0.0,5.346746092982357e-06,False
10,21,-0.06134269164793995,8.381760380871128e-06,False
10,22,0.0,0.00011219956650165841,False
10,23,0.0,0.00016660711844451725,False
10,24,0.0,0.0002516580279916525,False
10,25,0.0,2.1796244254801422e-05,False
10,26,0.0,1.9610415620263666e-05,False
10,27,0.0,3.4302088351978455e-06,False
10,28,0.0,4.122633527003927e-06,False
10,29,0.0,1.3068312000541482e-05,False
10,30,0.0,8.009078555915039e-06,False
10,31,0.0,1.1340129049131065e-06,False
10,32,0.0,0.00012769659224431962,False
10,33,0.0,1.0582645700196736e-05,False
10,34,0.0,0.0002789665595628321,False
10,35,0.0,4.138297754252562e-06,False
10,36,0.0,2.705330416574725e-06,False
10,37,0.0,0.00014599146379623562,False
10,38,0.0,0.00014654627011623234,False
10,39,0.0,1.5818499150554999e-06,False
10,40,0.0,3.7802121823915513e-06,False
10,41,0.0,0.00028242950793355703,False
10,42,0.0,0.0001427791576134041,False
10,43,0.0,0.00014202648890204728,False
10,44,0.0,5.330699423211627e-06,False
10,45,0.0,1.1601664482441265e-06,False
10,46,0.0,7.802091204212047e-07,False
10,47,0.0,3.4993465760635445e-06,False
10,48,0.0,0.0002975547395180911,False
10,49,0.0,2.2962679224747262e-07,False
10,50,0.0,5.118100489198696e-06,False
10,51,0.0,0.00014165656466502696,False
10,52,0.0,4.326047019276302e-06,False
10,53,0.0,0.0001360470341751352,False
10,54,0.0,0.0001478522171964869,False
10,55,0.0,0.0004030965792480856,False
10,56,0.0,3.3405267458874732e-06,False
10,57,0.0,5.583778147411067e-06,False
10,58,0.0,2.0543077425827505e-06,False
10,59,0.0,0.00038539100205525756,False
10,60,0.0,1.9551411241991445e-05,False
10,61,0.0,0.00011768965487135574,False
10,62,0.0,0.0001671499339863658,False
10,63,0.0,9.220343599736225e-06,False
10,64,0.0,0.00016662626876495779,False
10,65,0.0,0.00014619318244513124,False
10,66,0.0,0.00014397557242773473,False
10,67,0.0,0.0001576163776917383,False
10,68,0.0,0.00015335400530602783,False
10,69,0.0,9.03070940694306e-06,False
10,70,0.0,6.969840342208045e-06,False
10,71,0.0,7.510253908549203e-06,False
10,72,0.0,9.623711775930133e-06,False
10,73,0.0,4.3674372136592865e-06,False
10,74,0.0,3.9767272141943977e-07,False
10,75,0.0,3.598178409447428e-06,False
10,76,0.0,0.00013765195035375655,False
10,77,0.0,0.0001369983801851049,False
10,78,0.0,4.976778654963709e-06,False
10,79,0.0,0.00014138082042336464,False
10,80,0.0,0.00030826355214230716,False
10,81,0.0,3.1521635719400365e-06,False
10,82,0.0,9.28997451410396e-07,False
10,83,0.0,5.74470959691098e-07,False
10,84,0.0,0.0002806670672725886,False
10,85,0.0,0.00013718516856897622,False
10,86,0.0,0.00015394877118524164,False
10,87,0.0,0.00013979399227537215,False
10,88,0.0,0.0001377112348563969,False
10,89,0.0,0.00014005515549797565,False
10,90,0.0,0.0001406686205882579,False
10,91,0.0,1.3337970585780567e-06,False
10,92,0.0,0.00013786664931103587,False
10,93,0.0,2.022882199526066e-06,False
10,94,0.0,0.0001408565294696018,False
10,95,0.0,3.884174020640785e-06,False
10,96,0.0,1.6791507277957862e-06,False
10,97,0.0,0.0001414679572917521,False
10,98,0.0,0.0002828801516443491,False
10,99,0.0,0.00013886096712667495,False
10,100,0.0,0.00014359176566358656,True
