episode,iteration,reward,loss,done
7,95,0.0,1.531047200842295e-05,False
7,96,0.0,1.864282603492029e-05,False
7,97,0.0,0.0001603739510755986,False
7,98,0.0,0.00014658630243502557,False
7,99,0.0,3.7028066799393855e-06,False
7,100,0.0,4.560346496873535e-06,True
8,1,0.0,0.0004335702396929264,False
8,2,0.0,9.018676792038605e-06,False
8,3,0.0,0.00015646514657419175,False
8,4,0.0,9.595340088708326e-06,False
8,5,0.0,0.0001391279074596241,False
8,6,0.0,0.0001344954507658258,False
8,7,0.0,1.530469671706669e-05,False
8,8,0.0,1.1113765140180476e-05,False
8,9,0.0,7.110785190889146e-06,False
8,10,0.0,4.216027264192235e-06,False
8,11,0.0,3.369292471688823e-06,False
8,12,0.0,0.00029811024433001876,False
8,13,0.0,1.5413672826980473e-06,False
8,14,0.0,4.692948550655274e-06,False
8,15,0.0,7.851514965295792e-06,False
8,16,0.0,8.73045064508915e-06,False
8,17,0.0,1.0497674338694196e-05,False
8,18,0.0,9.625261554901954e-06,False
8,19,0.0,0.00014448142610490322,False
8,20,0.0,2.109863316945848e-06,False
8,21,0.0,0.0002751193242147565,False
8,22,0.0,0.00015970361710060388,False
8,23,0.0,1.3619715900858864e-05,False
8,24,0.0,1.108344440581277e-05,False
8,25,0.0,0.00015055293624754995,False
8,26,0.0,9.071716704056598e-06,False
8,27,0.0,0.00014194332470651716,False
8,28,0.0,3.9173464756459e-06,False
8,29,0.0,3.4199556466774084e-06,False
8,30,0.0,0.00029546077712439,False
8,31,0.0,2.072619281534571e-06,False
8,32,0.0,5.833485374751035e-06,False
8,33,0.0,0.00015656129107810557,False
8,34,0.0,7.007592103036586e-06,False
8,35,0.0,0.00014277175068855286,False
8,36,0.0,0.0001354792038910091,False
8,37,0.0,3.797920498982421e-06,False
8,38,0.0,3.860422111756634e-06,False
8,39,0.0,2.3002710349828703e-06,False
8,40,0.0,2.017710357904434e-06,False
8,41,0.0,2.1013613604736747e-06,False
8,42,0.0,3.0614628485636786e-06,False
8,43,0.0,0.00014268403174355626,False
8,44,0.0,0.00030523171881213784,False
8,45,0.0,0.000135077687446028,False
8,46,0.0,8.904177775548305e-06,False
8,47,0.0,5.826784217788372e-06,False
8,48,0.0,9.867640073935036e-06,False
8,49,0.0,0.00013440231850836426,False
8,50,0.0,0.00014544233272317797,False
8,51,0.0,0.00027242337819188833,False
8,52,0.0,0.00013659884280059487,False
8,53,0.0,0.00017508398741483688,False
8,54,0.0,1.725557740428485e-05,False
8,55,0.0,0.0003035721310880035,False
8,56,0.0,1.2902468370157294e-05,False
8,57,0.0,1.6287776816170663e-05,False
8,58,0.0,0.00017097852833103389,False
8,59,0.0,0.0001380097819492221,False
8,60,0.0,0.0001433833094779402,False
8,61,0.0,9.915405826177448e-06,False
8,62,0.0,0.00014556363748852164,False
8,63,0.0,3.880890744767385e-06,False
8,64,0.0,2.345658231206471e-06,False
8,65,0.0,0.00013703304284717888,False
8,66,0.0,3.939595899282722e-06,False
8,67,0.0,7.133650797186419e-06,False
8,68,0.0,7.187075425463263e-06,False
8,69,0.0,0.0001498474448453635,False
8,70,0.0,0.0001451082353014499,False
8,71,0.0,4.029978299513459e-06,False
8,72,0.0,2.4614500944153406e-06,False
8,73,0.0,0.00013006669178139418,False
8,74,0.0,9.334136848337948e-06,False
8,75,0.0,9.671523002907634e-06,False
8,76,0.0,1.2960601452505216e-05,False
8,77,0.0,0.00013731728540733457,False
8,78,0.0,0.00015813764184713364,False
8,79,0.0,9.080922609427944e-06,False
8,80,0.0,0.0001466176618123427,False
8,81,0.0,6.888214556965977e-06,False
8,82,0.0,0.00028276938246563077,False
8,83,0.0,0.00028647208819165826,False
8,84,0.0,0.0005465993308462203,False
8,85,0.0,1.3575277080235537e-05,False
8,86,0.0,2.2038109818822704e-05,False
8,87,0.0,0.0001536900526843965,False
8,88,0.0,8.548479854653124e-06,False
8,89,0.0,0.00027344876434654,False
8,90,0.0,0.0002663658233359456,False
8,91,0.0,0.00014465943968389183,False
8,92,0.0,0.00014244046178646386,False
8,93,0.0,0.0001372625702060759,False
8,94,0.0,0.0001748510403558612,False
8,95,0.0,1.5614206859027036e-05,False
8,96,0.0,0.0001642149727558717,False
8,97,0.0,1.400531800754834e-05,False
8,98,0.0,0.0001437802129657939,False
8,99,0.0,4.314071702538058e-06,False
8,100,0.0,0.0001483484957134351,True
9,1,0.0,0.0001707810297375545,False
9,2,0.0,7.1479134930996224e-06,False
9,3,0.0,5.996009804221103e-06,False
9,4,0.0,0.00015176589658949524,False
9,5,0.0,0.00015381431148853153,False
9,6,0.0,7.565621672256384e-06,False
9,7,0.0,0.000149116080137901,False
9,8,0.0,0.00013002072228118777,False
9,9,0.0,0.00016652513295412064,False
9,10,0.0,1.895287641673349e-05,False
9,11,0.0,0.00015214101586025208,False
9,12,0.0,0.00015333868213929236,False
9,13,0.0,0.000144539590110071,False
9,14,0.0,0.0001496272161602974,False
9,15,0.0,4.0800755414238665e-06,False
9,16,0.0,0.0001396544830640778,False
9,17,0.0,0.0001358937588520348,False
9,18,0.0,0.0002851858444046229,False
9,19,0.0,0.0001522602397017181,False
9,20,0.0,8.430555681115948e-06,False
9,21,0.0,1.866362254077103e-05,False
9,22,0.0,1.3676854905497748e-05,False
9,23,0.0,0.00014765850210096687,False
9,24,0.0,0.0001423912908649072,False
9,25,0.0,8.353055818588473e-06,False
9,26,0.0,1.4651046512881294e-05,False
9,27,0.0,0.00015351164620369673,False
9,28,0.0,3.3172052553709364e-06,False
9,29,0.0,1.8548726075096056e-06,False
9,30,0.0,0.00014845753321424127,False
9,31,0.0,0.0001380418980261311,False
9,32,0.0,0.00027840034454129636,False
9,33,0.0,1.3250582014734391e-05,False
9,34,0.0,0.00032845823443494737,False
9,35,0.0,0.00013520954234991223,False
9,36,0.0,0.00015543836343567818,False
9,37,0.0,1.4690699572383892e-05,False
9,38,0.0,1.424085257895058e-05,False
9,39,0.0,7.442182322847657e-06,False
9,40,0.0,0.00014796806499361992,False
9,41,0.0,0.00014837693015579134,False
9,42,0.0,0.00014147641195449978,False
9,43,0.0,0.0002765138924587518,False
9,44,0.0,1.669810080784373e-05,False
9,45,0.0,1.6820400560391136e-05,False
9,46,0.0,2.1396193915279582e-05,False
9,47,0.0,0.00012284069089218974,False
9,48,0.0,1.4898265362717211e-05,False
9,49,0.0,9.217636943503749e-06,False
9,50,0.0,4.942063242197037e-06,False
9,51,0.0,5.715089173463639e-06,False
9,52,0.0,3.720983158927993e-06,False
9,53,0.0,3.3681637887639226e-06,False
9,54,0.0,4.694022209150717e-06,False
9,55,0.0,0.00015430423081852496,False
9,56,0.0,4.442064891918562e-06,False
9,57,0.0,0.00042357156053185463,False
9,58,0.0,0.00013906443200539798,False
9,59,0.0,0.00015908900240901858,False
9,60,0.0,0.000152947090100497,False
9,61,0.0,2.3052583856042475e-05,False
9,62,0.0,2.46603085543029e-05,False
9,63,0.0,2.1592535631498322e-05,False
9,64,0.0,0.0001503552484791726,False
9,65,0.0,0.00016009825048968196,False
9,66,0.0,9.319374839833472e-06,False
9,67,0.0,0.0001718801649985835,False
9,68,0.0,1.1629435903159901e-05,False
9,69,0.0,0.00017275816935580224,False
9,70,0.0,2.9133943826309405e-06,False
9,71,0.0,3.3186956898134667e-06,False
9,72,0.0,4.565145900414791e-06,False
9,73,0.0,0.0005882341065444052,False
9,74,0.0,0.00016951227735262364,False
9,75,0.0,2.0009307263535447e-05,False
9,76,0.0,0.0003076255088672042,False
9,77,0.0,0.00029639253625646234,False
9,78,0.0,2.1751122403657064e-05,False
9,79,0.0,0.00029781353077851236,False
9,80,0.0,0.0001751353411236778,False
9,81,0.0,1.3066436622466426e-05,False
9,82,0.0,0.00013908023538533598,False
9,83,0.0,0.00014751731941942126,False
9,84,0.0,0.00019378434808459133,False
9,85,0.0,0.00016760642756707966,False
9,86,0.0,1.2687703929259442e-05,False
9,87,0.0,0.00014624667528551072,False
9,88,0.0,0.0002983172598760575,False
9,89,0.0,1.2593223800649866e-05,False
9,90,0.0,0.00032008119160309434,False
9,91,0.0,1.6880090697668493e-05,False
9,92,0.0,1.6815874914755113e-05,False
9,93,0.0,9.592265087121632e-06,False
9,94,0.0,5.226002940617036e-06,False
9,95,0.0,8.312511454278138e-06,False
9,96,0.0,0.0001501793012721464,False
9,97,0.0,0.00018197043391410261,False
9,98,0.0,0.00015905748296063393,False
9,99,0.0,0.0001371777179883793,False
9,100,0.0,1.1467758668004535e-05,True
10,1,0.0,0.00017113573267124593,False
10,2,0.0,1.27847406474757e-05,False
10,3,0.0,0.00028751479112543166,False
10,4,0.0,6.230399321793811e-06,False
10,5,0.0,0.0001476955076213926,False
10,6,0.0,1.0560888767940924e-05,False
10,7,0.0,8.280529073090293e-06,False
10,8,0.0,7.446508789143991e-06,False
10,9,0.0,0.0001613212953088805,False
10,10,0.0,0.0004488781269174069,False
10,11,0.0,0.0004340537416283041,False
10,12,0.0,1.3206973562773783e-05,False
10,13,0.0,1.854925722000189e-05,False
10,14,0.0,1.7261510947719216e-05,False
10,15,0.0,2.126794061041437e-05,False
10,16,0.0,1.8524600818636827e-05,False
10,17,0.0,7.82360257289838e-06,False
10,18,0.0,0.00015157274901866913,False
10,19,0.0,0.00015626383537892252,False
10,20,0.0,0.0001558236835990101,False
10,21,0.0,1.1357038602000102e-05,False
10,22,0.0,0.00016559493087697774,False
10,23,0.0,1.4716732039232738e-05,False
10,24,0.0,0.00017356111493427306,False
10,25,0.0,1.3643366401083767e-05,False
10,26,0.0,0.00014115817612037063,False
10,27,0.0,8.613024874648545e-06,False
10,28,0.0,0.00015342015831265599,False
10,29,0.0,0.00015106212231330574,False
10,30,0.0,6.875367944303434e-06,False
10,31,0.0,0.0001621814153622836,False
10,32,0.0,0.0002879674138966948,False
10,33,0.0,1.0616517101880163e-05,False
10,34,0.0,0.00014368614938575774,False
10,35,0.0,1.1121377610834315e-05,False
10,36,0.0,7.797215403115842e-06,False
10,37,0.0,0.00014100658881943673,False
10,38,0.0,0.00014762190403416753,False
10,39,0.0,0.00014387104602064937,False
10,40,0.0,0.00013979931827634573,False
10,41,0.0,9.655526810092852e-06,False
10,42,0.0,0.0001711937366053462,False
10,43,0.0,6.49407047603745e-06,False
10,44,0.0,3.8089870031399187e-06,False
10,45,0.0,0.0002919793769251555,False
10,46,0.0,0.00014889368321746588,False
10,47,0.0,0.00015029803034849465,False
10,48,0.0,6.140003733889898e-06,False
10,49,0.0,1.3569075235864148e-05,False
10,50,0.0,0.00016878564201761037,False
10,51,0.0,0.00016008233069442213,False
10,52,0.0,0.00015464230091311038,False
10,53,0.0,6.9644338509533554e-06,False
10,54,0.0,9.373784450872336e-06,False
10,55,0.0,9.288042747357395e-06,False
10,56,0.0,0.0001664317969698459,False
10,57,0.0,7.299005119421054e-06,False
10,58,0.0,5.060113835497759e-06,False
10,59,0.0,3.0205328584997915e-06,False
10,60,0.0,1.799973688321188e-06,False
10,61,0.0,1.8390028344583698e-06,False
10,62,0.0,3.91178582503926e-06,False
10,63,0.0,4.845917374041164e-06,False
10,64,0.0,0.00016098814376164228,False
10,65,0.0,1.3741031580138952e-05,False
10,66,0.0,0.0001611489715287462,False
10,67,0.0,6.534829935844755e-06,False
10,68,0.0,6.476542239397531e-06,False
10,69,0.0,0.00016958158812485635,False
10,70,0.0,0.0003296202630735934,False
10,71,0.0,0.00015743526455480605,False
10,72,0.0,8.655212695884984e-06,False
10,73,0.0,0.00017954960640054196,False
10,74,0.0,1.111402343667578e-05,False
10,75,0.0,0.00017312410636804998,False
10,76,0.0,0.00016352065722458065,False
10,77,0.0,1.144766702054767e-05,False
10,78,0.0,1.3938204574515112e-05,False
10,79,0.0,0.00033427830203436315,False
10,80,0.0,6.4169103097810876e-06,False
10,81,0.0,8.771006832830608e-06,False
10,82,0.0,1.1486094081192277e-05,False
10,83,0.0,8.57137274579145e-06,False
10,84,0.0,1.0145634405489545e-05,False
10,85,0.0,0.0003330295148771256,False
10,86,0.0,4.469487521419069e-06,False
10,87,0.0,0.00015941467427182943,False
10,88,0.0,1.3738793313677888e-05,False
10,89,0.0,2.538026456022635e-05,False
10,90,0.0,0.00017676119750831276,False
10,91,0.0,9.217536899086554e-06,False
10,92,0.0,0.0003288717707619071,False
10,93,0.0,0.00015159200120251626,False
10,94,0.0,0.00015524074842687696,False
10,95,0.0,9.386510100739542e-06,False
10,96,0.0,0.00015775547944940627,False
10,97,0.0,0.00029689978691749275,False
10,98,0.0,0.00043220745283178985,False
10,99,0.0,1.7661535821389407e-05,False
10,100,0.0,0.0001645218435442075,True
